LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/11/2017;"5,2";"1,1";"11";"-0,4";"68";"0";"3";"0";"28";"0";"1022";"0";""
Predazzo;2/11/2017;"5,7";"3";"10,4";"3";"83";"0";"2";"0";"29";"0";"1018";"0";""
Predazzo;3/11/2017;"6,5";"2,8";"11,8";"3,3";"81";"0";"3";"0";"28";"0";"1016";"0";""
Predazzo;4/11/2017;"6,5";"5,1";"8,8";"5,6";"92";"0";"3";"0";"44";"0";"1017";"0";""
Predazzo;5/11/2017;"6";"2,5";"8,6";"6,8";"99";"0";"5";"0";"79";"0";"1011";"57,9";"pioggia neve "
Predazzo;6/11/2017;"2";"1,4";"2,8";"0,9";"92";"0";"5";"0";"53";"0";"1013";"18,9";"pioggia neve "
Predazzo;7/11/2017;"4";"2";"5,6";"3,1";"93";"0";"2";"0";"52";"0";"1014";"7,1";"pioggia neve "
Predazzo;8/11/2017;"4,4";"2,4";"7";"2,5";"88";"0";"2";"0";"29";"0";"1016";"1";"pioggia neve "
Predazzo;9/11/2017;"3,8";"1,4";"6,5";"3,3";"95";"0";"1";"0";"19";"0";"1021";"1,4";"pioggia neve "
Predazzo;10/11/2017;"3,3";"0,9";"7,7";"1,4";"87";"0";"1";"0";"29";"0";"1020";"0";""
Predazzo;11/11/2017;"3,2";"1,5";"6,8";"-0,2";"79";"0";"2";"0";"27";"0";"1013";"0";""
Predazzo;12/11/2017;"3,7";"1,5";"7,1";"2,6";"91";"0";"4";"0";"67";"0";"1004";"13,1";"pioggia neve "
Predazzo;13/11/2017;"1,5";"0,1";"3,5";"-4,6";"64";"0";"14";"0";"126";"0";"1007";"8,7";"pioggia neve "
Predazzo;14/11/2017;"0,4";"-1,8";"4,9";"-6,8";"58";"0";"4";"0";"63";"0";"1019";"0";""
Predazzo;15/11/2017;"0,1";"-4,2";"5,4";"-9,5";"51";"0";"2";"0";"25";"0";"1019";"0";""
Predazzo;16/11/2017;"3,2";"0,5";"8,7";"2,9";"94";"0";"2";"0";"28";"0";"1019";"0";""
Predazzo;17/11/2017;"3,3";"1,2";"8,3";"-0,2";"78";"0";"4";"0";"32";"0";"1018";"0";""
Predazzo;18/11/2017;"1,3";"-1,2";"6,4";"-4,1";"68";"0";"2";"0";"31";"0";"1018";"0";""
Predazzo;19/11/2017;"-0,5";"-3,2";"4,5";"-7,8";"57";"0";"5";"0";"56";"0";"1016";"1,1";"pioggia neve "
Predazzo;20/11/2017;"-2,3";"-6,2";"2,9";"-8,8";"61";"0";"2";"0";"54";"0";"1021";"0";""
Predazzo;21/11/2017;"1,7";"-1,8";"6,2";"-0,5";"85";"0";"2";"0";"35";"0";"1016";"0";""
Predazzo;22/11/2017;"3,1";"1,2";"7,5";"0,8";"85";"0";"2";"0";"24";"0";"1017";"0";""
Predazzo;23/11/2017;"1,9";"0,3";"5,5";"0,6";"90";"0";"1";"0";"28";"0";"1019";"0";""
Predazzo;24/11/2017;"2";"-1,3";"6";"-1,7";"76";"0";"2";"0";"32";"0";"1019";"0";""
Predazzo;25/11/2017;"3,6";"2,5";"5,5";"4,6";"99";"0";"3";"0";"56";"0";"1013";"10,9";"pioggia neve "
Predazzo;26/11/2017;"0";"-3,7";"2,3";"-7,9";"56";"0";"10";"0";"82";"0";"1020";"0,6";"pioggia neve "
Predazzo;27/11/2017;"-3,2";"-5,5";"0,9";"-10,2";"58";"0";"4";"0";"51";"0";"1026";"0";""
Predazzo;28/11/2017;"-2,9";"-5,7";"-0";"-5,1";"84";"0";"2";"0";"39";"0";"1015";"1,8";"pioggia neve "
Predazzo;29/11/2017;"-1";"-2";"0,6";"-1,3";"96";"0";"1";"0";"43";"0";"1005";"2,3";"pioggia neve "
Predazzo;30/11/2017;"-2,6";"-6,2";"-0,4";"-7,3";"71";"0";"6";"0";"58";"0";"1004";"3,9";"pioggia neve "
