LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2017;"14,4";"8,3";"20";"9,6";"74";"0";"3";"0";"49";"0";"1013";"4";"pioggia "
Predazzo;2/7/2017;"14,6";"9,3";"19,5";"9,7";"74";"0";"7";"0";"63";"0";"1017";"4,1";"pioggia "
Predazzo;3/7/2017;"16,7";"10";"23,7";"10,2";"69";"0";"5";"0";"41";"0";"1020";"0";""
Predazzo;4/7/2017;"17,6";"12,1";"22,9";"14,2";"82";"0";"4";"0";"35";"0";"1022";"2,3";"pioggia "
Predazzo;5/7/2017;"19,6";"13,4";"26";"15";"76";"0";"3";"0";"35";"0";"1021";"1,3";"pioggia "
Predazzo;6/7/2017;"20,2";"14,2";"26,6";"14,1";"71";"0";"3";"0";"41";"0";"1021";"0,5";"pioggia "
Predazzo;7/7/2017;"20,5";"14,9";"26,2";"15,5";"75";"0";"3";"0";"37";"0";"1020";"0";""
Predazzo;8/7/2017;"20,1";"14,2";"26,1";"14,2";"72";"0";"4";"0";"44";"0";"1019";"0";""
Predazzo;9/7/2017;"19,1";"14,1";"23,7";"14,3";"75";"0";"4";"0";"63";"0";"1017";"12,5";"pioggia "
Predazzo;10/7/2017;"19,1";"15,2";"23,6";"16,7";"86";"0";"4";"0";"72";"0";"1014";"21,4";"pioggia "
Predazzo;11/7/2017;"17,5";"13,9";"21,7";"13,8";"80";"0";"4";"0";"65";"0";"1015";"1,7";"pioggia "
Predazzo;12/7/2017;"18,3";"13";"24,1";"15,3";"82";"0";"5";"0";"47";"0";"1015";"2,9";"pioggia "
Predazzo;13/7/2017;"18,3";"12,9";"24,1";"13,1";"74";"0";"4";"0";"35";"0";"1016";"1,9";"pioggia "
Predazzo;14/7/2017;"16,4";"12,1";"21,6";"13";"81";"0";"4";"0";"41";"0";"1015";"10,9";"pioggia "
Predazzo;15/7/2017;"15,5";"9,8";"21,7";"7,3";"61";"0";"7";"0";"54";"0";"1018";"0";""
Predazzo;16/7/2017;"16,1";"8,1";"24,1";"6,6";"57";"0";"7";"0";"55";"0";"1022";"0";""
Predazzo;17/7/2017;"18,1";"9,9";"25,5";"12,1";"71";"0";"3";"0";"30";"0";"1023";"0";""
Predazzo;18/7/2017;"19";"12,8";"25,6";"13,7";"74";"0";"4";"0";"42";"0";"1021";"0";""
Predazzo;19/7/2017;"19,2";"13,1";"25";"13,5";"72";"0";"3";"0";"38";"0";"1019";"0";""
Predazzo;20/7/2017;"18,6";"14,3";"24,1";"15,6";"83";"0";"3";"0";"68";"0";"1016";"10,7";"pioggia "
Predazzo;21/7/2017;"17,6";"13,9";"21,4";"15,5";"88";"0";"2";"0";"49";"0";"1016";"5,3";"pioggia "
Predazzo;22/7/2017;"18,5";"13,9";"23,7";"15";"81";"0";"3";"0";"39";"0";"1016";"3,4";"pioggia "
Predazzo;23/7/2017;"18,5";"13,8";"23,8";"14,5";"79";"0";"4";"0";"58";"0";"1016";"2,5";"pioggia "
Predazzo;24/7/2017;"14,5";"10,3";"17,6";"13,3";"91";"0";"5";"0";"57";"0";"1009";"23,7";"pioggia "
Predazzo;25/7/2017;"13";"8,3";"17,9";"6,6";"68";"0";"6";"0";"56";"0";"1007";"0,5";"pioggia "
Predazzo;26/7/2017;"12,4";"8,4";"16,5";"7,5";"73";"0";"5";"0";"62";"0";"1008";"0,7";"pioggia "
Predazzo;27/7/2017;"14,7";"9";"19,2";"8,7";"70";"0";"4";"0";"44";"0";"1012";"0";""
Predazzo;28/7/2017;"17,4";"11";"23,5";"13,9";"82";"0";"3";"0";"42";"0";"1014";"0,7";"pioggia "
Predazzo;29/7/2017;"17,7";"13,6";"22";"16,4";"92";"0";"3";"0";"36";"0";"1019";"10,8";"pioggia "
Predazzo;30/7/2017;"18,2";"14,1";"23,6";"16,1";"87";"0";"3";"0";"37";"0";"1018";"9,7";"pioggia "
Predazzo;31/7/2017;"20,9";"14,4";"27,8";"16,3";"76";"0";"3";"0";"45";"0";"1021";"0,7";"pioggia "
