LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2002;"15,3";"9,2";"20,6";"10,9";"75";"0";"5";"0";"49";"0";"1015";"0";""
Mezzana;2/7/2002;"15,9";"11,3";"20,5";"13,1";"84";"0";"4";"0";"45";"0";"1011";"1,6";"pioggia "
Mezzana;3/7/2002;"16,3";"12,2";"21";"14,8";"90";"0";"4";"0";"50";"0";"1010";"14,6";"pioggia "
Mezzana;4/7/2002;"16,4";"12";"21,4";"10,1";"69";"0";"4";"0";"41";"0";"1011";"6,6";"pioggia "
Mezzana;5/7/2002;"15,9";"11,6";"21,5";"12";"78";"0";"4";"0";"35";"0";"1017";"0";""
Mezzana;6/7/2002;"15,7";"11,6";"20,6";"12,5";"81";"0";"3";"0";"41";"0";"1014";"4,4";"pioggia "
Mezzana;7/7/2002;"17";"11,5";"23";"11,7";"72";"0";"3";"0";"36";"0";"1016";"0";""
Mezzana;8/7/2002;"18,1";"11,8";"24,8";"14,3";"80";"0";"2";"0";"32";"0";"1017";"0";""
Mezzana;9/7/2002;"19,3";"12,9";"26,7";"14,9";"77";"0";"3";"0";"39";"0";"1014";"0";""
Mezzana;10/7/2002;"18,7";"12,6";"25,3";"14,7";"78";"0";"4";"0";"52";"0";"1011";"1";"pioggia "
Mezzana;11/7/2002;"18,2";"12,6";"24,6";"15,2";"83";"0";"2";"0";"31";"0";"1015";"0";""
Mezzana;12/7/2002;"17,3";"13,6";"22,2";"15,7";"90";"0";"3";"0";"26";"0";"1017";"1,8";"pioggia "
Mezzana;13/7/2002;"15,6";"12,6";"19,9";"14,4";"92";"0";"2";"0";"35";"0";"1013";"16,5";"pioggia "
Mezzana;14/7/2002;"15,5";"12,2";"19,6";"12,1";"81";"0";"4";"0";"42";"0";"1014";"8,4";"pioggia "
Mezzana;15/7/2002;"15,3";"13";"18,9";"13,9";"90";"0";"4";"0";"64";"0";"1012";"21,8";"pioggia "
Mezzana;16/7/2002;"14,7";"12";"18,4";"12,6";"87";"0";"3";"0";"25";"0";"1010";"2,5";"pioggia "
Mezzana;17/7/2002;"15,3";"12,9";"17,9";"13,6";"89";"0";"2";"0";"27";"0";"1009";"2,3";"pioggia "
Mezzana;18/7/2002;"16,5";"13,2";"21,3";"12,8";"79";"0";"2";"0";"24";"0";"1010";"10,7";"pioggia "
Mezzana;19/7/2002;"16,5";"13,5";"21,1";"11,2";"71";"0";"3";"0";"27";"0";"1014";"0";""
Mezzana;20/7/2002;"17,8";"12,9";"24,4";"13,4";"78";"0";"2";"0";"28";"0";"1016";"0";""
Mezzana;21/7/2002;"16,7";"12,5";"20,9";"14,1";"84";"0";"2";"0";"43";"0";"1015";"4,8";"pioggia "
Mezzana;22/7/2002;"17";"11,1";"23,5";"12,8";"78";"0";"1";"0";"28";"0";"1014";"7,9";"pioggia "
Mezzana;23/7/2002;"17,6";"12,4";"23,9";"13,9";"80";"0";"3";"0";"36";"0";"1014";"2";"pioggia "
Mezzana;24/7/2002;"17,7";"13,2";"23,2";"14";"80";"0";"2";"0";"30";"0";"1011";"6,9";"pioggia "
Mezzana;25/7/2002;"16";"12,1";"20,6";"11";"72";"0";"3";"0";"31";"0";"1012";"6,4";"pioggia "
Mezzana;26/7/2002;"15,2";"10,8";"19,3";"9,5";"69";"0";"2";"0";"24";"0";"1015";"0";""
Mezzana;27/7/2002;"16,6";"12,2";"20,3";"12,6";"78";"0";"2";"0";"23";"0";"1018";"0";""
Mezzana;28/7/2002;"18,2";"13,5";"23,2";"14,6";"80";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;29/7/2002;"17,7";"13,8";"22,3";"15,1";"85";"0";"2";"0";"21";"0";"1017";"1,3";"pioggia "
Mezzana;30/7/2002;"17,7";"12,7";"23,9";"12,9";"75";"0";"3";"0";"24";"0";"1012";"0";""
Mezzana;31/7/2002;"18,1";"13,5";"23,7";"14,2";"79";"0";"3";"0";"31";"0";"1009";"3";"pioggia "
