LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2016;"1";"-1,5";"4,2";"-7,5";"53";"0";"4";"0";"29";"0";"1020";"0";""
Mezzana;2/12/2016;"1,7";"-0,4";"5,7";"-5,2";"60";"0";"3";"0";"31";"0";"1013";"0";""
Mezzana;3/12/2016;"0,3";"-1,7";"3,2";"-2,1";"83";"0";"1";"0";"16";"0";"1021";"0";""
Mezzana;4/12/2016;"0,3";"-1,7";"3,9";"-1,4";"88";"0";"1";"0";"21";"0";"1026";"0";""
Mezzana;5/12/2016;"-0,5";"-2,3";"2,9";"-4,8";"72";"0";"1";"0";"16";"0";"1028";"0";""
Mezzana;6/12/2016;"-1,5";"-4,6";"2,4";"-8,2";"60";"0";"2";"0";"24";"0";"1028";"0";""
Mezzana;7/12/2016;"-1,9";"-5";"2,1";"-10,6";"51";"0";"1";"0";"16";"0";"1033";"0";""
Mezzana;8/12/2016;"-0,7";"-4,5";"3,7";"-10,3";"49";"0";"1";"0";"14";"0";"1033";"0";""
Mezzana;9/12/2016;"0,2";"-3,5";"4,2";"-8,8";"51";"0";"1";"0";"16";"0";"1029";"0";""
Mezzana;10/12/2016;"0,9";"-3,1";"5,1";"-6,5";"59";"0";"1";"0";"13";"0";"1024";"0";""
Mezzana;11/12/2016;"1,2";"-2,2";"5,4";"-4,7";"64";"0";"1";"0";"20";"0";"1018";"0";""
Mezzana;12/12/2016;"1,2";"-1,8";"4,7";"-3,8";"70";"0";"3";"0";"29";"0";"1019";"0";""
Mezzana;13/12/2016;"-1,9";"-4,7";"1,8";"-8,3";"62";"0";"1";"0";"20";"0";"1027";"0";""
Mezzana;14/12/2016;"-1,3";"-3,9";"2,8";"-9,1";"55";"0";"1";"0";"10";"0";"1025";"0";""
Mezzana;15/12/2016;"-1,8";"-4,1";"2,2";"-6";"72";"0";"1";"0";"13";"0";"1027";"0";""
Mezzana;16/12/2016;"-2,3";"-4,5";"1,6";"-7,3";"69";"0";"1";"0";"15";"0";"1032";"0";""
Mezzana;17/12/2016;"-2,7";"-5,7";"1,1";"-11,4";"51";"0";"2";"0";"19";"0";"1036";"0";""
Mezzana;18/12/2016;"-2,2";"-5";"1,2";"-10,9";"51";"0";"1";"0";"13";"0";"1031";"0";""
Mezzana;19/12/2016;"-1,6";"-3,2";"0,9";"-4,9";"78";"0";"2";"0";"22";"0";"1030";"0";""
Mezzana;20/12/2016;"-0,5";"-3,4";"2,2";"-2,9";"83";"0";"4";"0";"23";"0";"1027";"0";""
Mezzana;21/12/2016;"1,4";"-0,6";"4,1";"-1,4";"82";"0";"3";"0";"20";"0";"1028";"0";""
Mezzana;22/12/2016;"-0,1";"-2,2";"3,7";"-5,2";"68";"0";"2";"0";"19";"0";"1028";"0";""
Mezzana;23/12/2016;"-0,7";"-2,8";"3,3";"-4,9";"73";"0";"2";"0";"25";"0";"1031";"0";""
Mezzana;24/12/2016;"-0,6";"-3,5";"2,8";"-6,3";"66";"0";"1";"0";"18";"0";"1027";"0";""
Mezzana;25/12/2016;"2,5";"-0,1";"5,4";"-1,2";"77";"0";"2";"0";"30";"0";"1024";"0";""
Mezzana;26/12/2016;"3,7";"1,2";"6,2";"1,8";"87";"0";"3";"0";"32";"0";"1025";"0";""
Mezzana;27/12/2016;"2,5";"-1,2";"5,6";"-5,3";"59";"0";"6";"0";"52";"0";"1030";"0";""
Mezzana;28/12/2016;"-0,5";"-2,7";"2,6";"-8,1";"56";"0";"3";"0";"43";"0";"1033";"0";""
Mezzana;29/12/2016;"-1,6";"-3";"0,9";"-8,9";"58";"0";"2";"0";"26";"0";"1036";"0";""
Mezzana;30/12/2016;"-2,3";"-4,5";"0,9";"-13,1";"43";"0";"1";"0";"17";"0";"1035";"0";""
Mezzana;31/12/2016;"-2,1";"-5";"2,5";"-10,3";"53";"0";"1";"0";"16";"0";"1030";"0";""
