LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2016;"5,8";"3,6";"8,2";"3,7";"86";"0";"3";"0";"41";"0";"1012";"8,7";"pioggia "
Mezzana;2/5/2016;"7,3";"4,5";"10,1";"3,4";"76";"0";"5";"0";"52";"0";"1013";"4,1";"pioggia "
Mezzana;3/5/2016;"9,3";"4,4";"13,7";"2,9";"65";"0";"5";"0";"40";"0";"1013";"0";""
Mezzana;4/5/2016;"9,1";"4,8";"13,9";"-0,3";"53";"0";"6";"0";"47";"0";"1018";"0";""
Mezzana;5/5/2016;"9,1";"3,8";"15,1";"1,1";"59";"0";"3";"0";"30";"0";"1021";"2,1";"pioggia neve "
Mezzana;6/5/2016;"9,5";"4,1";"14,8";"4,5";"72";"0";"3";"0";"26";"0";"1017";"0";""
Mezzana;7/5/2016;"10,8";"4,8";"16,7";"5,5";"72";"0";"3";"0";"31";"0";"1013";"0";""
Mezzana;8/5/2016;"11,4";"5,6";"17";"6";"71";"0";"3";"0";"37";"0";"1014";"0";""
Mezzana;9/5/2016;"10,5";"7,9";"13,4";"8,7";"88";"0";"3";"0";"34";"0";"1017";"3";"pioggia "
Mezzana;10/5/2016;"10,9";"8,2";"14";"10,1";"94";"0";"3";"0";"39";"0";"1014";"2,5";"pioggia "
Mezzana;11/5/2016;"9,4";"8,4";"10,2";"10,1";"99";"0";"2";"0";"33";"0";"1007";"21";"pioggia "
Mezzana;12/5/2016;"8";"7";"9,1";"8,9";"99";"0";"2";"0";"30";"0";"999";"22,7";"pioggia "
Mezzana;13/5/2016;"8,4";"6,9";"9,9";"7,4";"93";"0";"2";"0";"19";"0";"997";"1,6";"pioggia "
Mezzana;14/5/2016;"10,2";"6,9";"13,7";"7,7";"84";"0";"2";"0";"34";"0";"1003";"11,1";"pioggia "
Mezzana;15/5/2016;"9,4";"5,1";"14,3";"3,1";"67";"0";"3";"0";"29";"0";"1011";"13,7";"pioggia "
Mezzana;16/5/2016;"7,8";"4,8";"11,1";"3,7";"75";"0";"3";"0";"32";"0";"1017";"6,1";"pioggia "
Mezzana;17/5/2016;"8,8";"2,5";"14,1";"2,9";"67";"0";"3";"0";"29";"0";"1016";"1,2";"pioggia "
Mezzana;18/5/2016;"10";"6,1";"13,8";"6,5";"79";"0";"4";"0";"46";"0";"1014";"0";""
Mezzana;19/5/2016;"8,1";"6,3";"9,2";"6,6";"90";"0";"4";"0";"45";"0";"1010";"15,4";"pioggia "
Mezzana;20/5/2016;"10,9";"4,4";"16,4";"5,7";"70";"0";"4";"0";"45";"0";"1016";"0";""
Mezzana;21/5/2016;"13,2";"7,7";"18";"9,1";"77";"0";"3";"0";"29";"0";"1018";"0";""
Mezzana;22/5/2016;"14,7";"8,3";"21,3";"10,4";"77";"0";"4";"0";"45";"0";"1016";"0";""
Mezzana;23/5/2016;"10,1";"6,3";"12,5";"9,1";"93";"0";"3";"0";"42";"0";"1009";"31,6";"pioggia "
Mezzana;24/5/2016;"11";"5,3";"16,4";"6,2";"74";"0";"2";"0";"37";"0";"1008";"1,4";"pioggia "
Mezzana;25/5/2016;"13,6";"7,1";"19,9";"8,4";"72";"0";"3";"0";"33";"0";"1012";"0,5";"pioggia "
Mezzana;26/5/2016;"14,7";"8,8";"20,6";"10,3";"76";"0";"2";"0";"37";"0";"1014";"0";""
Mezzana;27/5/2016;"16,7";"9,8";"23,5";"12,5";"78";"0";"3";"0";"41";"0";"1016";"0";""
Mezzana;28/5/2016;"16,5";"11,2";"22,1";"14";"85";"0";"4";"0";"42";"0";"1013";"0";""
Mezzana;29/5/2016;"12,9";"10";"15,3";"12,2";"94";"0";"3";"0";"43";"0";"1008";"26,4";"pioggia "
Mezzana;30/5/2016;"12,2";"9,2";"15,5";"11,1";"92";"0";"3";"0";"48";"0";"1009";"10";"pioggia "
Mezzana;31/5/2016;"11,8";"8,1";"15,7";"9,9";"88";"0";"3";"0";"38";"0";"1012";"8,1";"pioggia "
