LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2016;"11,9";"8";"15,8";"9,7";"86";"0";"2";"0";"27";"0";"1012";"4,5";"pioggia "
Mezzana;2/6/2016;"12,1";"8,6";"15,8";"10,9";"92";"0";"2";"0";"32";"0";"1010";"3,2";"pioggia "
Mezzana;3/6/2016;"12,9";"8,7";"17,6";"10,8";"87";"0";"2";"0";"32";"0";"1010";"4,2";"pioggia "
Mezzana;4/6/2016;"12,8";"9,1";"16,6";"11,6";"92";"0";"1";"0";"29";"0";"1012";"5";"pioggia "
Mezzana;5/6/2016;"13,4";"8,9";"18";"10,9";"85";"0";"2";"0";"20";"0";"1014";"2,6";"pioggia "
Mezzana;6/6/2016;"14,3";"11,1";"18";"10,1";"76";"0";"2";"0";"23";"0";"1018";"1";"pioggia "
Mezzana;7/6/2016;"14,6";"10,5";"19,7";"11,8";"84";"0";"2";"0";"30";"0";"1020";"1,6";"pioggia "
Mezzana;8/6/2016;"14";"10,3";"18,8";"12,1";"88";"0";"2";"0";"33";"0";"1017";"13,9";"pioggia "
Mezzana;9/6/2016;"13,3";"10,7";"15,9";"11,7";"90";"0";"2";"0";"35";"0";"1012";"6,6";"pioggia "
Mezzana;10/6/2016;"13,9";"9,7";"18,5";"10,4";"80";"0";"4";"0";"31";"0";"1011";"0";""
Mezzana;11/6/2016;"13,7";"9,9";"16,8";"12,2";"91";"0";"3";"0";"40";"0";"1010";"8,1";"pioggia "
Mezzana;12/6/2016;"11,8";"8,8";"15,4";"9,9";"87";"0";"2";"0";"20";"0";"1008";"1";"pioggia "
Mezzana;13/6/2016;"13,4";"9";"18,5";"11,3";"87";"0";"2";"0";"39";"0";"1004";"1,3";"pioggia "
Mezzana;14/6/2016;"12,8";"9,5";"16,1";"11,1";"89";"0";"2";"0";"29";"0";"1001";"14,2";"pioggia "
Mezzana;15/6/2016;"14,8";"9,6";"20,1";"10,7";"77";"0";"5";"0";"66";"0";"1002";"13,9";"pioggia "
Mezzana;16/6/2016;"14,9";"11,7";"18,5";"13,3";"90";"0";"4";"0";"62";"0";"1004";"19,1";"pioggia "
Mezzana;17/6/2016;"14,6";"10,1";"19,9";"11";"79";"0";"5";"0";"71";"0";"1009";"4,2";"pioggia "
Mezzana;18/6/2016;"12,8";"8,8";"16,6";"10,2";"84";"0";"3";"0";"34";"0";"1017";"1,9";"pioggia "
Mezzana;19/6/2016;"12,6";"10,2";"15,4";"8,4";"75";"0";"5";"0";"44";"0";"1016";"0,7";"pioggia "
Mezzana;20/6/2016;"14,6";"9,4";"19,5";"9";"70";"0";"5";"0";"41";"0";"1018";"0";""
Mezzana;21/6/2016;"16";"12,5";"19,1";"13";"83";"0";"3";"0";"25";"0";"1022";"0";""
Mezzana;22/6/2016;"19,1";"12,7";"25,2";"15,4";"80";"0";"2";"0";"21";"0";"1023";"0";""
Mezzana;23/6/2016;"21";"14,3";"28";"16,9";"78";"0";"2";"0";"28";"0";"1021";"0";""
Mezzana;24/6/2016;"21,4";"16,1";"27,9";"17,5";"80";"0";"2";"0";"26";"0";"1017";"0,8";"pioggia "
Mezzana;25/6/2016;"19,8";"15,7";"24,8";"16,3";"81";"0";"3";"0";"36";"0";"1012";"4";"pioggia "
Mezzana;26/6/2016;"17,2";"13,7";"21,5";"15,1";"87";"0";"2";"0";"35";"0";"1013";"17,1";"pioggia "
Mezzana;27/6/2016;"17";"12,3";"22,4";"11,2";"71";"0";"3";"0";"42";"0";"1015";"3,1";"pioggia "
Mezzana;28/6/2016;"17,7";"12,1";"22,8";"12,1";"71";"0";"4";"0";"36";"0";"1017";"0";""
Mezzana;29/6/2016;"17,9";"13";"22,4";"14,8";"83";"0";"4";"0";"35";"0";"1016";"0";""
Mezzana;30/6/2016;"17,6";"13,1";"23";"15,6";"88";"0";"3";"0";"39";"0";"1016";"4,7";"pioggia "
