LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2016;"7,3";"3,8";"12";"4,9";"85";"0";"2";"0";"25";"0";"1022";"0";""
Mezzana;2/11/2016;"7,5";"4,9";"11,6";"4,1";"79";"0";"2";"0";"24";"0";"1014";"0";""
Mezzana;3/11/2016;"6,5";"4,4";"9,9";"2,7";"77";"0";"3";"0";"24";"0";"1016";"0";""
Mezzana;4/11/2016;"5,4";"3";"8,5";"3,7";"89";"0";"3";"0";"30";"0";"1019";"0";""
Mezzana;5/11/2016;"4,4";"3,3";"5,6";"4,9";"98";"0";"1";"0";"62";"0";"1010";"21,7";"pioggia "
Mezzana;6/11/2016;"4,5";"1,5";"6,6";"5,3";"98";"0";"4";"0";"57";"0";"996";"21,5";"pioggia "
Mezzana;7/11/2016;"-0,4";"-2,8";"1,6";"-2,5";"85";"0";"2";"0";"36";"0";"1004";"3,4";"pioggia neve "
Mezzana;8/11/2016;"-2,2";"-5";"1,6";"-6,1";"74";"0";"1";"0";"19";"0";"1007";"2,3";"pioggia neve "
Mezzana;9/11/2016;"-2,3";"-6,9";"1,1";"-6,1";"75";"0";"3";"0";"37";"0";"1008";"0,8";"pioggia neve "
Mezzana;10/11/2016;"0,2";"-3,2";"3,4";"-2,7";"81";"0";"2";"0";"28";"0";"1011";"0";""
Mezzana;11/11/2016;"0,1";"-1,6";"2,2";"-2,5";"83";"0";"3";"0";"49";"0";"1011";"2,4";"pioggia neve "
Mezzana;12/11/2016;"-1,1";"-3,7";"2,1";"-6";"69";"0";"4";"0";"51";"0";"1016";"0";""
Mezzana;13/11/2016;"-1,6";"-3,8";"0,5";"-6,6";"69";"0";"2";"0";"16";"0";"1022";"0";""
Mezzana;14/11/2016;"0,4";"-2,1";"4,3";"-1,2";"89";"0";"2";"0";"22";"0";"1028";"0";""
Mezzana;15/11/2016;"0,8";"-2,6";"4,6";"-4,7";"68";"0";"1";"0";"15";"0";"1029";"0";""
Mezzana;16/11/2016;"4,1";"1,1";"7,7";"2,4";"88";"0";"2";"0";"20";"0";"1023";"0";""
Mezzana;17/11/2016;"4,2";"1,7";"7,7";"3,3";"93";"0";"2";"0";"33";"0";"1019";"0";""
Mezzana;18/11/2016;"4,1";"2,9";"5,5";"4,1";"98";"0";"3";"0";"46";"0";"1017";"1,6";"pioggia "
Mezzana;19/11/2016;"4";"2,9";"5,5";"5";"100";"0";"2";"0";"52";"0";"1012";"9,3";"pioggia "
Mezzana;20/11/2016;"3,2";"1,8";"4,9";"2,3";"93";"0";"2";"0";"38";"0";"1017";"0";""
Mezzana;21/11/2016;"4,6";"3,1";"5,7";"5,6";"99";"0";"2";"0";"29";"0";"1017";"1,1";"pioggia "
Mezzana;22/11/2016;"5,9";"5,2";"6,8";"7,6";"99";"0";"1";"0";"34";"0";"1019";"4,2";"pioggia "
Mezzana;23/11/2016;"6,6";"5,8";"7,3";"7,8";"100";"0";"1";"0";"18";"0";"1021";"1,5";"pioggia "
Mezzana;24/11/2016;"6,5";"5,7";"7,5";"7,2";"99";"0";"2";"0";"18";"0";"1019";"0";""
Mezzana;25/11/2016;"6,2";"5,2";"7,2";"6";"96";"0";"3";"0";"25";"0";"1016";"8,2";"pioggia "
Mezzana;26/11/2016;"4,9";"3,3";"5,9";"5";"96";"0";"2";"0";"19";"0";"1015";"6,5";"pioggia "
Mezzana;27/11/2016;"4,4";"3";"6,9";"3,7";"94";"0";"1";"0";"16";"0";"1011";"0";""
Mezzana;28/11/2016;"2,6";"-0";"5,1";"-2,2";"71";"0";"3";"0";"24";"0";"1015";"2,1";"pioggia neve "
Mezzana;29/11/2016;"-0,8";"-3";"1";"-7,6";"60";"0";"2";"0";"18";"0";"1029";"0,9";"pioggia neve "
Mezzana;30/11/2016;"-0,6";"-3,4";"2,9";"-8";"57";"0";"1";"0";"21";"0";"1029";"0";""
