LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2003;"5,2";"1,4";"9,8";"0,8";"74";"0";"4";"0";"25";"0";"1020";"4,3";"pioggia "
Cavalese;2/4/2003;"1,5";"-0,7";"3,3";"-0,7";"85";"0";"5";"0";"64";"0";"1004";"21,6";"pioggia neve "
Cavalese;3/4/2003;"1,7";"-1,4";"4,6";"-4";"66";"0";"6";"0";"66";"0";"1009";"11,3";"pioggia neve "
Cavalese;4/4/2003;"2,5";"-0,5";"7,1";"-6,7";"51";"0";"4";"0";"39";"0";"1018";"1,1";"pioggia neve "
Cavalese;5/4/2003;"3,2";"-4";"10,3";"-5,7";"52";"0";"4";"0";"43";"0";"1012";"0";""
Cavalese;6/4/2003;"3";"-3";"8,6";"-7,4";"48";"0";"4";"0";"44";"0";"1008";"4";"pioggia neve "
Cavalese;7/4/2003;"-2,4";"-6";"1,9";"-16,6";"33";"0";"7";"0";"61";"0";"1016";"0";""
Cavalese;8/4/2003;"-1,4";"-8,9";"5,6";"-13,4";"40";"0";"4";"0";"33";"0";"1019";"0";""
Cavalese;9/4/2003;"-1,2";"-7,2";"2,7";"-7,5";"63";"0";"5";"0";"32";"0";"1012";"0";"neve "
Cavalese;10/4/2003;"-0,2";"-2,6";"1,6";"-2,3";"85";"0";"3";"0";"29";"0";"1006";"10";"pioggia neve "
Cavalese;11/4/2003;"2,5";"-3,1";"7,9";"-2,7";"70";"0";"4";"0";"37";"0";"1011";"0,7";"pioggia "
Cavalese;12/4/2003;"2,7";"0,2";"4,7";"0,2";"84";"0";"2";"0";"25";"0";"1015";"10,6";"pioggia neve "
Cavalese;13/4/2003;"6,4";"0,4";"12,5";"-1,5";"59";"0";"3";"0";"27";"0";"1020";"0";""
Cavalese;14/4/2003;"6,9";"0,7";"12,7";"-0";"62";"0";"3";"0";"22";"0";"1020";"0";""
Cavalese;15/4/2003;"7,4";"4";"10,7";"2,5";"71";"0";"3";"0";"21";"0";"1022";"0";""
Cavalese;16/4/2003;"8,5";"1,8";"14,1";"2,2";"66";"0";"3";"0";"24";"0";"1022";"0";""
Cavalese;17/4/2003;"8,1";"4";"12,5";"3,3";"72";"0";"3";"0";"15";"0";"1022";"0,6";"pioggia "
Cavalese;18/4/2003;"8,4";"2,1";"14,6";"-0,6";"57";"0";"3";"0";"28";"0";"1016";"0,6";"pioggia "
Cavalese;19/4/2003;"6";"2,9";"8,7";"1,3";"72";"0";"5";"0";"41";"0";"1014";"5,4";"pioggia "
Cavalese;20/4/2003;"6,2";"3,3";"9,5";"2,9";"79";"0";"3";"0";"32";"0";"1016";"2,5";"pioggia "
Cavalese;21/4/2003;"6,7";"3,5";"10,6";"2,9";"77";"0";"2";"0";"20";"0";"1014";"3,2";"pioggia "
Cavalese;22/4/2003;"7,3";"1,1";"12,9";"2,6";"73";"0";"2";"0";"27";"0";"1012";"1,2";"pioggia "
Cavalese;23/4/2003;"8,2";"2,1";"13,6";"2,6";"68";"0";"3";"0";"26";"0";"1011";"0";""
Cavalese;24/4/2003;"10,2";"2,7";"16,6";"0,7";"54";"0";"4";"0";"27";"0";"1014";"0";""
Cavalese;25/4/2003;"10";"3,9";"14,7";"4,3";"68";"0";"4";"0";"31";"0";"1018";"0";""
Cavalese;26/4/2003;"10,6";"6,2";"15,1";"5,4";"71";"0";"6";"0";"47";"0";"1015";"0";""
Cavalese;27/4/2003;"10,7";"6";"15,5";"4,9";"69";"0";"4";"0";"40";"0";"1013";"4,3";"pioggia "
Cavalese;28/4/2003;"9,5";"7";"11,8";"6,3";"80";"0";"5";"0";"36";"0";"1016";"1,6";"pioggia "
Cavalese;29/4/2003;"12,6";"7,3";"18,1";"7";"70";"0";"5";"0";"46";"0";"1018";"0";""
Cavalese;30/4/2003;"13,4";"8,6";"19,3";"8,6";"74";"0";"5";"0";"60";"0";"1019";"2,6";"pioggia "
