LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/6/2003;"14,7";"9,5";"20,2";"10,1";"75";"0";"3";"0";"29";"0";"1013";"4,3";"pioggia "
Cavalese;2/6/2003;"14,6";"9";"19,7";"11";"79";"0";"2";"0";"25";"0";"1013";"1";"pioggia "
Cavalese;3/6/2003;"15,4";"10,4";"19,6";"11,1";"77";"0";"3";"0";"30";"0";"1015";"1,5";"pioggia "
Cavalese;4/6/2003;"16,3";"10";"21,5";"11,9";"76";"0";"3";"0";"30";"0";"1019";"1,4";"pioggia "
Cavalese;5/6/2003;"17,2";"11,1";"23,5";"12,4";"75";"0";"3";"0";"35";"0";"1020";"0";""
Cavalese;6/6/2003;"16,7";"11,4";"22";"12,5";"78";"0";"3";"0";"33";"0";"1019";"1,3";"pioggia "
Cavalese;7/6/2003;"15,7";"11,3";"19,6";"12,8";"83";"0";"1";"0";"19";"0";"1018";"5,8";"pioggia "
Cavalese;8/6/2003;"17,2";"11,7";"22,6";"12,7";"76";"0";"3";"0";"32";"0";"1017";"0";""
Cavalese;9/6/2003;"17,6";"12";"22,7";"11,3";"67";"0";"3";"0";"24";"0";"1018";"0";""
Cavalese;10/6/2003;"19,2";"13,3";"24,6";"12,8";"67";"0";"3";"0";"30";"0";"1019";"0";""
Cavalese;11/6/2003;"20,3";"14,2";"26,4";"13,3";"66";"0";"3";"0";"23";"0";"1019";"0";""
Cavalese;12/6/2003;"19,8";"13";"26,4";"13,6";"69";"0";"3";"0";"33";"0";"1020";"1,1";"pioggia "
Cavalese;13/6/2003;"20,6";"14,5";"26,9";"12,5";"62";"0";"4";"0";"27";"0";"1019";"0";""
Cavalese;14/6/2003;"19,8";"14";"26,1";"11,7";"61";"0";"4";"0";"32";"0";"1019";"0";""
Cavalese;15/6/2003;"20";"14,5";"25,4";"10,5";"57";"0";"3";"0";"25";"0";"1015";"0";""
Cavalese;16/6/2003;"19,2";"13,9";"23,9";"10,4";"57";"0";"2";"0";"20";"0";"1011";"1,8";"pioggia "
Cavalese;17/6/2003;"17,7";"15";"21,6";"12,4";"71";"0";"3";"0";"29";"0";"1013";"4,6";"pioggia "
Cavalese;18/6/2003;"16,7";"12,9";"21";"10,4";"68";"0";"3";"0";"27";"0";"1014";"0,6";"pioggia "
Cavalese;19/6/2003;"17,7";"11,5";"22,4";"7,5";"52";"0";"4";"0";"34";"0";"1018";"0";""
Cavalese;20/6/2003;"19,4";"11,7";"25,8";"7,9";"49";"0";"2";"0";"25";"0";"1015";"0";""
Cavalese;21/6/2003;"20,3";"14,6";"25,9";"7,5";"45";"0";"2";"0";"32";"0";"1012";"0";""
Cavalese;22/6/2003;"19,5";"13,7";"25,6";"11,3";"61";"0";"3";"0";"33";"0";"1014";"1,3";"pioggia "
Cavalese;23/6/2003;"19,5";"14,4";"25,2";"14,1";"72";"0";"2";"0";"37";"0";"1016";"0";""
Cavalese;24/6/2003;"19,8";"13,2";"26,4";"12,6";"65";"0";"2";"0";"31";"0";"1018";"0";""
Cavalese;25/6/2003;"20";"14,6";"25,8";"12";"61";"0";"3";"0";"24";"0";"1017";"0";""
Cavalese;26/6/2003;"19,1";"13,2";"24,1";"10,6";"61";"0";"3";"0";"25";"0";"1013";"2,1";"pioggia "
Cavalese;27/6/2003;"18";"12,8";"23";"10,4";"63";"0";"2";"0";"23";"0";"1012";"4,5";"pioggia "
Cavalese;28/6/2003;"16,7";"13,3";"21,4";"11,9";"74";"0";"2";"0";"32";"0";"1013";"3,4";"pioggia "
Cavalese;29/6/2003;"17,5";"12,3";"23,3";"11,5";"70";"0";"3";"0";"30";"0";"1011";"2,6";"pioggia "
Cavalese;30/6/2003;"19,5";"13";"25,1";"13,1";"68";"0";"4";"0";"42";"0";"1010";"0";""
