LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2008;"8,2";"5";"12,8";"1,2";"64";"0";"5";"0";"54";"0";"1005";"0";""
Lavarone;2/3/2008;"10,1";"5";"15,9";"-2,6";"41";"0";"3";"0";"44";"0";"1007";"0";""
Lavarone;3/3/2008;"8,4";"4,8";"12,7";"1,8";"65";"0";"4";"0";"43";"0";"1007";"0";""
Lavarone;4/3/2008;"0,4";"-3,2";"4,3";"0,7";"98";"0";"4";"0";"41";"0";"1006";"14,9";"pioggia neve "
Lavarone;5/3/2008;"-1,7";"-4,8";"2,2";"-10,9";"51";"0";"9";"0";"66";"0";"1016";"0";""
Lavarone;6/3/2008;"-0,3";"-5,2";"4,4";"-11,7";"42";"0";"6";"0";"53";"0";"1019";"0";""
Lavarone;7/3/2008;"3,5";"1,2";"6,9";"-0,4";"76";"0";"4";"0";"45";"0";"1010";"1,5";"pioggia neve "
Lavarone;8/3/2008;"2,4";"1,2";"3,6";"0,8";"89";"0";"2";"0";"17";"0";"1010";"5,2";"pioggia neve "
Lavarone;9/3/2008;"1,8";"0,3";"3,4";"0,6";"92";"0";"4";"0";"38";"0";"1011";"1,1";"pioggia "
Lavarone;10/3/2008;"1,6";"-0,6";"3,6";"1";"95";"0";"4";"0";"56";"0";"1006";"11,4";"pioggia neve "
Lavarone;11/3/2008;"3,4";"1";"6,9";"1,1";"85";"0";"2";"0";"33";"0";"1001";"5,4";"pioggia neve "
Lavarone;12/3/2008;"7,7";"2,3";"13,4";"1,5";"66";"0";"4";"0";"46";"0";"1005";"0";""
Lavarone;13/3/2008;"7,4";"3,9";"11,8";"-3,5";"47";"0";"3";"0";"47";"0";"1010";"0";""
Lavarone;14/3/2008;"7,3";"3,7";"12,1";"1,8";"68";"0";"2";"0";"28";"0";"1013";"0";""
Lavarone;15/3/2008;"5,9";"3,2";"9,6";"4";"87";"0";"3";"0";"39";"0";"1013";"0";""
Lavarone;16/3/2008;"4,4";"3";"6,2";"4";"96";"0";"4";"0";"57";"0";"1007";"7";"pioggia "
Lavarone;17/3/2008;"4,5";"0,8";"9,6";"0,9";"78";"0";"1";"0";"24";"0";"1004";"3,1";"pioggia "
Lavarone;18/3/2008;"2,4";"-1";"6,8";"-0,1";"83";"0";"2";"0";"23";"0";"1004";"3,9";"pioggia neve "
Lavarone;19/3/2008;"0,4";"-1,7";"3,3";"-4,9";"68";"0";"2";"0";"30";"0";"1010";"7,5";"pioggia neve "
Lavarone;20/3/2008;"0,8";"-2,8";"5,2";"-11";"43";"0";"3";"0";"32";"0";"1010";"0";"neve "
Lavarone;21/3/2008;"1,2";"-1,5";"4,3";"-6,5";"58";"0";"5";"0";"61";"0";"994";"1,2";"pioggia neve "
Lavarone;22/3/2008;"0,4";"-2,7";"4,5";"-2,8";"80";"0";"2";"0";"27";"0";"987";"6,3";"pioggia neve "
Lavarone;23/3/2008;"-0,8";"-3,7";"1,6";"-3,5";"82";"0";"3";"0";"30";"0";"992";"5,1";"pioggia neve "
Lavarone;24/3/2008;"-1";"-3,4";"1,7";"-7,2";"63";"0";"3";"0";"30";"0";"992";"0";"neve "
Lavarone;25/3/2008;"-1,2";"-4,8";"3,5";"-13,3";"40";"0";"3";"0";"58";"0";"999";"0";"neve "
Lavarone;26/3/2008;"-0,5";"-5,2";"4";"-7,7";"59";"0";"3";"0";"38";"0";"1005";"0";""
Lavarone;27/3/2008;"0,4";"-2,9";"2,5";"-2,8";"79";"0";"1";"0";"21";"0";"1002";"0";""
Lavarone;28/3/2008;"3,5";"-0,1";"6,5";"-1,1";"72";"0";"4";"0";"36";"0";"1011";"1,2";"pioggia neve "
Lavarone;29/3/2008;"6";"1,4";"10,5";"1";"71";"0";"2";"0";"28";"0";"1018";"1,5";"pioggia "
Lavarone;30/3/2008;"7,7";"3,4";"11,6";"1,5";"66";"0";"4";"0";"42";"0";"1019";"0";""
Lavarone;31/3/2008;"8,6";"4,5";"12,6";"2";"63";"0";"2";"0";"24";"0";"1014";"0";""
