LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2008;"9,4";"6,7";"11,9";"4,3";"71";"0";"3";"0";"37";"0";"1013";"3,7";"pioggia "
Lavarone;2/5/2008;"11,2";"6,4";"15,5";"2,6";"57";"0";"3";"0";"35";"0";"1020";"0";""
Lavarone;3/5/2008;"12,1";"8";"15,7";"5,1";"63";"0";"2";"0";"28";"0";"1021";"0,9";"pioggia "
Lavarone;4/5/2008;"11,2";"8";"14";"5,8";"70";"0";"3";"0";"28";"0";"1020";"3,1";"pioggia "
Lavarone;5/5/2008;"8,5";"6,1";"11,3";"5,9";"84";"0";"2";"0";"29";"0";"1021";"7,1";"pioggia "
Lavarone;6/5/2008;"10,5";"4,8";"15,2";"2,4";"58";"0";"3";"0";"24";"0";"1020";"0";""
Lavarone;7/5/2008;"11,2";"8,3";"14,1";"5,8";"69";"0";"3";"0";"27";"0";"1019";"0,8";"pioggia "
Lavarone;8/5/2008;"11,6";"8,9";"14,4";"6,8";"72";"0";"2";"0";"28";"0";"1017";"1,2";"pioggia "
Lavarone;9/5/2008;"12,1";"7,4";"15,5";"5,8";"66";"0";"2";"0";"27";"0";"1016";"0";""
Lavarone;10/5/2008;"12,1";"8,8";"16";"6";"66";"0";"2";"0";"27";"0";"1017";"1,8";"pioggia "
Lavarone;11/5/2008;"11";"7,8";"14,2";"4,8";"66";"0";"2";"0";"29";"0";"1018";"1,9";"pioggia "
Lavarone;12/5/2008;"11,4";"7,5";"14,7";"3,5";"58";"0";"2";"0";"27";"0";"1017";"1,2";"pioggia "
Lavarone;13/5/2008;"12,3";"7,4";"15,9";"2,7";"52";"0";"3";"0";"28";"0";"1015";"0";""
Lavarone;14/5/2008;"13,3";"8,4";"17,5";"4,1";"54";"0";"2";"0";"29";"0";"1014";"0";""
Lavarone;15/5/2008;"12,6";"9,4";"15,4";"6,6";"67";"0";"3";"0";"38";"0";"1013";"1,2";"pioggia "
Lavarone;16/5/2008;"12,2";"9,5";"15,3";"7,4";"73";"0";"4";"0";"49";"0";"1011";"7,5";"pioggia "
Lavarone;17/5/2008;"10,8";"10";"11,6";"9,9";"93";"0";"3";"0";"39";"0";"1010";"15,3";"pioggia "
Lavarone;18/5/2008;"10,3";"8,4";"11,4";"8,9";"90";"0";"2";"0";"29";"0";"1005";"25,5";"pioggia "
Lavarone;19/5/2008;"10,4";"6,8";"13,8";"6,8";"79";"0";"3";"0";"41";"0";"1005";"4,3";"pioggia "
Lavarone;20/5/2008;"9,4";"8,2";"11,4";"7,9";"90";"0";"4";"0";"45";"0";"1004";"15,7";"pioggia "
Lavarone;21/5/2008;"10,5";"7,8";"13,2";"7,2";"79";"0";"3";"0";"26";"0";"1009";"4,9";"pioggia "
Lavarone;22/5/2008;"10,5";"8,7";"12,6";"8,4";"86";"0";"3";"0";"29";"0";"1011";"15,3";"pioggia "
Lavarone;23/5/2008;"10,8";"8,2";"13,8";"8,7";"86";"0";"2";"0";"34";"0";"1011";"6,1";"pioggia "
Lavarone;24/5/2008;"12,9";"9,9";"15,9";"8,4";"75";"0";"4";"0";"45";"0";"1013";"0,7";"pioggia "
Lavarone;25/5/2008;"13,8";"11,2";"16,8";"9,2";"74";"0";"3";"0";"39";"0";"1015";"0";""
Lavarone;26/5/2008;"15,7";"11,5";"19,7";"10,2";"70";"0";"3";"0";"42";"0";"1017";"0";""
Lavarone;27/5/2008;"17,9";"12,8";"22,5";"11,7";"68";"0";"3";"0";"43";"0";"1015";"0,7";"pioggia "
Lavarone;28/5/2008;"18,3";"13,3";"22,8";"12,7";"70";"0";"2";"0";"40";"0";"1015";"0";""
Lavarone;29/5/2008;"16,7";"13,4";"20,2";"11,2";"70";"0";"4";"0";"42";"0";"1013";"2,7";"pioggia "
Lavarone;30/5/2008;"13,3";"10,3";"16";"10,6";"84";"0";"2";"0";"43";"0";"1013";"13,9";"pioggia "
Lavarone;31/5/2008;"13,9";"9,5";"17,2";"9,3";"74";"0";"3";"0";"34";"0";"1015";"1,2";"pioggia "
