LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2008;"16,2";"9,9";"22,8";"11,7";"76";"0";"3";"0";"35";"0";"1016";"0";""
Mezzana;2/6/2008;"15,4";"11";"20,1";"13,3";"88";"0";"2";"0";"37";"0";"1014";"7,7";"pioggia "
Mezzana;3/6/2008;"14,8";"10,4";"19,7";"11,6";"82";"0";"3";"0";"26";"0";"1012";"3";"pioggia "
Mezzana;4/6/2008;"13,3";"11,2";"15,9";"11,8";"90";"0";"2";"0";"28";"0";"1010";"4";"pioggia "
Mezzana;5/6/2008;"12,4";"10,9";"14";"12,1";"97";"0";"1";"0";"24";"0";"1009";"9,1";"pioggia "
Mezzana;6/6/2008;"12,7";"11";"14,7";"12,5";"98";"0";"1";"0";"20";"0";"1010";"10";"pioggia "
Mezzana;7/6/2008;"13,2";"11,5";"15,4";"12,1";"92";"0";"2";"0";"25";"0";"1011";"5,6";"pioggia "
Mezzana;8/6/2008;"13,7";"11,1";"16,9";"9,5";"76";"0";"3";"0";"27";"0";"1014";"1,2";"pioggia "
Mezzana;9/6/2008;"13,9";"10,3";"18,3";"10,1";"78";"0";"2";"0";"23";"0";"1018";"0,7";"pioggia "
Mezzana;10/6/2008;"14,1";"9,6";"19,4";"11,5";"85";"0";"2";"0";"31";"0";"1019";"1,6";"pioggia "
Mezzana;11/6/2008;"13,7";"9,8";"18,6";"12,1";"89";"0";"3";"0";"30";"0";"1015";"3,8";"pioggia "
Mezzana;12/6/2008;"13,6";"9,8";"18,5";"11,4";"87";"0";"2";"0";"25";"0";"1010";"11,6";"pioggia "
Mezzana;13/6/2008;"11,5";"8,4";"15,7";"9,2";"86";"0";"2";"0";"30";"0";"1009";"13,5";"pioggia "
Mezzana;14/6/2008;"10,3";"7,8";"14,4";"5,5";"72";"0";"3";"0";"32";"0";"1012";"2,8";"pioggia "
Mezzana;15/6/2008;"10";"6,7";"12,7";"7,9";"87";"0";"3";"0";"37";"0";"1012";"5,6";"pioggia "
Mezzana;16/6/2008;"10,7";"7,7";"13,6";"9,6";"93";"0";"3";"0";"41";"0";"1011";"7,5";"pioggia "
Mezzana;17/6/2008;"12,5";"9";"16,5";"12,1";"96";"0";"2";"0";"48";"0";"1011";"15";"pioggia "
Mezzana;18/6/2008;"14,6";"9,7";"19,9";"11,3";"81";"0";"3";"0";"30";"0";"1014";"0,5";"pioggia "
Mezzana;19/6/2008;"16,3";"11,9";"21,6";"13,2";"83";"0";"3";"0";"33";"0";"1017";"0";""
Mezzana;20/6/2008;"16,4";"12,1";"21,7";"14,2";"86";"0";"1";"0";"29";"0";"1019";"4,1";"pioggia "
Mezzana;21/6/2008;"17,8";"12,7";"24";"15,1";"84";"0";"3";"0";"30";"0";"1021";"0,7";"pioggia "
Mezzana;22/6/2008;"19,3";"13,3";"26,4";"15,8";"81";"0";"3";"0";"37";"0";"1021";"0";""
Mezzana;23/6/2008;"19,6";"13,5";"26,7";"16";"81";"0";"3";"0";"36";"0";"1019";"0,7";"pioggia "
Mezzana;24/6/2008;"20,3";"13,6";"28,3";"16,4";"79";"0";"2";"0";"35";"0";"1018";"0";""
Mezzana;25/6/2008;"21,4";"14,5";"29,9";"16,7";"77";"0";"3";"0";"37";"0";"1017";"0";""
Mezzana;26/6/2008;"21,1";"14,8";"29,1";"15,6";"73";"0";"3";"0";"42";"0";"1016";"0";""
Mezzana;27/6/2008;"19,8";"14,6";"26,2";"15,2";"76";"0";"3";"0";"34";"0";"1016";"9,7";"pioggia "
Mezzana;28/6/2008;"18,9";"14,1";"24,9";"15,4";"80";"0";"2";"0";"28";"0";"1019";"3,5";"pioggia "
Mezzana;29/6/2008;"18,8";"14,9";"23,2";"16,2";"85";"0";"2";"0";"29";"0";"1019";"2,6";"pioggia "
Mezzana;30/6/2008;"19";"14,9";"24,3";"15,6";"82";"0";"1";"0";"22";"0";"1018";"8";"pioggia "
