LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2008;"17,1";"13,3";"21,2";"15,5";"89";"0";"3";"0";"30";"0";"1018";"3,3";"pioggia "
Mezzana;2/7/2008;"17,4";"12,6";"22,7";"15,1";"86";"0";"3";"0";"37";"0";"1015";"2,4";"pioggia "
Mezzana;3/7/2008;"17,3";"11,6";"22,9";"13,8";"81";"0";"4";"0";"50";"0";"1012";"0";""
Mezzana;4/7/2008;"17,5";"12,6";"23,3";"13,2";"77";"0";"2";"0";"27";"0";"1011";"0";""
Mezzana;5/7/2008;"17,8";"13,2";"23,8";"14,5";"82";"0";"2";"0";"31";"0";"1013";"1,2";"pioggia "
Mezzana;6/7/2008;"17";"13,4";"21,7";"14,8";"86";"0";"3";"0";"51";"0";"1012";"19,5";"pioggia "
Mezzana;7/7/2008;"17,3";"13";"23,5";"14,2";"82";"0";"5";"0";"69";"0";"1009";"17,9";"pioggia "
Mezzana;8/7/2008;"15,1";"11,1";"19,7";"12,1";"83";"0";"2";"0";"29";"0";"1012";"12,2";"pioggia "
Mezzana;9/7/2008;"16";"9,7";"22,8";"11,3";"75";"0";"3";"0";"36";"0";"1016";"1,6";"pioggia "
Mezzana;10/7/2008;"18,1";"12";"25,1";"13";"74";"0";"3";"0";"34";"0";"1016";"0";""
Mezzana;11/7/2008;"17,7";"13,3";"22,9";"15";"84";"0";"3";"0";"38";"0";"1015";"1,3";"pioggia "
Mezzana;12/7/2008;"16,8";"13,1";"21,9";"15,1";"90";"0";"3";"0";"55";"0";"1012";"16,4";"pioggia "
Mezzana;13/7/2008;"14,5";"11";"19,5";"13,6";"93";"0";"3";"0";"54";"0";"1009";"39,2";"pioggia "
Mezzana;14/7/2008;"13,5";"10,3";"16,9";"10,2";"81";"0";"5";"0";"46";"0";"1014";"7,2";"pioggia "
Mezzana;15/7/2008;"16,1";"8,7";"23,8";"9";"64";"0";"4";"0";"35";"0";"1024";"0";""
Mezzana;16/7/2008;"17";"11,5";"22,4";"13,1";"79";"0";"3";"0";"38";"0";"1020";"0";""
Mezzana;17/7/2008;"15,9";"12,1";"20";"14";"88";"0";"3";"0";"39";"0";"1013";"4";"pioggia "
Mezzana;18/7/2008;"15,8";"11,4";"21";"13,2";"84";"0";"2";"0";"27";"0";"1012";"12,4";"pioggia "
Mezzana;19/7/2008;"16,3";"11,1";"22";"13,3";"83";"0";"3";"0";"39";"0";"1016";"0,7";"pioggia "
Mezzana;20/7/2008;"17,3";"12,4";"23,4";"14";"82";"0";"3";"0";"52";"0";"1013";"6,9";"pioggia "
Mezzana;21/7/2008;"15";"10,5";"20,4";"9,7";"73";"0";"3";"0";"28";"0";"1013";"10,3";"pioggia "
Mezzana;22/7/2008;"13,2";"8,3";"18,3";"5,2";"59";"0";"2";"0";"29";"0";"1017";"1,3";"pioggia "
Mezzana;23/7/2008;"14,7";"8";"20,7";"4,6";"52";"0";"5";"0";"40";"0";"1017";"0";""
Mezzana;24/7/2008;"16,6";"9,5";"22,9";"9,4";"63";"0";"3";"0";"31";"0";"1014";"0";""
Mezzana;25/7/2008;"17,8";"12,5";"24,1";"13,3";"77";"0";"2";"0";"22";"0";"1011";"0";""
Mezzana;26/7/2008;"16,6";"13";"21,1";"13,9";"85";"0";"2";"0";"25";"0";"1012";"2,1";"pioggia "
Mezzana;27/7/2008;"16,8";"13,2";"21,3";"13,6";"82";"0";"2";"0";"27";"0";"1015";"1,3";"pioggia "
Mezzana;28/7/2008;"17,4";"13,3";"22,6";"14,7";"84";"0";"2";"0";"30";"0";"1017";"0,6";"pioggia "
Mezzana;29/7/2008;"17,8";"13,4";"23,5";"15,3";"85";"0";"2";"0";"26";"0";"1018";"0,7";"pioggia "
Mezzana;30/7/2008;"18,3";"13,1";"24,6";"15,3";"83";"0";"2";"0";"31";"0";"1019";"0";""
Mezzana;31/7/2008;"19";"13,4";"25,7";"14,7";"78";"0";"2";"0";"28";"0";"1019";"0";""
