LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/9/2012;"10,4";"6";"14,1";"7,3";"81";"0";"4";"0";"43";"0";"1016";"12,5";"pioggia "
Cavalese;2/9/2012;"14";"9,5";"19";"8,8";"71";"0";"3";"0";"29";"0";"1020";"2,8";"pioggia "
Cavalese;3/9/2012;"14,6";"11";"18,1";"10,3";"75";"0";"4";"0";"46";"0";"1018";"2,2";"pioggia "
Cavalese;4/9/2012;"15,4";"12,9";"20,1";"10,8";"75";"0";"5";"0";"42";"0";"1017";"9,2";"pioggia "
Cavalese;5/9/2012;"14,9";"11,1";"19,6";"10,7";"76";"0";"3";"0";"27";"0";"1016";"2,2";"pioggia "
Cavalese;6/9/2012;"16,1";"11,3";"21,4";"10";"69";"0";"3";"0";"35";"0";"1019";"0";""
Cavalese;7/9/2012;"15,1";"9,6";"20,3";"9,9";"72";"0";"2";"0";"21";"0";"1022";"0";""
Cavalese;8/9/2012;"16,3";"10,3";"21,7";"10,5";"70";"0";"2";"0";"24";"0";"1020";"0";""
Cavalese;9/9/2012;"16,2";"10,5";"22,4";"11,2";"74";"0";"2";"0";"25";"0";"1018";"0";""
Cavalese;10/9/2012;"15,7";"10,3";"21,9";"10,3";"71";"0";"2";"0";"26";"0";"1018";"0";""
Cavalese;11/9/2012;"14,3";"10,1";"19,5";"10";"76";"0";"1";"0";"24";"0";"1017";"0,7";"pioggia "
Cavalese;12/9/2012;"10,7";"6";"14,5";"9,9";"94";"0";"4";"0";"68";"0";"1008";"38,1";"pioggia "
Cavalese;13/9/2012;"8,3";"4,3";"12,6";"1,1";"63";"0";"8";"0";"64";"0";"1007";"0";""
Cavalese;14/9/2012;"11,7";"4,7";"18,8";"2,7";"55";"0";"5";"0";"48";"0";"1010";"0";""
Cavalese;15/9/2012;"12,4";"4,9";"18,4";"4,8";"61";"0";"3";"0";"25";"0";"1013";"0";""
Cavalese;16/9/2012;"12,2";"7,8";"16,7";"8,2";"76";"0";"3";"0";"22";"0";"1016";"0";""
Cavalese;17/9/2012;"13,8";"9,1";"19,5";"9,8";"78";"0";"2";"0";"25";"0";"1015";"0";""
Cavalese;18/9/2012;"14,4";"9,5";"19,8";"10,3";"77";"0";"3";"0";"30";"0";"1014";"0";""
Cavalese;19/9/2012;"10,9";"6,7";"13,3";"8,7";"86";"0";"4";"0";"45";"0";"1012";"7,1";"pioggia "
Cavalese;20/9/2012;"9,2";"3,2";"15,2";"1,9";"63";"0";"4";"0";"35";"0";"1020";"0";""
Cavalese;21/9/2012;"9,8";"6,7";"13,2";"5,4";"74";"0";"4";"0";"25";"0";"1021";"0";""
Cavalese;22/9/2012;"12";"6,3";"17,8";"7,6";"75";"0";"4";"0";"33";"0";"1016";"0";""
Cavalese;23/9/2012;"11,9";"9,1";"14,2";"9,7";"86";"0";"3";"0";"25";"0";"1017";"0";""
Cavalese;24/9/2012;"12,9";"10,6";"15,4";"11,8";"93";"0";"4";"0";"62";"0";"1008";"7,9";"pioggia "
Cavalese;25/9/2012;"11,9";"8";"16,2";"9";"83";"0";"4";"0";"50";"0";"1009";"3,2";"pioggia "
Cavalese;26/9/2012;"13,1";"10";"16,4";"11,6";"90";"0";"6";"0";"75";"0";"1009";"21,8";"pioggia "
Cavalese;27/9/2012;"14,4";"11,9";"18,5";"9,9";"75";"0";"6";"0";"70";"0";"1010";"13,3";"pioggia "
Cavalese;28/9/2012;"12,5";"9,8";"15,7";"8";"74";"0";"3";"0";"28";"0";"1018";"0";""
Cavalese;29/9/2012;"11,8";"9,5";"13,7";"10,4";"91";"0";"1";"0";"43";"0";"1017";"6,4";"pioggia "
Cavalese;30/9/2012;"12,2";"8,6";"16,7";"10,3";"88";"0";"2";"0";"29";"0";"1017";"9,6";"pioggia "
