LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2012;"12,2";"9,5";"15,5";"9,2";"82";"0";"3";"0";"25";"0";"1016";"6,9";"pioggia "
Cavalese;2/10/2012;"12";"9,2";"15,8";"9,1";"83";"0";"1";"0";"20";"0";"1016";"2,4";"pioggia "
Cavalese;3/10/2012;"11,4";"7,3";"15,7";"8,1";"81";"0";"3";"0";"30";"0";"1017";"0";""
Cavalese;4/10/2012;"11,7";"9,1";"14,7";"8,3";"80";"0";"3";"0";"34";"0";"1016";"0";""
Cavalese;5/10/2012;"11,3";"6,1";"15,7";"8,1";"81";"0";"3";"0";"29";"0";"1019";"0";""
Cavalese;6/10/2012;"12,1";"8,7";"15,4";"9";"82";"0";"2";"0";"25";"0";"1019";"0";""
Cavalese;7/10/2012;"12,6";"8,7";"17,5";"9";"79";"0";"3";"0";"30";"0";"1013";"0";""
Cavalese;8/10/2012;"9,1";"5,8";"13";"5,3";"77";"0";"4";"0";"24";"0";"1017";"0";""
Cavalese;9/10/2012;"10,6";"7,7";"14,1";"7,4";"81";"0";"2";"0";"17";"0";"1011";"2,8";"pioggia "
Cavalese;10/10/2012;"10,4";"8,1";"13,1";"8,1";"86";"0";"2";"0";"25";"0";"1010";"4,6";"pioggia "
Cavalese;11/10/2012;"8,7";"6";"10,9";"7,3";"91";"0";"2";"0";"24";"0";"1011";"0";""
Cavalese;12/10/2012;"10,1";"7,9";"12,9";"7,3";"83";"0";"2";"0";"24";"0";"1010";"1,4";"pioggia "
Cavalese;13/10/2012;"7,9";"6,1";"9,6";"5,9";"87";"0";"3";"0";"29";"0";"1012";"7,7";"pioggia "
Cavalese;14/10/2012;"7,4";"5,3";"9,9";"5,4";"87";"0";"4";"0";"51";"0";"1007";"3,9";"pioggia "
Cavalese;15/10/2012;"6,3";"3,7";"7,8";"5";"91";"0";"5";"0";"62";"0";"1004";"40,3";"pioggia "
Cavalese;16/10/2012;"5,9";"2,1";"10,7";"0,9";"71";"0";"4";"0";"43";"0";"1010";"4,1";"pioggia "
Cavalese;17/10/2012;"7,7";"3";"11,3";"3,7";"76";"0";"3";"0";"33";"0";"1021";"0";""
Cavalese;18/10/2012;"9,8";"5,9";"14,9";"6,4";"80";"0";"2";"0";"29";"0";"1022";"0";""
Cavalese;19/10/2012;"9,6";"3,8";"16,3";"4";"69";"0";"2";"0";"23";"0";"1022";"0";""
Cavalese;20/10/2012;"10";"3,2";"17,5";"4,2";"68";"0";"2";"0";"18";"0";"1020";"0";""
Cavalese;21/10/2012;"11,7";"5,7";"19";"5,9";"69";"0";"2";"0";"15";"0";"1018";"0";""
Cavalese;22/10/2012;"11,9";"6,5";"19,4";"7,1";"74";"0";"2";"0";"13";"0";"1018";"0";""
Cavalese;23/10/2012;"10";"4,9";"17,3";"5,7";"76";"0";"3";"0";"19";"0";"1019";"0";""
Cavalese;24/10/2012;"8,4";"2,6";"15,3";"2,7";"70";"0";"2";"0";"18";"0";"1016";"0";""
Cavalese;25/10/2012;"9";"3,3";"15,4";"5,2";"77";"0";"2";"0";"18";"0";"1012";"0";""
Cavalese;26/10/2012;"7,6";"5,6";"9,8";"6,5";"93";"0";"2";"0";"32";"0";"1006";"10";"pioggia "
Cavalese;27/10/2012;"6,3";"1,4";"9,2";"4,5";"88";"0";"4";"0";"59";"0";"988";"10,3";"pioggia "
Cavalese;28/10/2012;"-1,4";"-3,3";"0,5";"-8,2";"59";"0";"6";"0";"59";"0";"1000";"23,8";"pioggia neve "
Cavalese;29/10/2012;"-1,5";"-3,9";"2,1";"-9,1";"57";"0";"5";"0";"43";"0";"1009";"0,5";"pioggia neve "
Cavalese;30/10/2012;"-0,5";"-5,9";"4,7";"-7,2";"60";"0";"3";"0";"27";"0";"1011";"0";""
Cavalese;31/10/2012;"0,6";"-1,8";"3,1";"-0,8";"90";"0";"2";"0";"61";"0";"1007";"15,2";"pioggia neve "
