LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/10/2009;"20";"13";"26";"14";"76";"6";"6";"15";"0";"1013";"0";"0";""
Arco;2/10/2009;"19";"15";"23";"14";"77";"8";"7";"14";"0";"1011";"0";"0";"pioggia "
Arco;3/10/2009;"18";"11";"23";"10";"65";"11";"6";"13";"0";"1015";"0";"0";"pioggia "
Arco;4/10/2009;"18";"11";"24";"12";"75";"11";"4";"9";"0";"1015";"0";"0";""
Arco;5/10/2009;"18";"13";"23";"15";"80";"6";"4";"8";"0";"1019";"0";"0";""
Arco;6/10/2009;"19";"16";"23";"16";"86";"5";"4";"10";"0";"1021";"0";"0";""
Arco;7/10/2009;"19";"15";"25";"15";"81";"6";"4";"12";"0";"1021";"0";"0";""
Arco;8/10/2009;"20";"15";"25";"15";"78";"6";"4";"10";"0";"1018";"0";"0";""
Arco;9/10/2009;"19";"16";"23";"18";"92";"4";"5";"9";"0";"1017";"0";"0";"pioggia "
Arco;10/10/2009;"18";"16";"20";"17";"98";"4";"3";"8";"0";"1014";"0";"0";"pioggia temporale nebbia "
Arco;11/10/2009;"17";"13";"21";"15";"88";"7";"4";"8";"0";"1013";"0";"0";""
Arco;12/10/2009;"16";"12";"22";"11";"56";"8";"9";"20";"0";"1006";"0";"0";"nebbia "
Arco;13/10/2009;"14";"8";"19";"0";"26";"50";"7";"13";"0";"1014";"0";"0";""
Arco;14/10/2009;"9";"4";"14";"2";"53";"11";"7";"14";"0";"1018";"0";"0";"pioggia "
Arco;15/10/2009;"9";"3";"14";"4";"38";"19";"6";"10";"0";"1018";"0";"0";""
Arco;16/10/2009;"7";"2";"13";"4";"75";"13";"5";"10";"0";"1018";"0";"0";""
Arco;17/10/2009;"8";"3";"13";"4";"82";"7";"4";"8";"0";"1014";"0";"0";""
Arco;18/10/2009;"8";"3";"13";"4";"70";"9";"5";"9";"0";"1016";"0";"0";""
Arco;19/10/2009;"7";"1";"14";"3";"76";"12";"6";"9";"21";"1017";"0";"0";""
Arco;20/10/2009;"7";"1";"12";"5";"87";"9";"5";"8";"0";"1016";"0";"0";""
Arco;21/10/2009;"10";"8";"13";"8";"93";"6";"5";"17";"0";"1016";"0";"0";"pioggia "
Arco;22/10/2009;"12";"10";"14";"12";"98";"7";"9";"23";"36";"1007";"0";"0";"pioggia temporale "
Arco;23/10/2009;"12";"9";"15";"11";"96";"4";"6";"13";"0";"1007";"0";"0";"pioggia nebbia "
Arco;24/10/2009;"14";"9";"20";"10";"81";"8";"5";"16";"0";"1012";"0";"0";"pioggia "
Arco;25/10/2009;"13";"9";"21";"9";"81";"8";"3";"7";"0";"1017";"0";"0";""
Arco;26/10/2009;"13";"8";"20";"9";"80";"10";"4";"8";"0";"1017";"0";"0";""
Arco;27/10/2009;"13";"8";"19";"10";"86";"7";"4";"8";"0";"1020";"0";"0";""
Arco;28/10/2009;"12";"6";"19";"10";"89";"5";"3";"8";"0";"1021";"0";"0";"nebbia "
Arco;29/10/2009;"11";"7";"17";"10";"95";"1";"4";"6";"0";"1018";"0";"0";"nebbia "
Arco;30/10/2009;"12";"6";"17";"8";"81";"7";"6";"12";"0";"1024";"0";"0";""
Arco;31/10/2009;"10";"6";"14";"4";"66";"10";"7";"13";"0";"1026";"0";"0";""
