LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2022;"18,8";"14,7";"24";"15,7";"83";"0";"4";"0";"57";"0";"1017";"8,6";"pioggia "
Predazzo;2/7/2022;"19,9";"13,2";"26,5";"14,5";"74";"0";"3";"0";"36";"0";"1022";"0";""
Predazzo;3/7/2022;"20,6";"14,8";"26,9";"15";"73";"0";"4";"0";"42";"0";"1021";"0";""
Predazzo;4/7/2022;"18,7";"14,5";"22,5";"16,2";"86";"0";"3";"0";"35";"0";"1020";"2,8";"pioggia "
Predazzo;5/7/2022;"18,6";"12,7";"24,5";"12,1";"69";"0";"6";"0";"37";"0";"1019";"0,6";"pioggia "
Predazzo;6/7/2022;"18,4";"12,2";"24,9";"11,8";"70";"0";"5";"0";"40";"0";"1020";"1,1";"pioggia "
Predazzo;7/7/2022;"18,1";"11,8";"24,8";"10,6";"65";"0";"6";"0";"54";"0";"1019";"2,1";"pioggia "
Predazzo;8/7/2022;"17,5";"10,5";"25";"7,5";"55";"0";"9";"0";"57";"0";"1024";"0";""
Predazzo;9/7/2022;"17,2";"9,7";"24,1";"8";"57";"0";"7";"0";"44";"0";"1023";"0";""
Predazzo;10/7/2022;"17";"11";"23,1";"8,8";"60";"0";"6";"0";"44";"0";"1019";"0";""
Predazzo;11/7/2022;"18,1";"10,5";"25,3";"11,1";"66";"0";"5";"0";"41";"0";"1020";"0,6";"pioggia "
Predazzo;12/7/2022;"18";"11,7";"25,2";"9,6";"63";"0";"6";"0";"41";"0";"1022";"0";""
Predazzo;13/7/2022;"19,6";"11,3";"27,8";"10,3";"58";"0";"5";"0";"38";"0";"1024";"0";""
Predazzo;14/7/2022;"19,6";"14,1";"26,8";"14,8";"77";"0";"3";"0";"46";"0";"1021";"0";""
Predazzo;15/7/2022;"20,5";"13,5";"27,7";"14,3";"71";"0";"4";"0";"48";"0";"1017";"5,1";"pioggia "
Predazzo;16/7/2022;"20,7";"14,4";"27,8";"15,3";"74";"0";"4";"0";"42";"0";"1019";"0,5";"pioggia "
Predazzo;17/7/2022;"20,8";"13,7";"27,9";"15,1";"72";"0";"4";"0";"41";"0";"1024";"1";"pioggia "
Predazzo;18/7/2022;"20,7";"14,6";"27,2";"15,9";"77";"0";"4";"0";"36";"0";"1025";"1,6";"pioggia "
Predazzo;19/7/2022;"21,6";"15,4";"28";"17";"77";"0";"4";"0";"38";"0";"1024";"3,1";"pioggia "
Predazzo;20/7/2022;"21,8";"14,7";"29,3";"16,1";"73";"0";"3";"0";"39";"0";"1022";"0,8";"pioggia "
Predazzo;21/7/2022;"21,3";"15,2";"27,8";"15,5";"73";"0";"4";"0";"50";"0";"1020";"0";""
Predazzo;22/7/2022;"21,6";"15,7";"28,8";"16";"74";"0";"4";"0";"54";"0";"1020";"0";""
Predazzo;23/7/2022;"20,2";"15,9";"24,9";"15,5";"76";"0";"4";"0";"58";"0";"1019";"4,4";"pioggia "
Predazzo;24/7/2022;"20,8";"14,3";"27,8";"15,4";"74";"0";"4";"0";"39";"0";"1020";"1,8";"pioggia "
Predazzo;25/7/2022;"21,8";"16";"29,6";"16,8";"76";"0";"4";"0";"45";"0";"1017";"7,6";"pioggia "
Predazzo;26/7/2022;"19,9";"14,4";"26,1";"14,7";"75";"0";"4";"0";"45";"0";"1015";"0,7";"pioggia "
Predazzo;27/7/2022;"18,3";"13,8";"24,9";"13,9";"78";"0";"4";"0";"36";"0";"1014";"1,7";"pioggia "
Predazzo;28/7/2022;"19,1";"13,9";"25,9";"15,4";"80";"0";"3";"0";"43";"0";"1017";"13";"pioggia "
Predazzo;29/7/2022;"18,5";"13,8";"24,4";"14,5";"80";"0";"4";"0";"40";"0";"1017";"6,2";"pioggia "
Predazzo;30/7/2022;"18,2";"12,5";"25,1";"10,2";"63";"0";"8";"0";"50";"0";"1018";"0,9";"pioggia "
Predazzo;31/7/2022;"18,5";"12,2";"25,4";"10,7";"63";"0";"6";"0";"36";"0";"1019";"0";""
