LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/12/2022;"0,7";"-1";"3,9";"-2,1";"81";"0";"2";"0";"26";"0";"1017";"0";""
Predazzo;2/12/2022;"1,1";"-0,1";"3";"0,5";"94";"0";"2";"0";"29";"0";"1018";"4,5";"pioggia neve "
Predazzo;3/12/2022;"1,9";"0,4";"3,3";"1";"92";"0";"3";"0";"36";"0";"1018";"3,7";"pioggia neve "
Predazzo;4/12/2022;"3,8";"3,3";"4,4";"4";"99";"0";"3";"0";"51";"0";"1014";"15,6";"pioggia neve "
Predazzo;5/12/2022;"2,9";"0,6";"4,4";"3";"97";"0";"3";"0";"47";"0";"1017";"12,1";"pioggia neve "
Predazzo;6/12/2022;"-1,4";"-3,5";"2,3";"-7,9";"61";"0";"1";"0";"28";"0";"1016";"0";""
Predazzo;7/12/2022;"-2,4";"-4,7";"2,7";"-7,2";"69";"0";"3";"0";"23";"0";"1013";"0";""
Predazzo;8/12/2022;"-3";"-5,7";"1,5";"-6,2";"78";"0";"2";"0";"35";"0";"1011";"0";""
Predazzo;9/12/2022;"-0,2";"-2,9";"2,2";"0,6";"97";"0";"1";"0";"50";"0";"1003";"12,3";"pioggia neve "
Predazzo;10/12/2022;"0,7";"-1";"3,1";"-0,1";"93";"0";"3";"0";"37";"0";"1000";"0";""
Predazzo;11/12/2022;"-4";"-9,1";"-1,4";"-9,4";"66";"0";"6";"0";"43";"0";"1006";"4,8";"pioggia neve "
Predazzo;12/12/2022;"-9";"-12,1";"-4,5";"-19,2";"43";"0";"2";"0";"26";"0";"1012";"0";""
Predazzo;13/12/2022;"-6,8";"-10,2";"-3,4";"-10,1";"78";"0";"1";"0";"34";"0";"1012";"0";""
Predazzo;14/12/2022;"-2,8";"-4,8";"-0,2";"-3,6";"93";"0";"1";"0";"27";"0";"1005";"0";""
Predazzo;15/12/2022;"-0,8";"-3,3";"0,8";"-1,8";"90";"0";"2";"0";"47";"0";"1004";"15,9";"pioggia neve "
Predazzo;16/12/2022;"1,3";"0,3";"2,7";"3,5";"100";"0";"2";"0";"36";"0";"1004";"1,7";"pioggia neve "
Predazzo;17/12/2022;"-0,2";"-2,9";"3,1";"-5,5";"69";"0";"3";"0";"20";"0";"1019";"0";""
Predazzo;18/12/2022;"-2,2";"-4,1";"1,6";"-12,7";"44";"0";"1";"0";"20";"0";"1031";"0";""
Predazzo;19/12/2022;"-0,6";"-3";"3,2";"-7,9";"58";"0";"1";"0";"21";"0";"1030";"0";""
Predazzo;20/12/2022;"1,2";"-0,3";"4,2";"-2,6";"76";"0";"1";"0";"29";"0";"1025";"0";""
Predazzo;21/12/2022;"2,3";"1,3";"4,9";"1,3";"92";"0";"1";"0";"34";"0";"1019";"0";"neve "
Predazzo;22/12/2022;"1,8";"0,5";"5,1";"-0,4";"86";"0";"1";"0";"33";"0";"1015";"0";""
Predazzo;23/12/2022;"3";"1";"6,3";"1,6";"91";"0";"2";"0";"34";"0";"1013";"0";"neve "
Predazzo;24/12/2022;"3,4";"1,6";"7,5";"1,1";"84";"0";"3";"0";"33";"0";"1016";"0";""
Predazzo;25/12/2022;"3,6";"1,4";"8";"2,7";"93";"0";"2";"0";"28";"0";"1022";"0";""
Predazzo;26/12/2022;"3,4";"1,8";"6";"3";"94";"0";"2";"0";"37";"0";"1024";"0";""
Predazzo;27/12/2022;"2,7";"1";"6,1";"-0,1";"82";"0";"2";"0";"23";"0";"1026";"0";""
Predazzo;28/12/2022;"1,6";"0,3";"4,8";"0";"88";"0";"2";"0";"33";"0";"1026";"0";""
Predazzo;29/12/2022;"2,3";"0,7";"4,4";"1,8";"95";"0";"3";"0";"41";"0";"1022";"0";"neve "
Predazzo;30/12/2022;"4,4";"3,1";"5,9";"4,3";"98";"0";"2";"0";"39";"0";"1021";"1";"pioggia neve "
Predazzo;31/12/2022;"5,4";"3,8";"8,4";"4,5";"93";"0";"2";"0";"35";"0";"1027";"0";""
