LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/10/2003;"9,8";"7,4";"12,7";"8,5";"92";"0";"2";"0";"32";"0";"1016";"0";""
Predazzo;2/10/2003;"11,4";"8,2";"15,3";"9,2";"86";"0";"2";"0";"24";"0";"1016";"0";""
Predazzo;3/10/2003;"11,9";"9,7";"14,6";"10,9";"93";"0";"2";"0";"41";"0";"1012";"1";"pioggia "
Predazzo;4/10/2003;"10,5";"8,3";"14,2";"9,9";"93";"0";"1";"0";"35";"0";"1004";"12,8";"pioggia "
Predazzo;5/10/2003;"6";"4,4";"7,8";"5,9";"94";"0";"3";"0";"67";"0";"998";"26,2";"pioggia "
Predazzo;6/10/2003;"5,9";"2,3";"10,8";"-1,5";"61";"0";"4";"0";"47";"0";"1012";"0";""
Predazzo;7/10/2003;"4,8";"1,7";"8,1";"1,4";"79";"0";"3";"0";"46";"0";"1008";"0";""
Predazzo;8/10/2003;"5,5";"1,6";"10,5";"-2,9";"56";"0";"7";"0";"67";"0";"1007";"0,5";"pioggia "
Predazzo;9/10/2003;"6,8";"2,4";"12,3";"3,2";"78";"0";"4";"0";"42";"0";"1010";"0,5";"pioggia "
Predazzo;10/10/2003;"8,7";"4,3";"14,7";"5,7";"82";"0";"2";"0";"27";"0";"1019";"0";""
Predazzo;11/10/2003;"9,2";"4,8";"14,7";"6,6";"84";"0";"2";"0";"24";"0";"1022";"0";""
Predazzo;12/10/2003;"10,1";"6,1";"14,7";"7,3";"83";"0";"2";"0";"23";"0";"1021";"0";""
Predazzo;13/10/2003;"9,6";"7,4";"12";"7,7";"87";"0";"2";"0";"20";"0";"1020";"2,6";"pioggia "
Predazzo;14/10/2003;"8,7";"6,8";"11,3";"7";"89";"0";"3";"0";"25";"0";"1021";"0";""
Predazzo;15/10/2003;"6,7";"3,5";"11,1";"1,5";"72";"0";"2";"0";"24";"0";"1025";"0,6";"pioggia "
Predazzo;16/10/2003;"5,5";"1,2";"11,6";"-1,8";"61";"0";"2";"0";"23";"0";"1025";"0";""
Predazzo;17/10/2003;"4,2";"1,4";"8,3";"-0,7";"71";"0";"3";"0";"21";"0";"1026";"0";""
Predazzo;18/10/2003;"3,8";"-0,1";"9,1";"-2,3";"67";"0";"2";"0";"24";"0";"1019";"0";""
Predazzo;19/10/2003;"5,4";"1,7";"10,4";"0,5";"71";"0";"2";"0";"25";"0";"1011";"0";""
Predazzo;20/10/2003;"5,2";"3,6";"6,5";"5,5";"98";"0";"1";"0";"52";"0";"1003";"8,9";"pioggia "
Predazzo;21/10/2003;"5,4";"4";"7,7";"5,1";"96";"0";"2";"0";"30";"0";"1003";"1,9";"pioggia "
Predazzo;22/10/2003;"3,5";"2,5";"4,7";"2,9";"94";"0";"2";"0";"26";"0";"1008";"4,2";"pioggia "
Predazzo;23/10/2003;"1,9";"0,2";"3";"1,9";"98";"0";"2";"0";"30";"0";"1003";"20,9";"pioggia neve "
Predazzo;24/10/2003;"-0,4";"-3,8";"2,9";"-6,3";"65";"0";"3";"0";"25";"0";"1009";"2,5";"pioggia neve "
Predazzo;25/10/2003;"-3,1";"-7,9";"3";"-12,3";"49";"0";"3";"0";"28";"0";"1021";"0";""
Predazzo;26/10/2003;"-3,3";"-8,9";"2,7";"-9,5";"62";"0";"2";"0";"22";"0";"1017";"0";"neve "
Predazzo;27/10/2003;"-0,7";"-4,9";"5,6";"-5,9";"70";"0";"2";"0";"23";"0";"1017";"2,2";"pioggia neve "
Predazzo;28/10/2003;"0,4";"-4,1";"6,2";"-3,8";"74";"0";"2";"0";"19";"0";"1021";"0";""
Predazzo;29/10/2003;"0,2";"-2,4";"2,6";"-0,8";"90";"0";"1";"0";"31";"0";"1010";"7,3";"pioggia neve "
Predazzo;30/10/2003;"1,7";"0,1";"3,9";"0,7";"92";"0";"2";"0";"28";"0";"997";"3,2";"pioggia neve "
Predazzo;31/10/2003;"0,9";"-0,7";"2,4";"0,8";"93";"0";"3";"0";"71";"0";"999";"34,6";"pioggia neve "
