LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/5/2003;"12,6";"9,1";"17,3";"8,5";"78";"0";"4";"0";"36";"0";"1020";"1,6";"pioggia "
Predazzo;2/5/2003;"11,8";"8,2";"17,2";"9,1";"85";"0";"3";"0";"62";"0";"1018";"5,3";"pioggia "
Predazzo;3/5/2003;"11,3";"7,8";"15,4";"5,7";"71";"0";"2";"0";"36";"0";"1019";"3";"pioggia "
Predazzo;4/5/2003;"12,7";"6,3";"19,4";"6,2";"66";"0";"2";"0";"29";"0";"1023";"0";""
Predazzo;5/5/2003;"15";"7,6";"22,2";"9,5";"72";"0";"3";"0";"31";"0";"1019";"0";""
Predazzo;6/5/2003;"15,9";"9,3";"22,7";"9,1";"66";"0";"3";"0";"30";"0";"1019";"0";""
Predazzo;7/5/2003;"16,8";"9,7";"23,6";"8,8";"62";"0";"3";"0";"33";"0";"1020";"0";""
Predazzo;8/5/2003;"15,7";"10,6";"21,7";"6,8";"58";"0";"4";"0";"40";"0";"1019";"0";""
Predazzo;9/5/2003;"14,2";"9";"19,7";"8,1";"67";"0";"3";"0";"39";"0";"1016";"3,9";"pioggia "
Predazzo;10/5/2003;"12,5";"7,8";"17,7";"9,1";"81";"0";"3";"0";"36";"0";"1018";"11,2";"pioggia "
Predazzo;11/5/2003;"13,2";"9,7";"17,7";"10,6";"85";"0";"2";"0";"39";"0";"1019";"3,9";"pioggia "
Predazzo;12/5/2003;"12,3";"8,6";"17";"9";"81";"0";"2";"0";"35";"0";"1016";"5,8";"pioggia "
Predazzo;13/5/2003;"11,1";"7,4";"15,5";"9,4";"89";"0";"4";"0";"47";"0";"1012";"10,9";"pioggia "
Predazzo;14/5/2003;"8,4";"4,2";"12,9";"2,8";"69";"0";"5";"0";"37";"0";"1014";"8";"pioggia "
Predazzo;15/5/2003;"7,6";"1,5";"12,7";"-3,1";"49";"0";"3";"0";"33";"0";"1018";"0";""
Predazzo;16/5/2003;"7,6";"3,3";"11,2";"0,7";"62";"0";"3";"0";"27";"0";"1018";"0";""
Predazzo;17/5/2003;"8,7";"4";"12,4";"3,8";"72";"0";"3";"0";"34";"0";"1016";"0";""
Predazzo;18/5/2003;"11,2";"5,7";"16";"5,6";"70";"0";"3";"0";"28";"0";"1017";"0";""
Predazzo;19/5/2003;"12,7";"7,1";"17,1";"8,3";"75";"0";"4";"0";"38";"0";"1017";"0";""
Predazzo;20/5/2003;"8,9";"6,8";"11,5";"6,5";"85";"0";"4";"0";"45";"0";"1014";"27,3";"pioggia "
Predazzo;21/5/2003;"9,2";"4,5";"14,4";"1,4";"60";"0";"3";"0";"38";"0";"1018";"5,2";"pioggia "
Predazzo;22/5/2003;"10";"4,2";"14,9";"1,2";"55";"0";"3";"0";"37";"0";"1020";"0";""
Predazzo;23/5/2003;"12,1";"7,6";"15,9";"6,8";"70";"0";"2";"0";"30";"0";"1018";"0";""
Predazzo;24/5/2003;"13,4";"8,3";"17,6";"9";"76";"0";"3";"0";"32";"0";"1013";"0";""
Predazzo;25/5/2003;"13,9";"8,8";"18,8";"9";"74";"0";"2";"0";"28";"0";"1011";"0";""
Predazzo;26/5/2003;"15,1";"9,3";"20,9";"9,4";"70";"0";"3";"0";"25";"0";"1014";"0";""
Predazzo;27/5/2003;"14,4";"10,1";"19";"10,7";"79";"0";"2";"0";"29";"0";"1017";"1,8";"pioggia "
Predazzo;28/5/2003;"15,4";"10";"22";"10,8";"75";"0";"2";"0";"29";"0";"1016";"1,5";"pioggia "
Predazzo;29/5/2003;"14,7";"10,1";"19";"11,1";"80";"0";"2";"0";"28";"0";"1014";"1,4";"pioggia "
Predazzo;30/5/2003;"14,8";"11,1";"20";"11,5";"81";"0";"2";"0";"24";"0";"1014";"0";""
Predazzo;31/5/2003;"14";"10";"19,4";"10,9";"83";"0";"2";"0";"26";"0";"1014";"7,1";"pioggia "
