LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2017;"16,8";"13,2";"20,5";"11,9";"74";"0";"3";"0";"32";"0";"1019";"0,5";"pioggia "
Lavarone;2/6/2017;"16";"12,6";"19,1";"10,8";"71";"0";"2";"0";"27";"0";"1018";"1,9";"pioggia "
Lavarone;3/6/2017;"16,1";"12,1";"19,7";"12,2";"78";"0";"3";"0";"29";"0";"1015";"8";"pioggia "
Lavarone;4/6/2017;"15,4";"12,8";"17,5";"11,8";"79";"0";"4";"0";"31";"0";"1013";"3,8";"pioggia "
Lavarone;5/6/2017;"14,1";"11,1";"17";"11,3";"83";"0";"4";"0";"46";"0";"1013";"2,5";"pioggia "
Lavarone;6/6/2017;"12,4";"9,9";"14,3";"10,7";"89";"0";"4";"0";"49";"0";"1009";"22,5";"pioggia "
Lavarone;7/6/2017;"12,6";"8,4";"17,4";"6,6";"69";"0";"3";"0";"36";"0";"1014";"1,7";"pioggia "
Lavarone;8/6/2017;"12,7";"7,1";"17,5";"5,9";"65";"0";"3";"0";"25";"0";"1020";"0";""
Lavarone;9/6/2017;"14,8";"9,3";"20";"6,9";"60";"0";"3";"0";"37";"0";"1017";"0";""
Lavarone;10/6/2017;"16,4";"11,9";"20,5";"9";"62";"0";"3";"0";"32";"0";"1018";"0,6";"pioggia "
Lavarone;11/6/2017;"17,6";"12,4";"22";"11,7";"69";"0";"4";"0";"34";"0";"1019";"0";""
Lavarone;12/6/2017;"18,8";"13,4";"23,4";"13,2";"70";"0";"3";"0";"37";"0";"1016";"0";""
Lavarone;13/6/2017;"20,2";"15";"24,8";"14,6";"71";"0";"3";"0";"33";"0";"1015";"1,3";"pioggia "
Lavarone;14/6/2017;"18,4";"15";"21,4";"15,2";"82";"0";"2";"0";"33";"0";"1015";"1,6";"pioggia "
Lavarone;15/6/2017;"17,4";"14,6";"20,8";"14,5";"83";"0";"2";"0";"29";"0";"1017";"2,1";"pioggia "
Lavarone;16/6/2017;"18,6";"14,8";"22,7";"13,1";"72";"0";"3";"0";"37";"0";"1016";"0";""
Lavarone;17/6/2017;"18,9";"14,3";"24,6";"8,5";"55";"0";"5";"0";"49";"0";"1017";"0";""
Lavarone;18/6/2017;"16,7";"12,3";"21,2";"9,5";"64";"0";"4";"0";"35";"0";"1021";"0";""
Lavarone;19/6/2017;"17,4";"12,6";"22,3";"9,9";"62";"0";"4";"0";"37";"0";"1022";"0";""
Lavarone;20/6/2017;"19";"13,8";"23,6";"12,7";"67";"0";"3";"0";"32";"0";"1019";"1,6";"pioggia "
Lavarone;21/6/2017;"19,7";"15,6";"24,3";"14,2";"71";"0";"2";"0";"30";"0";"1017";"6,9";"pioggia "
Lavarone;22/6/2017;"21";"16";"25,4";"14,9";"69";"0";"3";"0";"30";"0";"1018";"2,1";"pioggia "
Lavarone;23/6/2017;"22,1";"18,2";"26,2";"15,5";"67";"0";"3";"0";"36";"0";"1016";"2,1";"pioggia "
Lavarone;24/6/2017;"21,5";"17,5";"25,3";"15,8";"70";"0";"4";"0";"39";"0";"1016";"7,4";"pioggia "
Lavarone;25/6/2017;"17";"14,3";"19";"13,9";"82";"0";"3";"0";"38";"0";"1014";"12,9";"pioggia "
Lavarone;26/6/2017;"18,3";"13,7";"22";"13,2";"73";"0";"4";"0";"34";"0";"1014";"2";"pioggia "
Lavarone;27/6/2017;"16,9";"14,8";"19,5";"13,9";"83";"0";"4";"0";"42";"0";"1011";"13,3";"pioggia "
Lavarone;28/6/2017;"15,2";"12,1";"17,7";"13,4";"89";"0";"5";"0";"50";"0";"1004";"20,6";"pioggia "
Lavarone;29/6/2017;"13,8";"10,8";"17,6";"10,4";"81";"0";"4";"0";"56";"0";"1002";"8,2";"pioggia "
Lavarone;30/6/2017;"12,7";"10,2";"15,7";"8,4";"76";"0";"4";"0";"47";"0";"1009";"6,1";"pioggia "
