LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2017;"13,6";"9,4";"17,6";"8,2";"71";"0";"4";"0";"42";"0";"1012";"6,3";"pioggia "
Lavarone;2/7/2017;"15,6";"10";"20,2";"8,4";"63";"0";"3";"0";"39";"0";"1015";"0";""
Lavarone;3/7/2017;"17,5";"13,9";"22,1";"8,7";"58";"0";"4";"0";"29";"0";"1019";"0";""
Lavarone;4/7/2017;"16,4";"13,2";"19,1";"12,4";"77";"0";"3";"0";"29";"0";"1021";"2,1";"pioggia "
Lavarone;5/7/2017;"18,2";"13,5";"22,4";"13,7";"76";"0";"3";"0";"30";"0";"1020";"1,1";"pioggia "
Lavarone;6/7/2017;"20";"15";"25";"13,7";"69";"0";"3";"0";"29";"0";"1020";"0";""
Lavarone;7/7/2017;"21,1";"16,5";"25,8";"14,4";"67";"0";"2";"0";"28";"0";"1018";"0";""
Lavarone;8/7/2017;"21,2";"16,7";"25,8";"14,3";"67";"0";"3";"0";"25";"0";"1017";"0";""
Lavarone;9/7/2017;"19,4";"15,6";"24";"14,6";"75";"0";"3";"0";"42";"0";"1016";"9,2";"pioggia "
Lavarone;10/7/2017;"18,6";"14,9";"22,4";"14,2";"77";"0";"4";"0";"41";"0";"1012";"16,5";"pioggia "
Lavarone;11/7/2017;"18,6";"15";"22,7";"12,8";"70";"0";"4";"0";"42";"0";"1014";"0,9";"pioggia "
Lavarone;12/7/2017;"18,4";"14,8";"22,3";"14,6";"79";"0";"4";"0";"37";"0";"1014";"1,6";"pioggia "
Lavarone;13/7/2017;"18,4";"15,1";"21,9";"13,1";"72";"0";"4";"0";"39";"0";"1015";"1,2";"pioggia "
Lavarone;14/7/2017;"15,7";"12,1";"19,1";"13";"84";"0";"2";"0";"30";"0";"1014";"9,7";"pioggia "
Lavarone;15/7/2017;"15,2";"10,5";"21,1";"8,1";"67";"0";"4";"0";"42";"0";"1016";"0";""
Lavarone;16/7/2017;"14,5";"9,2";"19,6";"6,3";"60";"0";"4";"0";"42";"0";"1022";"0";""
Lavarone;17/7/2017;"16,4";"10,7";"21,7";"8";"59";"0";"4";"0";"37";"0";"1022";"0";""
Lavarone;18/7/2017;"18,5";"12,9";"23,5";"9,7";"58";"0";"4";"0";"39";"0";"1020";"0";""
Lavarone;19/7/2017;"19,3";"14,1";"24,1";"11,4";"62";"0";"3";"0";"31";"0";"1017";"0,5";"pioggia "
Lavarone;20/7/2017;"19,2";"15,2";"22,4";"13,3";"70";"0";"3";"0";"46";"0";"1014";"4";"pioggia "
Lavarone;21/7/2017;"18,2";"15,1";"21,2";"12,9";"71";"0";"2";"0";"41";"0";"1015";"1,9";"pioggia "
Lavarone;22/7/2017;"18,8";"14,9";"22,9";"13";"70";"0";"3";"0";"36";"0";"1015";"4,8";"pioggia "
Lavarone;23/7/2017;"19,5";"15,7";"23,7";"13";"68";"0";"4";"0";"41";"0";"1014";"2,1";"pioggia "
Lavarone;24/7/2017;"14,9";"12,5";"17,9";"12,1";"83";"0";"4";"0";"54";"0";"1007";"23,3";"pioggia "
Lavarone;25/7/2017;"15,4";"11,7";"18,6";"4,4";"48";"0";"5";"0";"38";"0";"1006";"1,3";"pioggia "
Lavarone;26/7/2017;"15,3";"11,5";"19,4";"5,2";"51";"0";"5";"0";"42";"0";"1006";"0";""
Lavarone;27/7/2017;"16,3";"12,2";"20,6";"7,2";"56";"0";"4";"0";"34";"0";"1011";"0";""
Lavarone;28/7/2017;"18";"13";"22,5";"11,9";"68";"0";"4";"0";"38";"0";"1013";"0";""
Lavarone;29/7/2017;"17,5";"14,6";"21";"14,1";"81";"0";"4";"0";"32";"0";"1018";"8,3";"pioggia "
Lavarone;30/7/2017;"18";"14,3";"22,5";"14,5";"81";"0";"4";"0";"29";"0";"1017";"8";"pioggia "
Lavarone;31/7/2017;"20,1";"15,3";"25,3";"14,8";"72";"0";"3";"0";"35";"0";"1019";"2,6";"pioggia "
