LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2017;"4";"1,9";"7,6";"1,3";"83";"0";"5";"0";"45";"0";"1013";"11,7";"pioggia neve "
Lavarone;2/5/2017;"6,2";"1,1";"10,9";"1,3";"73";"0";"4";"0";"43";"0";"1016";"0,7";"pioggia "
Lavarone;3/5/2017;"6";"3,7";"9,5";"4,2";"88";"0";"3";"0";"37";"0";"1018";"11,6";"pioggia "
Lavarone;4/5/2017;"5,1";"2,3";"8,2";"4,1";"92";"0";"3";"0";"31";"0";"1015";"5,4";"pioggia "
Lavarone;5/5/2017;"8";"2,5";"13,6";"2,2";"69";"0";"3";"0";"31";"0";"1016";"1";"pioggia "
Lavarone;6/5/2017;"7,2";"4,8";"9,7";"4,4";"82";"0";"4";"0";"37";"0";"1014";"11";"pioggia "
Lavarone;7/5/2017;"9,1";"5,9";"12,2";"5,7";"79";"0";"4";"0";"46";"0";"1010";"2,3";"pioggia "
Lavarone;8/5/2017;"9,3";"7,5";"11,9";"4,8";"73";"0";"3";"0";"31";"0";"1010";"3,2";"pioggia "
Lavarone;9/5/2017;"9,3";"6,3";"13";"2,6";"65";"0";"4";"0";"34";"0";"1010";"3,3";"pioggia "
Lavarone;10/5/2017;"7,2";"5,2";"9,5";"5";"86";"0";"6";"0";"35";"0";"1011";"1,3";"pioggia "
Lavarone;11/5/2017;"8,8";"5,6";"11,7";"5,6";"81";"0";"7";"0";"48";"0";"1008";"8,3";"pioggia "
Lavarone;12/5/2017;"11";"7,8";"15,1";"7,4";"79";"0";"3";"0";"42";"0";"1006";"5,1";"pioggia "
Lavarone;13/5/2017;"12,1";"8,1";"16,7";"7,3";"73";"0";"3";"0";"28";"0";"1012";"1,8";"pioggia "
Lavarone;14/5/2017;"12,1";"7,7";"17,2";"8";"77";"0";"2";"0";"28";"0";"1020";"5,4";"pioggia "
Lavarone;15/5/2017;"11,8";"8,5";"15,5";"7,5";"75";"0";"3";"0";"33";"0";"1025";"7,9";"pioggia "
Lavarone;16/5/2017;"13,8";"8,8";"18,6";"7,5";"67";"0";"2";"0";"27";"0";"1027";"0";""
Lavarone;17/5/2017;"14,9";"10,6";"18,8";"9";"68";"0";"4";"0";"42";"0";"1023";"0,6";"pioggia "
Lavarone;18/5/2017;"14,1";"11,9";"16,3";"9,4";"73";"0";"4";"0";"35";"0";"1017";"0";""
Lavarone;19/5/2017;"11,8";"8,4";"14,7";"8,7";"82";"0";"4";"0";"47";"0";"1013";"9,2";"pioggia "
Lavarone;20/5/2017;"9,6";"7,5";"11,5";"6,6";"81";"0";"3";"0";"38";"0";"1016";"10,6";"pioggia "
Lavarone;21/5/2017;"12,1";"7,4";"16,6";"5";"62";"0";"5";"0";"39";"0";"1020";"0";""
Lavarone;22/5/2017;"13,9";"8,7";"18,4";"7,1";"65";"0";"3";"0";"29";"0";"1018";"0";""
Lavarone;23/5/2017;"15,2";"10";"19,6";"7,2";"60";"0";"4";"0";"40";"0";"1017";"0";""
Lavarone;24/5/2017;"16";"11,7";"20,4";"7,6";"58";"0";"5";"0";"47";"0";"1017";"0";""
Lavarone;25/5/2017;"14,3";"9,8";"18,8";"6,4";"61";"0";"4";"0";"35";"0";"1017";"0,5";"pioggia "
Lavarone;26/5/2017;"13,7";"9,3";"18,8";"8,8";"73";"0";"4";"0";"30";"0";"1018";"0";""
Lavarone;27/5/2017;"15,1";"10,6";"19,5";"9,6";"70";"0";"4";"0";"37";"0";"1020";"0";""
Lavarone;28/5/2017;"16,3";"11,2";"21";"10";"67";"0";"4";"0";"29";"0";"1021";"0";""
Lavarone;29/5/2017;"16,6";"12";"21,3";"11,5";"72";"0";"3";"0";"32";"0";"1018";"1,8";"pioggia "
Lavarone;30/5/2017;"16,9";"12,9";"21,3";"12,7";"77";"0";"3";"0";"32";"0";"1016";"4,9";"pioggia "
Lavarone;31/5/2017;"16,5";"13,7";"19,2";"13,8";"84";"0";"2";"0";"27";"0";"1019";"11,2";"pioggia "
