LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2017;"1,7";"-1";"6";"-3,2";"72";"0";"4";"0";"43";"0";"1008";"0";""
Lavarone;2/3/2017;"3";"-0,7";"8,6";"-1,5";"73";"0";"3";"0";"29";"0";"1014";"0";""
Lavarone;3/3/2017;"2,9";"-0,2";"6,5";"-0,2";"80";"0";"4";"0";"29";"0";"1017";"0";""
Lavarone;4/3/2017;"2,4";"0,6";"3,9";"1,7";"95";"0";"6";"0";"79";"0";"1008";"18,1";"pioggia neve "
Lavarone;5/3/2017;"1,2";"-0,2";"3,5";"-0,1";"91";"0";"4";"0";"32";"0";"1008";"4,2";"pioggia neve "
Lavarone;6/3/2017;"1,1";"-1,8";"4,6";"-2,1";"79";"0";"3";"0";"40";"0";"1004";"2,4";"pioggia neve "
Lavarone;7/3/2017;"3,1";"-0,3";"7,4";"-6,5";"53";"0";"8";"0";"59";"0";"1008";"0";""
Lavarone;8/3/2017;"3,1";"-0";"7,7";"-6,5";"50";"0";"4";"0";"41";"0";"1021";"0";""
Lavarone;9/3/2017;"6,1";"1";"11,2";"-1,3";"60";"0";"3";"0";"29";"0";"1018";"0";""
Lavarone;10/3/2017;"6,4";"1,9";"10,9";"-6,2";"43";"0";"8";"0";"70";"0";"1018";"0";""
Lavarone;11/3/2017;"3,8";"0,2";"9,3";"-5,7";"52";"0";"4";"0";"45";"0";"1020";"0";""
Lavarone;12/3/2017;"2,8";"-0,8";"7,7";"-1,9";"72";"0";"4";"0";"33";"0";"1016";"0";""
Lavarone;13/3/2017;"3,3";"-0,4";"8,4";"-1,7";"70";"0";"3";"0";"26";"0";"1022";"0";""
Lavarone;14/3/2017;"7,4";"2,7";"12,9";"-2,3";"51";"0";"4";"0";"40";"0";"1026";"0";""
Lavarone;15/3/2017;"8,7";"5,7";"13,5";"-2,7";"45";"0";"2";"0";"27";"0";"1026";"0";""
Lavarone;16/3/2017;"8,5";"5,1";"14";"-0,4";"55";"0";"2";"0";"26";"0";"1022";"0";""
Lavarone;17/3/2017;"7,6";"4,4";"13,3";"1,9";"69";"0";"3";"0";"25";"0";"1016";"0";""
Lavarone;18/3/2017;"9,1";"4,3";"14,6";"3,5";"69";"0";"4";"0";"36";"0";"1008";"0";""
Lavarone;19/3/2017;"10,4";"7,5";"14,6";"2,6";"59";"0";"5";"0";"38";"0";"1010";"0";""
Lavarone;20/3/2017;"9,2";"6,2";"14,1";"5,5";"78";"0";"3";"0";"29";"0";"1011";"0";""
Lavarone;21/3/2017;"7,2";"6,1";"9,1";"5,5";"89";"0";"4";"0";"34";"0";"1011";"0";""
Lavarone;22/3/2017;"6,2";"5,4";"8,1";"5,3";"94";"0";"5";"0";"38";"0";"1012";"5,8";"pioggia "
Lavarone;23/3/2017;"6,8";"4,6";"10";"3,7";"81";"0";"4";"0";"35";"0";"1017";"2,5";"pioggia "
Lavarone;24/3/2017;"8,1";"5,2";"12,4";"4,3";"77";"0";"2";"0";"23";"0";"1022";"1";"pioggia "
Lavarone;25/3/2017;"8,9";"5,5";"14,4";"3,1";"68";"0";"3";"0";"30";"0";"1020";"0";""
Lavarone;26/3/2017;"6,1";"3,1";"9,4";"3,8";"85";"0";"4";"0";"35";"0";"1018";"10,6";"pioggia "
Lavarone;27/3/2017;"4,8";"1,8";"9,5";"-1,2";"66";"0";"3";"0";"29";"0";"1024";"0";""
Lavarone;28/3/2017;"7,4";"1,9";"13,8";"-0,6";"57";"0";"2";"0";"27";"0";"1023";"0";""
Lavarone;29/3/2017;"10,1";"5,6";"16";"1,6";"56";"0";"2";"0";"28";"0";"1024";"0";""
Lavarone;30/3/2017;"10,9";"7";"16,7";"2,7";"58";"0";"2";"0";"29";"0";"1025";"0";""
Lavarone;31/3/2017;"10,2";"5,9";"15,9";"3,2";"63";"0";"4";"0";"37";"0";"1021";"0";""
