LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2017;"8,4";"4,2";"13,1";"3,1";"70";"0";"6";"0";"51";"0";"1015";"0";""
Lavarone;2/4/2017;"7,1";"3,5";"10,5";"2,4";"72";"0";"4";"0";"55";"0";"1017";"2,4";"pioggia "
Lavarone;3/4/2017;"10,2";"5,6";"15,2";"2,6";"60";"0";"3";"0";"32";"0";"1018";"0,5";"pioggia "
Lavarone;4/4/2017;"8,7";"5,4";"12,5";"3";"68";"0";"2";"0";"27";"0";"1017";"4";"pioggia "
Lavarone;5/4/2017;"5,2";"3,6";"7,3";"2,7";"83";"0";"3";"0";"26";"0";"1019";"12,6";"pioggia neve "
Lavarone;6/4/2017;"8,5";"3,8";"14,2";"0,2";"59";"0";"4";"0";"50";"0";"1016";"0";""
Lavarone;7/4/2017;"9,2";"4,1";"14,2";"-0,2";"53";"0";"3";"0";"43";"0";"1018";"0";""
Lavarone;8/4/2017;"10,2";"6,3";"15,8";"2,2";"60";"0";"3";"0";"29";"0";"1021";"0";""
Lavarone;9/4/2017;"9,8";"5,4";"15";"5,4";"74";"0";"3";"0";"25";"0";"1023";"0";""
Lavarone;10/4/2017;"9,9";"5,7";"14,9";"5,8";"77";"0";"2";"0";"32";"0";"1020";"1,9";"pioggia "
Lavarone;11/4/2017;"10";"6,4";"14,9";"4,4";"70";"0";"3";"0";"33";"0";"1017";"0";""
Lavarone;12/4/2017;"8,5";"5,8";"12,1";"4,7";"77";"0";"4";"0";"35";"0";"1018";"0";""
Lavarone;13/4/2017;"10,7";"6,2";"16,1";"5,3";"71";"0";"4";"0";"32";"0";"1011";"0";""
Lavarone;14/4/2017;"10";"7,5";"13,5";"6,4";"79";"0";"3";"0";"36";"0";"1012";"7,8";"pioggia "
Lavarone;15/4/2017;"7,5";"4,7";"10,2";"6,9";"94";"0";"1";"0";"24";"0";"1012";"8,2";"pioggia "
Lavarone;16/4/2017;"8";"4,2";"13,3";"1,8";"67";"0";"4";"0";"36";"0";"1012";"2,2";"pioggia "
Lavarone;17/4/2017;"3,8";"0,6";"7,3";"0,3";"79";"0";"4";"0";"39";"0";"1015";"3,9";"pioggia neve "
Lavarone;18/4/2017;"2,5";"0";"6,4";"-7,4";"54";"0";"7";"0";"57";"0";"1013";"2,4";"pioggia neve "
Lavarone;19/4/2017;"1,4";"-1,2";"5,3";"-12,5";"35";"0";"11";"0";"81";"0";"1020";"0";""
Lavarone;20/4/2017;"1,5";"-2,8";"6,3";"-11,7";"37";"0";"8";"0";"59";"0";"1026";"0";""
Lavarone;21/4/2017;"3,5";"-2,3";"9,2";"-8,1";"45";"0";"4";"0";"40";"0";"1028";"0";""
Lavarone;22/4/2017;"7,5";"1,8";"13,4";"-1,3";"54";"0";"4";"0";"38";"0";"1019";"0";""
Lavarone;23/4/2017;"7,6";"4";"11,6";"1,4";"66";"0";"4";"0";"39";"0";"1017";"0,5";"pioggia "
Lavarone;24/4/2017;"6,1";"4,6";"7,6";"4";"86";"0";"5";"0";"31";"0";"1019";"1,8";"pioggia "
Lavarone;25/4/2017;"7,2";"4,7";"9,9";"4,7";"84";"0";"7";"0";"55";"0";"1012";"1,9";"pioggia "
Lavarone;26/4/2017;"5,4";"4,8";"6,3";"5,5";"98";"0";"5";"0";"47";"0";"1008";"40,5";"pioggia "
Lavarone;27/4/2017;"7,1";"5,4";"9,7";"6,3";"94";"0";"3";"0";"46";"0";"1006";"19,3";"pioggia "
Lavarone;28/4/2017;"5,3";"2,6";"7,4";"0,5";"73";"0";"4";"0";"52";"0";"1006";"11,4";"pioggia neve "
Lavarone;29/4/2017;"5,2";"0,4";"10,1";"-4,2";"52";"0";"5";"0";"37";"0";"1016";"0";""
Lavarone;30/4/2017;"5,9";"1";"10,9";"-0";"66";"0";"4";"0";"41";"0";"1015";"0";""
