LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2016;"16,2";"12,1";"20,7";"13,4";"84";"0";"3";"0";"30";"0";"1017";"5,4";"pioggia "
Predazzo;2/7/2016;"16,2";"13,4";"19,6";"15,2";"93";"0";"3";"0";"34";"0";"1015";"7,7";"pioggia "
Predazzo;3/7/2016;"15,5";"12,4";"19,3";"12,4";"82";"0";"3";"0";"32";"0";"1016";"5,6";"pioggia "
Predazzo;4/7/2016;"14,6";"11,9";"18,3";"12,5";"87";"0";"2";"0";"21";"0";"1020";"1,5";"pioggia "
Predazzo;5/7/2016;"16,5";"11,3";"21,8";"13";"81";"0";"2";"0";"25";"0";"1016";"1,5";"pioggia "
Predazzo;6/7/2016;"16,3";"11,3";"21,2";"10,6";"71";"0";"2";"0";"23";"0";"1015";"2,8";"pioggia "
Predazzo;7/7/2016;"16,5";"11,5";"21,7";"12,2";"76";"0";"2";"0";"29";"0";"1018";"3,1";"pioggia "
Predazzo;8/7/2016;"17";"13,9";"20,8";"15,1";"88";"0";"2";"0";"32";"0";"1019";"7,8";"pioggia "
Predazzo;9/7/2016;"17,6";"13";"22,5";"12,9";"76";"0";"2";"0";"22";"0";"1018";"6,4";"pioggia "
Predazzo;10/7/2016;"18,4";"13,7";"23,7";"15,4";"84";"0";"2";"0";"30";"0";"1017";"8,2";"pioggia "
Predazzo;11/7/2016;"18,7";"15,2";"23,4";"16,4";"87";"0";"3";"0";"39";"0";"1015";"4,5";"pioggia "
Predazzo;12/7/2016;"18,3";"14,6";"23,5";"16,5";"90";"0";"4";"0";"46";"0";"1012";"13,6";"pioggia "
Predazzo;13/7/2016;"14,8";"10,3";"19,1";"13,7";"92";"0";"3";"0";"51";"0";"1008";"36,8";"pioggia "
Predazzo;14/7/2016;"12,3";"7,9";"17,4";"5,3";"64";"0";"5";"0";"67";"0";"1011";"2,6";"pioggia "
Predazzo;15/7/2016;"12,1";"6,9";"17,1";"3,1";"56";"0";"5";"0";"44";"0";"1017";"0";""
Predazzo;16/7/2016;"13,4";"6,7";"19,5";"4,4";"56";"0";"4";"0";"39";"0";"1018";"0";""
Predazzo;17/7/2016;"15,3";"8";"21,2";"7,5";"60";"0";"3";"0";"30";"0";"1019";"0";""
Predazzo;18/7/2016;"17,4";"11,2";"23,7";"10,8";"67";"0";"2";"0";"27";"0";"1020";"4,3";"pioggia "
Predazzo;19/7/2016;"18,3";"11,8";"23,9";"12,1";"69";"0";"2";"0";"26";"0";"1020";"1,8";"pioggia "
Predazzo;20/7/2016;"19,7";"14";"25";"14,7";"76";"0";"2";"0";"29";"0";"1017";"0,7";"pioggia "
Predazzo;21/7/2016;"19,2";"14,6";"24,9";"15,2";"79";"0";"2";"0";"33";"0";"1016";"4,1";"pioggia "
Predazzo;22/7/2016;"16,6";"14,1";"20,2";"14,7";"89";"0";"2";"0";"33";"0";"1016";"8,5";"pioggia "
Predazzo;23/7/2016;"16,1";"13,8";"18,6";"15,1";"93";"0";"2";"0";"35";"0";"1017";"6,1";"pioggia "
Predazzo;24/7/2016;"16,5";"12,6";"21";"12,9";"80";"0";"3";"0";"28";"0";"1017";"2,2";"pioggia "
Predazzo;25/7/2016;"17,1";"13,6";"22,1";"13,2";"79";"0";"2";"0";"27";"0";"1016";"2,6";"pioggia "
Predazzo;26/7/2016;"17";"13,7";"21,5";"13,3";"79";"0";"2";"0";"20";"0";"1017";"7,5";"pioggia "
Predazzo;27/7/2016;"16";"13";"20,1";"12,4";"80";"0";"3";"0";"26";"0";"1016";"10,5";"pioggia "
Predazzo;28/7/2016;"15,5";"12,4";"19,1";"11,9";"80";"0";"2";"0";"26";"0";"1016";"16,8";"pioggia "
Predazzo;29/7/2016;"16,5";"11,5";"21,6";"12,4";"78";"0";"2";"0";"29";"0";"1016";"0";""
Predazzo;30/7/2016;"17,4";"13,6";"22,5";"14,8";"85";"0";"2";"0";"38";"0";"1015";"6,1";"pioggia "
Predazzo;31/7/2016;"15,2";"13";"18,2";"15,2";"97";"0";"3";"0";"41";"0";"1014";"17,1";"pioggia "
