LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2016;"0,8";"-1,3";"4,2";"-2,8";"77";"0";"1";"0";"15";"0";"1024";"0";""
Predazzo;2/1/2016;"-0,4";"-1,6";"1,2";"-2,3";"86";"0";"1";"0";"29";"0";"1017";"4,3";"pioggia neve "
Predazzo;3/1/2016;"0,4";"-0,7";"2,4";"-1,5";"87";"0";"2";"0";"27";"0";"1008";"2,8";"pioggia neve "
Predazzo;4/1/2016;"-0";"-1,7";"2";"-2,8";"81";"0";"2";"0";"27";"0";"999";"2,7";"pioggia neve "
Predazzo;5/1/2016;"-1,2";"-2,5";"1,5";"-4,3";"79";"0";"1";"0";"19";"0";"1000";"0";"neve "
Predazzo;6/1/2016;"-1,4";"-2,7";"1,6";"-5,4";"74";"0";"3";"0";"23";"0";"1000";"0,8";"pioggia neve "
Predazzo;7/1/2016;"-1,5";"-4,2";"1,5";"-5,8";"72";"0";"2";"0";"28";"0";"1002";"0";"neve "
Predazzo;8/1/2016;"-0,6";"-3,1";"2,6";"-3,7";"79";"0";"1";"0";"25";"0";"1008";"0";""
Predazzo;9/1/2016;"1";"-0,3";"2,8";"1";"96";"0";"1";"0";"35";"0";"1006";"9,1";"pioggia neve "
Predazzo;10/1/2016;"2,2";"0,8";"3,4";"2";"97";"0";"2";"0";"35";"0";"1003";"0,8";"pioggia "
Predazzo;11/1/2016;"2,3";"1,7";"3";"3";"99";"0";"2";"0";"65";"0";"996";"16,3";"pioggia "
Predazzo;12/1/2016;"0,7";"-0,6";"2,9";"-2,3";"81";"0";"2";"0";"33";"0";"1000";"0";""
Predazzo;13/1/2016;"-1,5";"-3,3";"1,9";"-8,2";"60";"0";"3";"0";"37";"0";"1011";"0";""
Predazzo;14/1/2016;"-3,5";"-5,4";"-1,4";"-8,3";"69";"0";"2";"0";"22";"0";"1014";"0";"neve "
Predazzo;15/1/2016;"-4";"-5,9";"0,1";"-11,3";"58";"0";"3";"0";"32";"0";"1008";"0";""
Predazzo;16/1/2016;"-5,2";"-7,7";"-0,6";"-13,5";"52";"0";"5";"0";"45";"0";"1014";"0";""
Predazzo;17/1/2016;"-6,7";"-9,1";"-1,8";"-15,4";"50";"0";"6";"0";"51";"0";"1016";"0";""
Predazzo;18/1/2016;"-7,9";"-10,7";"-3,1";"-17,7";"45";"0";"3";"0";"37";"0";"1020";"0";""
Predazzo;19/1/2016;"-7,8";"-12,3";"-2,1";"-15,8";"53";"0";"1";"0";"20";"0";"1017";"0";""
Predazzo;20/1/2016;"-6,8";"-11,1";"-1,5";"-12,5";"63";"0";"1";"0";"14";"0";"1017";"0";""
Predazzo;21/1/2016;"-6,5";"-10,9";"-0,7";"-11,5";"68";"0";"2";"0";"23";"0";"1022";"0";""
Predazzo;22/1/2016;"-6,5";"-11,7";"-1";"-10,9";"70";"0";"1";"0";"20";"0";"1031";"0";""
Predazzo;23/1/2016;"-3,2";"-7,2";"2,1";"-7,1";"74";"0";"2";"0";"36";"0";"1031";"0";""
Predazzo;24/1/2016;"-2,6";"-6,5";"1,3";"-9,3";"61";"0";"3";"0";"31";"0";"1033";"0";""
Predazzo;25/1/2016;"-0,4";"-5,3";"4,8";"-5,2";"71";"0";"2";"0";"25";"0";"1028";"0";""
Predazzo;26/1/2016;"2";"-1,3";"6,2";"-0,2";"85";"0";"2";"0";"18";"0";"1027";"0";""
Predazzo;27/1/2016;"1,9";"-2,3";"6,9";"-1,1";"81";"0";"1";"0";"16";"0";"1027";"0";""
Predazzo;28/1/2016;"2,5";"-0,3";"6,9";"-0,6";"80";"0";"1";"0";"17";"0";"1027";"0";""
Predazzo;29/1/2016;"2,8";"-0,5";"7,8";"-1,2";"76";"0";"1";"0";"18";"0";"1029";"0";""
Predazzo;30/1/2016;"1,9";"-0,2";"4,2";"0,5";"90";"0";"1";"0";"37";"0";"1025";"0";""
Predazzo;31/1/2016;"3,6";"1,4";"7,1";"1,9";"89";"0";"2";"0";"34";"0";"1015";"0";""
