LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2016;"3,3";"0,3";"8,5";"-3,1";"64";"0";"3";"0";"34";"0";"1011";"0";""
Predazzo;2/3/2016;"2,2";"-0,6";"4,9";"-1,6";"77";"0";"3";"0";"39";"0";"1007";"7,5";"pioggia neve "
Predazzo;3/3/2016;"-0,1";"-1,3";"1,3";"-6,2";"64";"0";"6";"0";"98";"0";"997";"20,3";"pioggia neve "
Predazzo;4/3/2016;"0,7";"-3,2";"5,8";"-7";"57";"0";"4";"0";"43";"0";"1004";"0";""
Predazzo;5/3/2016;"-0,5";"-1,7";"0,8";"-1";"92";"0";"4";"0";"69";"0";"1000";"50,3";"pioggia neve "
Predazzo;6/3/2016;"-0,5";"-3,3";"2,7";"-2,4";"86";"0";"1";"0";"26";"0";"999";"4,2";"pioggia neve "
Predazzo;7/3/2016;"-0,9";"-4,1";"2,9";"-6,1";"67";"0";"2";"0";"21";"0";"1001";"2,5";"pioggia neve "
Predazzo;8/3/2016;"-1,7";"-3,9";"0,4";"-7,1";"66";"0";"4";"0";"38";"0";"1009";"7,9";"pioggia neve "
Predazzo;9/3/2016;"-0,7";"-2,9";"2,2";"-4,6";"75";"0";"2";"0";"35";"0";"1010";"4,6";"pioggia neve "
Predazzo;10/3/2016;"1,3";"-3,7";"6,8";"-4,8";"64";"0";"3";"0";"25";"0";"1009";"0";""
Predazzo;11/3/2016;"1,5";"-0,7";"3,6";"-3,9";"67";"0";"2";"0";"27";"0";"1016";"0";""
Predazzo;12/3/2016;"2,5";"-0,3";"6,1";"-2,2";"71";"0";"2";"0";"25";"0";"1018";"1,6";"pioggia "
Predazzo;13/3/2016;"2,5";"-0,6";"6,1";"-4";"62";"0";"3";"0";"35";"0";"1020";"0";""
Predazzo;14/3/2016;"2,3";"-1,7";"7,2";"-5,2";"59";"0";"2";"0";"32";"0";"1022";"0";""
Predazzo;15/3/2016;"0,5";"-2";"3,7";"-3,5";"75";"0";"2";"0";"37";"0";"1017";"9,1";"pioggia neve "
Predazzo;16/3/2016;"1,8";"-1,8";"7";"-5,6";"59";"0";"5";"0";"41";"0";"1022";"2";"pioggia neve "
Predazzo;17/3/2016;"2,5";"-2,1";"8,3";"-4,1";"62";"0";"2";"0";"23";"0";"1024";"0";""
Predazzo;18/3/2016;"3,6";"-1,6";"10,5";"-5,2";"55";"0";"2";"0";"24";"0";"1016";"0";""
Predazzo;19/3/2016;"4,5";"-1,3";"11,7";"-4,8";"52";"0";"3";"0";"25";"0";"1014";"0";""
Predazzo;20/3/2016;"4,5";"-0,4";"10,4";"-0,7";"69";"0";"3";"0";"32";"0";"1014";"0,9";"pioggia "
Predazzo;21/3/2016;"4,5";"0,9";"9";"0,8";"78";"0";"2";"0";"26";"0";"1012";"5,7";"pioggia "
Predazzo;22/3/2016;"4,2";"1,4";"7,8";"-1,6";"68";"0";"3";"0";"24";"0";"1006";"1,3";"pioggia "
Predazzo;23/3/2016;"2,7";"-0,8";"7";"-5,1";"57";"0";"5";"0";"43";"0";"999";"0";""
Predazzo;24/3/2016;"3,6";"-0,9";"9,4";"-4,5";"57";"0";"3";"0";"35";"0";"1007";"0";""
Predazzo;25/3/2016;"3";"0,3";"6,6";"-0,9";"76";"0";"2";"0";"29";"0";"1015";"1,6";"pioggia "
Predazzo;26/3/2016;"4,9";"0,5";"9,8";"-0,9";"68";"0";"2";"0";"23";"0";"1017";"0";""
Predazzo;27/3/2016;"5,6";"1,8";"9,8";"1,5";"75";"0";"3";"0";"32";"0";"1014";"0,6";"pioggia "
Predazzo;28/3/2016;"5,4";"3,5";"8,6";"3,2";"86";"0";"2";"0";"32";"0";"1012";"1,8";"pioggia "
Predazzo;29/3/2016;"6,6";"2,2";"12,4";"1,4";"71";"0";"3";"0";"39";"0";"1013";"0";""
Predazzo;30/3/2016;"6,7";"4,2";"9,3";"4,4";"85";"0";"3";"0";"36";"0";"1017";"0";""
Predazzo;31/3/2016;"7,8";"4";"12,9";"5,1";"84";"0";"3";"0";"36";"0";"1016";"0";""
