LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Telve;1/6/2023;"23";"14";"29";"11";"47";"22";"7";"17";"0";"1015";"0";"0";""
Telve;2/6/2023;"24";"14";"30";"12";"51";"17";"10";"30";"0";"1012";"0";"0";"pioggia temporale "
Telve;3/6/2023;"22";"17";"26";"13";"58";"22";"6";"18";"0";"1015";"0";"0";"pioggia temporale "
Telve;4/6/2023;"19";"16";"21";"15";"82";"19";"4";"9";"0";"1018";"0";"0";"pioggia "
Telve;5/6/2023;"18";"16";"19";"16";"88";"11";"4";"8";"0";"1016";"0";"0";"pioggia "
Telve;6/6/2023;"22";"15";"27";"13";"59";"21";"8";"17";"0";"1015";"0";"0";"pioggia "
Telve;7/6/2023;"22";"17";"26";"14";"59";"20";"8";"15";"0";"1016";"0";"0";""
Telve;8/6/2023;"21";"14";"30";"13";"62";"18";"7";"17";"0";"1014";"0";"0";"pioggia temporale "
Telve;9/6/2023;"24";"12";"29";"13";"53";"23";"11";"18";"0";"1011";"0";"0";""
Telve;10/6/2023;"24";"18";"30";"15";"59";"16";"9";"24";"0";"1010";"0";"0";"pioggia temporale "
Telve;11/6/2023;"24";"14";"28";"14";"57";"22";"9";"18";"0";"1012";"0";"0";"pioggia temporale "
Telve;12/6/2023;"24";"15";"29";"13";"53";"21";"12";"21";"0";"1011";"0";"0";""
Telve;13/6/2023;"23";"18";"27";"13";"55";"20";"14";"21";"0";"1009";"0";"0";"pioggia "
Telve;14/6/2023;"24";"16";"29";"13";"54";"21";"11";"18";"0";"1010";"0";"0";""
Telve;15/6/2023;"24";"16";"30";"11";"48";"21";"7";"17";"0";"1013";"0";"0";""
Telve;16/6/2023;"24";"16";"30";"6";"34";"18";"8";"21";"0";"1014";"0";"0";""
Telve;17/6/2023;"24";"13";"31";"7";"37";"18";"6";"13";"0";"1014";"0";"0";""
Telve;18/6/2023;"26";"16";"31";"11";"42";"21";"9";"22";"0";"1015";"0";"0";""
Telve;19/6/2023;"27";"18";"32";"14";"48";"20";"10";"22";"0";"1015";"0";"0";""
Telve;20/6/2023;"28";"19";"33";"16";"50";"21";"10";"17";"0";"1016";"0";"0";""
Telve;21/6/2023;"30";"20";"35";"15";"43";"22";"8";"13";"0";"1017";"0";"0";""
Telve;22/6/2023;"30";"22";"35";"17";"47";"18";"7";"17";"0";"1017";"0";"0";""
Telve;23/6/2023;"27";"23";"31";"9";"35";"23";"13";"21";"0";"1017";"0";"0";"pioggia temporale "
Telve;24/6/2023;"29";"23";"32";"5";"22";"19";"13";"18";"0";"1018";"0";"0";""
Telve;25/6/2023;"27";"15";"33";"11";"38";"20";"12";"22";"0";"1016";"0";"0";""
Telve;26/6/2023;"29";"17";"36";"12";"39";"19";"10";"18";"0";"1014";"0";"0";""
Telve;27/6/2023;"27";"19";"31";"16";"51";"18";"7";"13";"0";"1012";"0";"0";""
Telve;28/6/2023;"25";"17";"31";"12";"48";"21";"7";"17";"0";"1014";"0";"0";""
Telve;29/6/2023;"26";"18";"30";"11";"39";"18";"11";"18";"0";"1015";"0";"0";""
Telve;30/6/2023;"24";"19";"29";"14";"56";"22";"8";"21";"0";"1011";"0";"0";"pioggia "
