LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Telve;1/1/2023;"8";"6";"11";"4";"75";"19";"3";"5";"0";"1030";"0";"0";""
Telve;2/1/2023;"9";"6";"12";"6";"81";"18";"3";"8";"0";"1029";"0";"0";""
Telve;3/1/2023;"6";"2";"11";"4";"87";"22";"3";"5";"0";"1029";"0";"0";""
Telve;4/1/2023;"4";"-2";"10";"3";"85";"19";"3";"4";"0";"1030";"0";"0";""
Telve;5/1/2023;"4";"0";"10";"2";"84";"19";"4";"9";"0";"1023";"0";"0";""
Telve;6/1/2023;"3";"-3";"11";"2";"82";"18";"2";"4";"0";"1025";"0";"0";""
Telve;7/1/2023;"1";"-4";"7";"1";"87";"22";"3";"5";"0";"1023";"0";"0";""
Telve;8/1/2023;"3";"0";"6";"3";"90";"11";"3";"5";"0";"1015";"0";"0";"pioggia "
Telve;9/1/2023;"4";"2";"6";"3";"96";"14";"4";"9";"0";"1005";"0";"0";"pioggia "
Telve;10/1/2023;"6";"-1";"13";"2";"57";"20";"7";"17";"0";"1019";"0";"0";""
Telve;11/1/2023;"3";"-2";"6";"1";"70";"21";"3";"5";"0";"1021";"0";"0";"pioggia "
Telve;12/1/2023;"2";"-2";"7";"1";"90";"19";"3";"8";"0";"1024";"0";"0";""
Telve;13/1/2023;"2";"-1";"7";"1";"85";"19";"3";"8";"0";"1019";"0";"0";""
Telve;14/1/2023;"2";"-3";"8";"0";"82";"19";"3";"5";"0";"1023";"0";"0";""
Telve;15/1/2023;"1";"-1";"3";"1";"92";"19";"3";"5";"0";"1013";"0";"0";"pioggia neve "
Telve;16/1/2023;"0";"-3";"3";"2";"99";"3";"4";"8";"0";"998";"0";"0";"pioggia nebbia "
Telve;17/1/2023;"2";"1";"3";"2";"98";"5";"4";"8";"0";"990";"0";"0";"pioggia "
Telve;18/1/2023;"3";"-1";"7";"1";"88";"18";"4";"8";"0";"995";"0";"0";""
Telve;19/1/2023;"4";"-2";"7";"0";"54";"17";"9";"21";"0";"1004";"0";"0";""
Telve;20/1/2023;"3";"-4";"7";"0";"44";"18";"8";"18";"0";"1011";"0";"0";""
Telve;21/1/2023;"5";"-1";"8";"0";"29";"21";"14";"22";"0";"1012";"0";"0";""
Telve;22/1/2023;"3";"0";"7";"0";"45";"21";"5";"15";"0";"1019";"0";"0";""
Telve;23/1/2023;"3";"0";"6";"0";"57";"23";"3";"5";"0";"1022";"0";"0";""
Telve;24/1/2023;"3";"-2";"7";"0";"79";"19";"2";"4";"0";"1030";"0";"0";""
Telve;25/1/2023;"5";"-1";"12";"0";"72";"20";"4";"8";"0";"1023";"0";"0";""
Telve;26/1/2023;"1";"-5";"8";"0";"66";"20";"3";"8";"0";"1014";"0";"0";""
Telve;27/1/2023;"-1";"-7";"5";"0";"71";"21";"3";"8";"0";"1013";"0";"0";""
Telve;28/1/2023;"1";"-5";"8";"0";"59";"19";"4";"8";"0";"1019";"0";"0";""
Telve;29/1/2023;"1";"-6";"8";"0";"61";"20";"3";"5";"0";"1024";"0";"0";""
Telve;30/1/2023;"2";"-5";"8";"0";"58";"20";"4";"9";"0";"1017";"0";"0";""
Telve;31/1/2023;"5";"-1";"13";"0";"38";"22";"4";"8";"0";"1022";"0";"0";""
