LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2018;"4,1";"2,1";"5,9";"4,2";"94";"0";"2";"0";"60";"0";"1020";"28,8";"pioggia neve "
Mezzana;2/11/2018;"5,5";"3,1";"7,1";"3,9";"86";"0";"2";"0";"19";"0";"1020";"6,1";"pioggia "
Mezzana;3/11/2018;"8,2";"5,7";"10,8";"6,9";"91";"0";"2";"0";"18";"0";"1023";"0,9";"pioggia "
Mezzana;4/11/2018;"8,5";"5,5";"11";"6,9";"89";"0";"3";"0";"35";"0";"1018";"5,5";"pioggia "
Mezzana;5/11/2018;"7,9";"6,7";"8,7";"7,9";"97";"0";"2";"0";"47";"0";"1016";"14,6";"pioggia "
Mezzana;6/11/2018;"7,8";"6,5";"9,1";"8,6";"98";"0";"1";"0";"43";"0";"1016";"8,9";"pioggia "
Mezzana;7/11/2018;"7,9";"7,1";"8,7";"8,4";"98";"0";"1";"0";"26";"0";"1017";"9,6";"pioggia "
Mezzana;8/11/2018;"7,9";"6,2";"9,3";"7,1";"94";"0";"1";"0";"19";"0";"1020";"3,6";"pioggia "
Mezzana;9/11/2018;"7,6";"6,6";"8,6";"8,1";"98";"0";"1";"0";"19";"0";"1019";"4";"pioggia "
Mezzana;10/11/2018;"7,5";"5,3";"9,7";"6,7";"93";"0";"2";"0";"23";"0";"1016";"3,9";"pioggia "
Mezzana;11/11/2018;"8,4";"7,2";"10,2";"8,7";"98";"0";"2";"0";"26";"0";"1019";"3,3";"pioggia "
Mezzana;12/11/2018;"8,1";"6";"10,6";"8,3";"98";"0";"2";"0";"23";"0";"1024";"1,8";"pioggia "
Mezzana;13/11/2018;"7,1";"3,7";"10,3";"6,9";"95";"0";"1";"0";"17";"0";"1026";"1,6";"pioggia "
Mezzana;14/11/2018;"4,6";"1,6";"8,9";"2,7";"86";"0";"2";"0";"16";"0";"1028";"0";""
Mezzana;15/11/2018;"3,5";"0,5";"7,3";"0,2";"79";"0";"1";"0";"16";"0";"1025";"0";""
Mezzana;16/11/2018;"2,9";"0,7";"5,5";"-0,1";"81";"0";"2";"0";"24";"0";"1026";"0";""
Mezzana;17/11/2018;"1,3";"-2,2";"4,8";"-1,3";"83";"0";"2";"0";"23";"0";"1026";"0";""
Mezzana;18/11/2018;"-1,1";"-3,6";"2,8";"-4,9";"75";"0";"1";"0";"21";"0";"1020";"0";""
Mezzana;19/11/2018;"-1,3";"-2,6";"0,3";"-2,7";"89";"0";"2";"0";"30";"0";"1011";"6,2";"pioggia neve "
Mezzana;20/11/2018;"-1,3";"-3,7";"1";"-2,8";"89";"0";"2";"0";"19";"0";"1008";"6,5";"pioggia neve "
Mezzana;21/11/2018;"-0,4";"-3,6";"2,4";"-5,5";"68";"0";"2";"0";"18";"0";"1013";"0,8";"pioggia neve "
Mezzana;22/11/2018;"1,7";"0,6";"4";"0,4";"88";"0";"1";"0";"14";"0";"1019";"0";"neve "
Mezzana;23/11/2018;"1,8";"1,1";"2,8";"1,7";"93";"0";"1";"0";"25";"0";"1022";"11,4";"pioggia neve "
Mezzana;24/11/2018;"2,5";"1,7";"3,5";"3,9";"100";"0";"1";"0";"55";"0";"1015";"15,9";"pioggia neve "
Mezzana;25/11/2018;"1,2";"-0,5";"2,9";"-2,7";"76";"0";"2";"0";"17";"0";"1008";"0";""
Mezzana;26/11/2018;"1,1";"0,2";"3";"-1,8";"81";"0";"1";"0";"15";"0";"1001";"0";""
Mezzana;27/11/2018;"0,8";"-2,4";"3,4";"-4,2";"69";"0";"3";"0";"35";"0";"1011";"0";""
Mezzana;28/11/2018;"-1,3";"-3,9";"2,5";"-7,7";"62";"0";"2";"0";"24";"0";"1021";"0";""
Mezzana;29/11/2018;"-1,2";"-3,5";"2";"-9,5";"54";"0";"1";"0";"18";"0";"1024";"0";""
Mezzana;30/11/2018;"-1,1";"-2,4";"1";"-4";"81";"0";"1";"0";"16";"0";"1020";"0";""
