LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/10/2018;"9,3";"6,9";"11";"8";"90";"0";"2";"0";"45";"0";"1012";"13,2";"pioggia "
Mezzana;2/10/2018;"8,3";"3,6";"13,7";"2,7";"68";"0";"3";"0";"30";"0";"1018";"0";""
Mezzana;3/10/2018;"10,1";"4,7";"16,5";"5,7";"74";"0";"3";"0";"31";"0";"1021";"0";""
Mezzana;4/10/2018;"10,3";"5,9";"16,7";"7";"80";"0";"2";"0";"22";"0";"1025";"0";""
Mezzana;5/10/2018;"11";"6,1";"17,7";"6,8";"76";"0";"2";"0";"22";"0";"1023";"0";""
Mezzana;6/10/2018;"10,6";"9";"13,8";"9,1";"89";"0";"1";"0";"13";"0";"1018";"2,1";"pioggia "
Mezzana;7/10/2018;"11,1";"8,3";"15,7";"8,8";"85";"0";"2";"0";"24";"0";"1014";"0";""
Mezzana;8/10/2018;"11,2";"8,2";"15";"9,3";"88";"0";"2";"0";"18";"0";"1020";"0";""
Mezzana;9/10/2018;"11,4";"8";"16,5";"9";"85";"0";"2";"0";"18";"0";"1022";"1,1";"pioggia "
Mezzana;10/10/2018;"10,9";"8,3";"15";"9,7";"92";"0";"2";"0";"26";"0";"1023";"3,5";"pioggia "
Mezzana;11/10/2018;"11";"8,1";"13,7";"9,3";"89";"0";"1";"0";"21";"0";"1022";"3,2";"pioggia "
Mezzana;12/10/2018;"11,9";"8,7";"16,1";"10,5";"91";"0";"1";"0";"17";"0";"1025";"0";""
Mezzana;13/10/2018;"10,9";"7,5";"15,8";"8";"82";"0";"2";"0";"24";"0";"1024";"0";""
Mezzana;14/10/2018;"10,7";"6,4";"16,1";"6,6";"77";"0";"3";"0";"29";"0";"1020";"1,6";"pioggia "
Mezzana;15/10/2018;"10,4";"8,6";"13,9";"9,4";"93";"0";"1";"0";"28";"0";"1020";"9,2";"pioggia "
Mezzana;16/10/2018;"9,3";"6,6";"12,2";"8,6";"94";"0";"1";"0";"16";"0";"1021";"0,7";"pioggia "
Mezzana;17/10/2018;"9,3";"5,5";"13,6";"6,7";"84";"0";"2";"0";"18";"0";"1019";"0";""
Mezzana;18/10/2018;"10,4";"8,2";"14";"8,9";"90";"0";"1";"0";"15";"0";"1017";"0";""
Mezzana;19/10/2018;"10,7";"7,5";"15,6";"8,5";"86";"0";"1";"0";"21";"0";"1019";"0";""
Mezzana;20/10/2018;"10,8";"7";"15,7";"8,2";"84";"0";"1";"0";"17";"0";"1023";"0";""
Mezzana;21/10/2018;"8,7";"5,4";"14,3";"2,2";"64";"0";"3";"0";"34";"0";"1021";"0";""
Mezzana;22/10/2018;"7,5";"3,3";"13,2";"0,6";"62";"0";"1";"0";"22";"0";"1022";"0";""
Mezzana;23/10/2018;"8";"2,7";"13,3";"1,4";"63";"0";"2";"0";"29";"0";"1021";"0";""
Mezzana;24/10/2018;"11,2";"6,5";"17,5";"4,3";"62";"0";"4";"0";"59";"0";"1015";"0";""
Mezzana;25/10/2018;"10,3";"6,4";"15,5";"5,2";"71";"0";"2";"0";"24";"0";"1016";"0";""
Mezzana;26/10/2018;"9";"5,3";"12,6";"6,9";"86";"0";"3";"0";"26";"0";"1011";"0,9";"pioggia "
Mezzana;27/10/2018;"8,8";"6,1";"10,3";"9,3";"99";"0";"3";"0";"63";"0";"1003";"58,8";"pioggia "
Mezzana;28/10/2018;"6,2";"5,3";"7,1";"8,2";"100";"0";"1";"0";"57";"0";"1001";"64,3";"pioggia "
Mezzana;29/10/2018;"6,2";"4,6";"7,9";"6,6";"99";"0";"3";"0";"108";"0";"998";"95";"pioggia "
Mezzana;30/10/2018;"5,8";"5,1";"6,8";"5,4";"96";"0";"4";"0";"83";"0";"1007";"8,2";"pioggia "
Mezzana;31/10/2018;"6";"4";"7,5";"4,2";"88";"0";"2";"0";"26";"0";"1022";"1,3";"pioggia "
