LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2018;"0,7";"-0,8";"3,2";"1,1";"99";"0";"2";"0";"33";"0";"1005";"11,9";"pioggia neve "
Mezzana;2/2/2018;"-1,8";"-3,1";"-0,3";"-3,6";"87";"0";"2";"0";"19";"0";"1005";"3,8";"pioggia neve "
Mezzana;3/2/2018;"-4,2";"-9,1";"-1,5";"-10,4";"62";"0";"2";"0";"30";"0";"1004";"0,5";"pioggia neve "
Mezzana;4/2/2018;"-6,4";"-9,2";"-3,7";"-12";"67";"0";"2";"0";"19";"0";"1015";"0,9";"pioggia neve "
Mezzana;5/2/2018;"-4,5";"-5,9";"-2,4";"-4,7";"96";"0";"1";"0";"20";"0";"1023";"3,1";"pioggia neve "
Mezzana;6/2/2018;"-3,1";"-5,1";"-1,3";"-4,7";"88";"0";"1";"0";"15";"0";"1015";"1,9";"pioggia neve "
Mezzana;7/2/2018;"-1,6";"-3,7";"0,3";"-2,7";"91";"0";"2";"0";"17";"0";"1007";"2,7";"pioggia neve "
Mezzana;8/2/2018;"-3,6";"-5,9";"-0,1";"-9";"66";"0";"2";"0";"19";"0";"1013";"0";""
Mezzana;9/2/2018;"-3,6";"-6,5";"0,2";"-6,2";"81";"0";"2";"0";"15";"0";"1015";"1,6";"pioggia neve "
Mezzana;10/2/2018;"-4,7";"-9,3";"0,6";"-11,6";"59";"0";"2";"0";"23";"0";"1013";"0";""
Mezzana;11/2/2018;"-5,8";"-10,7";"-0,2";"-11,3";"67";"0";"2";"0";"20";"0";"1011";"0";""
Mezzana;12/2/2018;"-3,8";"-6";"-0,8";"-7,4";"78";"0";"3";"0";"31";"0";"1012";"4,8";"pioggia neve "
Mezzana;13/2/2018;"-6,4";"-10,5";"-2";"-12,6";"61";"0";"3";"0";"28";"0";"1015";"0";"neve "
Mezzana;14/2/2018;"-7,1";"-11,9";"-1,1";"-17,4";"43";"0";"3";"0";"20";"0";"1016";"0";""
Mezzana;15/2/2018;"-5,2";"-8,8";"-1,5";"-14,3";"51";"0";"3";"0";"18";"0";"1023";"0";"neve "
Mezzana;16/2/2018;"-1,1";"-5,9";"4,5";"-2,7";"88";"0";"1";"0";"15";"0";"1021";"0";""
Mezzana;17/2/2018;"0,3";"-2,6";"3,2";"-0,2";"94";"0";"2";"0";"21";"0";"1020";"1,5";"pioggia neve "
Mezzana;18/2/2018;"0,6";"-2,6";"5";"-2,1";"82";"0";"1";"0";"18";"0";"1019";"0,7";"pioggia neve "
Mezzana;19/2/2018;"-2,2";"-5,5";"1,4";"-4,9";"81";"0";"1";"0";"16";"0";"1017";"0";"neve "
Mezzana;20/2/2018;"-1,7";"-5";"3,1";"-7,4";"66";"0";"2";"0";"27";"0";"1010";"0";""
Mezzana;21/2/2018;"-3";"-7,6";"1,7";"-11";"54";"0";"3";"0";"30";"0";"1011";"0";""
Mezzana;22/2/2018;"-2,2";"-4,4";"0,2";"-5,9";"76";"0";"2";"0";"26";"0";"1009";"2";"pioggia neve "
Mezzana;23/2/2018;"-0,1";"-2,8";"3";"-3,5";"78";"0";"3";"0";"22";"0";"1008";"1,8";"pioggia neve "
Mezzana;24/2/2018;"2,1";"0,1";"5,2";"1";"92";"0";"3";"0";"17";"0";"1009";"3,5";"pioggia neve "
Mezzana;25/2/2018;"-2,8";"-7,1";"-0,5";"-4,7";"86";"0";"3";"0";"22";"0";"1013";"6,4";"pioggia neve "
Mezzana;26/2/2018;"-8,3";"-10,9";"-4,1";"-16,9";"51";"0";"3";"0";"35";"0";"1013";"0";""
Mezzana;27/2/2018;"-10,2";"-13,5";"-5,5";"-18";"54";"0";"2";"0";"20";"0";"1012";"0";""
Mezzana;28/2/2018;"-9,9";"-14,5";"-5,6";"-15,3";"66";"0";"3";"0";"27";"0";"1017";"0,8";"pioggia neve "
