LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2018;"-1";"-2,9";"2,3";"-3";"85";"0";"1";"0";"19";"0";"1018";"0";""
Mezzana;2/12/2018;"-0,6";"-2,3";"0,7";"-1";"93";"0";"1";"0";"14";"0";"1018";"1";"pioggia neve "
Mezzana;3/12/2018;"2,5";"0,1";"5,8";"1,7";"94";"0";"1";"0";"28";"0";"1012";"1";"pioggia neve "
Mezzana;4/12/2018;"3,1";"0,9";"6,5";"0,2";"81";"0";"2";"0";"26";"0";"1016";"0,9";"pioggia "
Mezzana;5/12/2018;"1,1";"-1";"3,6";"-2";"80";"0";"2";"0";"19";"0";"1025";"0";""
Mezzana;6/12/2018;"1,4";"-0,9";"4,2";"1,1";"94";"0";"1";"0";"20";"0";"1023";"4,1";"pioggia neve "
Mezzana;7/12/2018;"1,2";"-1,3";"4,4";"-0,3";"87";"0";"1";"0";"18";"0";"1018";"0";""
Mezzana;8/12/2018;"1,7";"-0,7";"3,9";"-2,8";"73";"0";"3";"0";"35";"0";"1013";"3,1";"pioggia neve "
Mezzana;9/12/2018;"0,5";"-1,4";"3,3";"-4,1";"71";"0";"3";"0";"46";"0";"1008";"1,9";"pioggia neve "
Mezzana;10/12/2018;"-1,1";"-3,7";"1,7";"-8,2";"59";"0";"2";"0";"46";"0";"1016";"0";""
Mezzana;11/12/2018;"-3,3";"-6,8";"-0,2";"-10,9";"56";"0";"3";"0";"44";"0";"1020";"0";"neve "
Mezzana;12/12/2018;"-6,3";"-8,4";"-2,9";"-12,7";"60";"0";"2";"0";"22";"0";"1021";"0";""
Mezzana;13/12/2018;"-7";"-8,8";"-4,8";"-12,5";"65";"0";"2";"0";"23";"0";"1017";"0";""
Mezzana;14/12/2018;"-7,1";"-9";"-3,6";"-12,3";"66";"0";"2";"0";"15";"0";"1017";"0";""
Mezzana;15/12/2018;"-7";"-9,1";"-3,4";"-14,6";"54";"0";"3";"0";"23";"0";"1019";"0";""
Mezzana;16/12/2018;"-4,6";"-7,4";"-2,2";"-7,6";"80";"0";"2";"0";"18";"0";"1019";"0";"neve "
Mezzana;17/12/2018;"-2,8";"-5,7";"0,8";"-6,2";"78";"0";"2";"0";"24";"0";"1020";"0";""
Mezzana;18/12/2018;"-5,2";"-6,8";"-2,2";"-13,3";"53";"0";"2";"0";"23";"0";"1028";"0";""
Mezzana;19/12/2018;"-3,9";"-6,7";"-1,8";"-7,8";"75";"0";"1";"0";"18";"0";"1024";"2,4";"pioggia neve "
Mezzana;20/12/2018;"-2,4";"-4,5";"0,5";"-2,5";"94";"0";"1";"0";"19";"0";"1022";"1,2";"pioggia neve "
Mezzana;21/12/2018;"-2,5";"-4,7";"-0,7";"-3,8";"88";"0";"2";"0";"21";"0";"1024";"0";"neve "
Mezzana;22/12/2018;"0,9";"-1,4";"4,2";"-0,6";"89";"0";"2";"0";"37";"0";"1019";"0";""
Mezzana;23/12/2018;"0,9";"-1,5";"4,5";"-1,7";"82";"0";"2";"0";"36";"0";"1021";"0";"neve "
Mezzana;24/12/2018;"1,4";"-2,4";"5";"-1,5";"80";"0";"4";"0";"64";"0";"1019";"3";"pioggia "
Mezzana;25/12/2018;"-2,6";"-5,5";"1,6";"-8,8";"63";"0";"2";"0";"21";"0";"1030";"0";""
Mezzana;26/12/2018;"-2,3";"-4,5";"1,4";"-9,5";"58";"0";"1";"0";"15";"0";"1028";"0";""
Mezzana;27/12/2018;"-1,8";"-4,3";"1,6";"-10";"55";"0";"1";"0";"16";"0";"1026";"0";""
Mezzana;28/12/2018;"-0";"-2,5";"3,5";"-3,1";"79";"0";"1";"0";"20";"0";"1023";"0";""
Mezzana;29/12/2018;"-0,6";"-2,9";"3,5";"-4,5";"75";"0";"2";"0";"23";"0";"1026";"0";""
Mezzana;30/12/2018;"0,6";"-2,3";"3,8";"-7";"57";"0";"5";"0";"56";"0";"1026";"0";""
Mezzana;31/12/2018;"0";"-2,4";"4,1";"-4,4";"72";"0";"2";"0";"30";"0";"1027";"0";""
