LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2018;"9,6";"6,3";"13,3";"5,2";"75";"0";"3";"0";"37";"0";"1011";"3";"pioggia "
Mezzana;2/5/2018;"9,2";"7,2";"11,4";"7,8";"91";"0";"2";"0";"27";"0";"1011";"15";"pioggia "
Mezzana;3/5/2018;"11,4";"7,8";"15,2";"9,4";"87";"0";"4";"0";"41";"0";"1008";"9,6";"pioggia "
Mezzana;4/5/2018;"11,5";"8,9";"13,9";"10";"90";"0";"2";"0";"35";"0";"1012";"10,6";"pioggia "
Mezzana;5/5/2018;"11,7";"8,6";"15,2";"9,6";"87";"0";"3";"0";"29";"0";"1017";"1,1";"pioggia "
Mezzana;6/5/2018;"13,9";"9";"20,2";"9,6";"76";"0";"3";"0";"29";"0";"1018";"6,2";"pioggia "
Mezzana;7/5/2018;"12,3";"9,2";"15,4";"9,3";"82";"0";"2";"0";"21";"0";"1016";"1,9";"pioggia "
Mezzana;8/5/2018;"12,6";"7,8";"18,4";"8,4";"76";"0";"2";"0";"31";"0";"1010";"1,9";"pioggia "
Mezzana;9/5/2018;"10,9";"8,3";"14";"9,2";"89";"0";"2";"0";"24";"0";"1008";"6,2";"pioggia "
Mezzana;10/5/2018;"12,4";"8";"17,9";"8,4";"77";"0";"2";"0";"25";"0";"1011";"0";""
Mezzana;11/5/2018;"12,2";"8,2";"17,4";"9";"81";"0";"2";"0";"23";"0";"1016";"5,9";"pioggia "
Mezzana;12/5/2018;"12,9";"7,9";"18,7";"9,5";"81";"0";"2";"0";"21";"0";"1015";"7,9";"pioggia "
Mezzana;13/5/2018;"12,9";"9,3";"17,5";"10,3";"84";"0";"3";"0";"28";"0";"1010";"6,7";"pioggia "
Mezzana;14/5/2018;"10,1";"7,4";"12,4";"9,3";"94";"0";"2";"0";"33";"0";"1009";"20,4";"pioggia "
Mezzana;15/5/2018;"8,4";"6,5";"10,8";"7,7";"95";"0";"3";"0";"42";"0";"1009";"10,4";"pioggia "
Mezzana;16/5/2018;"9,4";"5,4";"13,3";"6,8";"83";"0";"2";"0";"32";"0";"1012";"8,4";"pioggia "
Mezzana;17/5/2018;"9,8";"5,9";"14,2";"6,9";"82";"0";"2";"0";"31";"0";"1015";"5,5";"pioggia "
Mezzana;18/5/2018;"10,8";"5";"16,2";"6,9";"78";"0";"2";"0";"24";"0";"1016";"0";""
Mezzana;19/5/2018;"10,7";"6,7";"14,5";"7,7";"82";"0";"2";"0";"23";"0";"1017";"4,8";"pioggia "
Mezzana;20/5/2018;"11,8";"8,3";"16,1";"9,7";"87";"0";"2";"0";"26";"0";"1018";"8,5";"pioggia "
Mezzana;21/5/2018;"12,6";"8,7";"17,3";"8,9";"79";"0";"2";"0";"27";"0";"1016";"3,1";"pioggia "
Mezzana;22/5/2018;"11,5";"9,5";"13,5";"10,1";"91";"0";"1";"0";"18";"0";"1014";"6,9";"pioggia "
Mezzana;23/5/2018;"13,8";"9,5";"18,3";"9,9";"78";"0";"2";"0";"22";"0";"1017";"2,7";"pioggia "
Mezzana;24/5/2018;"14,4";"10,9";"18,5";"10,9";"80";"0";"2";"0";"27";"0";"1018";"1,1";"pioggia "
Mezzana;25/5/2018;"15,9";"10,1";"22";"10,7";"72";"0";"2";"0";"20";"0";"1017";"0,9";"pioggia "
Mezzana;26/5/2018;"15,8";"11,7";"20,5";"13";"83";"0";"2";"0";"22";"0";"1021";"1,5";"pioggia "
Mezzana;27/5/2018;"14,9";"11,7";"18,7";"12,6";"85";"0";"2";"0";"23";"0";"1021";"3,3";"pioggia "
Mezzana;28/5/2018;"15,8";"11,5";"20,7";"12,5";"81";"0";"3";"0";"31";"0";"1020";"2,2";"pioggia "
Mezzana;29/5/2018;"15,6";"12,6";"19,6";"13,5";"87";"0";"2";"0";"33";"0";"1017";"13,2";"pioggia "
Mezzana;30/5/2018;"16,4";"11,4";"21,5";"12,6";"79";"0";"2";"0";"28";"0";"1017";"5,5";"pioggia "
Mezzana;31/5/2018;"16,7";"13,1";"21,7";"13,3";"80";"0";"2";"0";"26";"0";"1017";"4,3";"pioggia "
