LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2006;"19,2";"16,1";"22,8";"10,5";"58";"0";"2";"0";"21";"0";"1019";"0";""
Lavarone;2/7/2006;"17,6";"15,7";"20,1";"13,9";"78";"0";"2";"0";"28";"0";"1018";"2,4";"pioggia "
Lavarone;3/7/2006;"17,6";"15,7";"20,3";"13,5";"77";"0";"2";"0";"28";"0";"1017";"3,7";"pioggia "
Lavarone;4/7/2006;"18,1";"15,1";"21,1";"13,4";"74";"0";"3";"0";"28";"0";"1019";"0";""
Lavarone;5/7/2006;"18,5";"16,1";"21";"12,6";"68";"0";"3";"0";"29";"0";"1020";"0";""
Lavarone;6/7/2006;"18";"15,2";"21,2";"13,1";"73";"0";"3";"0";"47";"0";"1020";"15,7";"pioggia "
Lavarone;7/7/2006;"16";"13,7";"18,2";"12,7";"80";"0";"1";"0";"33";"0";"1017";"4,2";"pioggia "
Lavarone;8/7/2006;"17,6";"13,6";"21,3";"11,9";"70";"0";"2";"0";"28";"0";"1017";"0,5";"pioggia "
Lavarone;9/7/2006;"18,7";"15,1";"22,6";"12,9";"69";"0";"2";"0";"27";"0";"1019";"2,4";"pioggia "
Lavarone;10/7/2006;"20,5";"15,8";"24,2";"11";"55";"0";"3";"0";"27";"0";"1023";"0";""
Lavarone;11/7/2006;"21,6";"18";"25,3";"12,5";"56";"0";"2";"0";"24";"0";"1022";"0";""
Lavarone;12/7/2006;"21,1";"18,4";"24,9";"14,3";"65";"0";"2";"0";"25";"0";"1021";"0,5";"pioggia "
Lavarone;13/7/2006;"20,4";"17";"24,6";"13,5";"65";"0";"2";"0";"22";"0";"1019";"0";""
Lavarone;14/7/2006;"21";"17,4";"24,9";"13,1";"61";"0";"2";"0";"26";"0";"1020";"0";""
Lavarone;15/7/2006;"20,4";"17,6";"23,5";"13,2";"63";"0";"3";"0";"27";"0";"1022";"0";""
Lavarone;16/7/2006;"18,4";"15,9";"21,4";"12,2";"68";"0";"4";"0";"31";"0";"1023";"1,7";"pioggia "
Lavarone;17/7/2006;"18,5";"16,3";"21,5";"11,3";"63";"0";"3";"0";"29";"0";"1022";"0";""
Lavarone;18/7/2006;"19,6";"16";"23,6";"11,9";"61";"0";"2";"0";"27";"0";"1022";"0";""
Lavarone;19/7/2006;"21,5";"15,6";"26,5";"11,5";"54";"0";"3";"0";"33";"0";"1022";"0";""
Lavarone;20/7/2006;"22,7";"16,6";"28";"10";"46";"0";"3";"0";"29";"0";"1020";"0";""
Lavarone;21/7/2006;"23,5";"17,5";"29,1";"9,3";"41";"0";"3";"0";"28";"0";"1019";"0";""
Lavarone;22/7/2006;"22,8";"17,9";"27,3";"10,3";"45";"0";"3";"0";"26";"0";"1017";"0";""
Lavarone;23/7/2006;"22,8";"18,1";"27,1";"11,7";"50";"0";"3";"0";"24";"0";"1017";"0";""
Lavarone;24/7/2006;"22,3";"18,3";"26,2";"12,4";"53";"0";"3";"0";"23";"0";"1018";"0";""
Lavarone;25/7/2006;"22,4";"19,1";"26,3";"15";"63";"0";"2";"0";"25";"0";"1018";"0,6";"pioggia "
Lavarone;26/7/2006;"21";"17,6";"24,3";"16,1";"74";"0";"2";"0";"24";"0";"1018";"2,3";"pioggia "
Lavarone;27/7/2006;"21,5";"16,3";"26,1";"13,4";"62";"0";"3";"0";"25";"0";"1016";"0";""
Lavarone;28/7/2006;"21,1";"17,1";"25,2";"14,5";"67";"0";"3";"0";"38";"0";"1012";"1,9";"pioggia "
Lavarone;29/7/2006;"18,6";"16";"20,7";"12,2";"66";"0";"2";"0";"25";"0";"1010";"0,9";"pioggia "
Lavarone;30/7/2006;"21,2";"16,2";"25,8";"10,4";"51";"0";"3";"0";"30";"0";"1013";"0";""
Lavarone;31/7/2006;"20,8";"17,7";"24,4";"14,2";"66";"0";"3";"0";"36";"0";"1014";"2,2";"pioggia "
