LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2006;"5,4";"3,7";"8,5";"2,3";"80";"0";"0";"0";"14";"0";"1031";"0";""
Lavarone;2/12/2006;"3,6";"2,5";"6,4";"1,4";"86";"0";"2";"0";"23";"0";"1027";"0";""
Lavarone;3/12/2006;"3,4";"1,6";"4,6";"1,5";"87";"0";"2";"0";"38";"0";"1021";"0";""
Lavarone;4/12/2006;"4,8";"3,8";"6,3";"2,8";"86";"0";"2";"0";"35";"0";"1015";"0";""
Lavarone;5/12/2006;"4,8";"3,4";"7,2";"1,4";"78";"0";"2";"0";"32";"0";"1016";"0";""
Lavarone;6/12/2006;"4,8";"4,2";"5,4";"4";"93";"0";"1";"0";"46";"0";"1013";"8,9";"pioggia "
Lavarone;7/12/2006;"5,5";"4,5";"6,6";"5,2";"97";"0";"2";"0";"38";"0";"1013";"5";"pioggia "
Lavarone;8/12/2006;"4,8";"4,2";"5,6";"4,3";"96";"0";"4";"0";"52";"0";"1010";"10,1";"pioggia "
Lavarone;9/12/2006;"3,1";"0,9";"4,6";"2,3";"94";"0";"2";"0";"58";"0";"1007";"40,1";"pioggia neve "
Lavarone;10/12/2006;"2";"0,5";"4,7";"-2,6";"71";"0";"3";"0";"27";"0";"1025";"0";""
Lavarone;11/12/2006;"1,5";"-0,9";"4,2";"-6,2";"57";"0";"2";"0";"20";"0";"1030";"0";""
Lavarone;12/12/2006;"3,7";"1,8";"6,6";"-4,9";"54";"0";"0";"0";"14";"0";"1025";"0";""
Lavarone;13/12/2006;"5,1";"2,8";"8,4";"-2,9";"56";"0";"2";"0";"21";"0";"1028";"0";""
Lavarone;14/12/2006;"5,9";"3,6";"9,5";"-2";"57";"0";"1";"0";"15";"0";"1032";"0";""
Lavarone;15/12/2006;"5";"3,3";"8,1";"-2,5";"58";"0";"1";"0";"21";"0";"1032";"0";""
Lavarone;16/12/2006;"3,9";"2,2";"6,2";"-1,9";"65";"0";"1";"0";"28";"0";"1029";"0";""
Lavarone;17/12/2006;"3,7";"2";"5,2";"1,6";"86";"0";"1";"0";"25";"0";"1024";"0,8";"pioggia "
Lavarone;18/12/2006;"0,5";"-1";"1,8";"-0,8";"91";"0";"4";"0";"39";"0";"1019";"4,9";"pioggia neve "
Lavarone;19/12/2006;"0,1";"-3,3";"2,7";"-5,8";"65";"0";"4";"0";"32";"0";"1023";"0";""
Lavarone;20/12/2006;"1,4";"-0,2";"3,9";"-7";"53";"0";"2";"0";"23";"0";"1029";"0";""
Lavarone;21/12/2006;"2,6";"0,9";"5,2";"-7";"49";"0";"1";"0";"27";"0";"1032";"0";""
Lavarone;22/12/2006;"2,5";"0,6";"5,4";"-7,7";"47";"0";"3";"0";"31";"0";"1035";"0";""
Lavarone;23/12/2006;"3,4";"1";"7";"-7,1";"46";"0";"4";"0";"36";"0";"1035";"0";""
Lavarone;24/12/2006;"3,9";"1,8";"7,3";"-5,6";"49";"0";"4";"0";"29";"0";"1030";"0";""
Lavarone;25/12/2006;"4,5";"2,4";"8";"-3,1";"58";"0";"2";"0";"24";"0";"1027";"0";""
Lavarone;26/12/2006;"3,4";"1,9";"6,3";"-3";"63";"0";"1";"0";"13";"0";"1031";"0";""
Lavarone;27/12/2006;"2,8";"1,2";"6,1";"-2,9";"66";"0";"0";"0";"12";"0";"1031";"0";""
Lavarone;28/12/2006;"2,3";"0,5";"5,4";"-3,3";"66";"0";"1";"0";"14";"0";"1028";"0";""
Lavarone;29/12/2006;"2,1";"0,3";"5";"-3,9";"64";"0";"1";"0";"17";"0";"1028";"0";""
Lavarone;30/12/2006;"2,4";"0,6";"5,2";"-3,3";"66";"0";"1";"0";"23";"0";"1033";"0";""
Lavarone;31/12/2006;"3,4";"2,1";"6,3";"-1,4";"70";"0";"2";"0";"35";"0";"1034";"0";""
