LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/11/2008;"14";"11";"19";"13";"95";"8";"10";"19";"0";"1011";"0";"7,1";"pioggia "
Arco;2/11/2008;"12";"8";"15";"12";"99";"1";"8";"24";"0";"1018";"0";"0";"nebbia "
Arco;3/11/2008;"16";"14";"17";"15";"97";"8";"19";"32";"0";"1017";"0";"11,9";"pioggia temporale "
Arco;4/11/2008;"16";"14";"18";"15";"98";"8";"24";"46";"67";"1016";"0";"15";"pioggia "
Arco;5/11/2008;"16";"12";"20";"14";"91";"11";"16";"33";"0";"1016";"0";"3,1";"pioggia "
Arco;6/11/2008;"14";"9";"19";"12";"89";"10";"6";"11";"0";"1016";"0";"0";"pioggia temporale "
Arco;7/11/2008;"13";"9";"18";"12";"93";"6";"6";"19";"0";"1016";"0";"0,8";"pioggia temporale nebbia "
Arco;8/11/2008;"12";"8";"16";"11";"93";"6";"5";"9";"0";"1021";"0";"0";""
Arco;9/11/2008;"11";"8";"16";"11";"97";"3";"6";"11";"0";"1029";"0";"0";"nebbia "
Arco;10/11/2008;"10";"9";"14";"10";"98";"0";"5";"11";"0";"1029";"0";"0";"nebbia "
Arco;11/11/2008;"10";"10";"11";"10";"98";"0";"7";"15";"0";"1023";"0";"0";"nebbia "
Arco;12/11/2008;"11";"10";"13";"11";"98";"4";"9";"19";"0";"1019";"0";"8,1";"pioggia grandine "
Arco;13/11/2008;"11";"10";"12";"11";"99";"7";"6";"15";"0";"1016";"0";"27,9";"pioggia "
Arco;14/11/2008;"12";"8";"16";"8";"82";"11";"11";"30";"0";"1022";"0";"4,1";"pioggia "
Arco;15/11/2008;"10";"6";"16";"6";"81";"12";"7";"11";"0";"1026";"0";"0";""
Arco;16/11/2008;"9";"3";"16";"6";"85";"16";"7";"19";"0";"1023";"0";"0";""
Arco;17/11/2008;"10";"6";"16";"8";"88";"9";"9";"19";"0";"1022";"0";"0";""
Arco;18/11/2008;"8";"3";"11";"1";"64";"10";"14";"24";"0";"1019";"0";"0";""
Arco;19/11/2008;"5";"0";"12";"3";"90";"8";"6";"11";"0";"1018";"0";"0";""
Arco;20/11/2008;"4";"0";"9";"4";"99";"2";"6";"11";"0";"1017";"0";"0";"nebbia "
Arco;21/11/2008;"4";"1";"10";"4";"99";"2";"8";"19";"0";"1002";"0";"0";"nebbia "
Arco;22/11/2008;"7";"1";"11";"-8";"36";"12";"17";"33";"54";"1000";"0";"0";""
Arco;23/11/2008;"3";"-1";"9";"-6";"58";"25";"12";"20";"0";"1006";"0";"0";""
Arco;24/11/2008;"1";"-1";"4";"1";"97";"6";"12";"30";"0";"999";"0";"4,6";"pioggia neve "
Arco;25/11/2008;"2";"-1";"6";"1";"95";"4";"7";"17";"0";"1006";"0";"0";"nebbia "
Arco;26/11/2008;"3";"-1";"10";"-1";"74";"17";"12";"24";"0";"1022";"0";"0";""
Arco;27/11/2008;"2";"-3";"7";"0";"88";"9";"8";"13";"0";"1026";"0";"0";""
Arco;28/11/2008;"4";"1";"7";"2";"90";"8";"16";"39";"52";"1010";"0";"9,9";"pioggia "
Arco;29/11/2008;"6";"3";"9";"6";"98";"5";"13";"39";"59";"1001";"0";"9,9";"pioggia "
Arco;30/11/2008;"8";"6";"9";"8";"99";"9";"17";"37";"0";"1004";"0";"19,1";"pioggia "
