LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2006;"-3,9";"-7,7";"1";"-7,5";"76";"0";"4";"0";"36";"0";"1006";"0";"neve "
Cavalese;2/3/2006;"-3,9";"-6,7";"0,1";"-11,8";"58";"0";"2";"0";"23";"0";"1006";"0";"neve "
Cavalese;3/3/2006;"-3,4";"-7,7";"2,5";"-8,6";"68";"0";"5";"0";"43";"0";"1007";"0";"neve "
Cavalese;4/3/2006;"0,7";"-2,3";"3,3";"-1,1";"88";"0";"5";"0";"51";"0";"997";"1,3";"pioggia neve "
Cavalese;5/3/2006;"0,2";"-4,4";"2,2";"-4";"74";"0";"6";"0";"60";"0";"995";"18,3";"pioggia neve "
Cavalese;6/3/2006;"-2,4";"-5,6";"2,4";"-12,3";"48";"0";"7";"0";"45";"0";"1009";"0";""
Cavalese;7/3/2006;"-3,1";"-6,6";"2";"-14,5";"42";"0";"5";"0";"56";"0";"1015";"0";""
Cavalese;8/3/2006;"-5,1";"-10,2";"0,1";"-10,6";"66";"0";"3";"0";"24";"0";"1016";"0";"neve "
Cavalese;9/3/2006;"-0,6";"-6,2";"6,2";"-4,6";"75";"0";"3";"0";"21";"0";"1008";"0";""
Cavalese;10/3/2006;"0,4";"-1,7";"3,7";"-3,8";"74";"0";"2";"0";"18";"0";"1004";"7";"pioggia neve "
Cavalese;11/3/2006;"-0,1";"-3,5";"4,1";"-7,8";"59";"0";"3";"0";"27";"0";"1003";"0";"neve "
Cavalese;12/3/2006;"-5,2";"-9,2";"-1,4";"-14,3";"49";"0";"9";"0";"91";"0";"1012";"2";"pioggia neve "
Cavalese;13/3/2006;"-5,4";"-10,9";"1,2";"-14,2";"50";"0";"7";"0";"59";"0";"1018";"0";""
Cavalese;14/3/2006;"-2,8";"-9,7";"4,1";"-10,2";"57";"0";"3";"0";"31";"0";"1016";"0";""
Cavalese;15/3/2006;"-1,6";"-8,1";"4,5";"-6,2";"71";"0";"3";"0";"24";"0";"1016";"0";""
Cavalese;16/3/2006;"0,1";"-2,2";"3,6";"-3,4";"77";"0";"2";"0";"20";"0";"1016";"0";"neve "
Cavalese;17/3/2006;"1,1";"-3";"5,8";"-3,7";"72";"0";"2";"0";"23";"0";"1017";"0";""
Cavalese;18/3/2006;"1,1";"-1,5";"4,7";"-2,9";"75";"0";"4";"0";"23";"0";"1016";"0";""
Cavalese;19/3/2006;"1";"-3,7";"7";"-3,7";"71";"0";"3";"0";"20";"0";"1014";"0";""
Cavalese;20/3/2006;"1,9";"-4";"7,6";"-2,4";"74";"0";"3";"0";"29";"0";"1011";"0";""
Cavalese;21/3/2006;"1,5";"-1,5";"3,9";"-0,3";"88";"0";"2";"0";"23";"0";"1010";"3,8";"pioggia neve "
Cavalese;22/3/2006;"3,6";"0";"7,7";"-0,2";"77";"0";"2";"0";"17";"0";"1004";"0";""
Cavalese;23/3/2006;"3,8";"0,6";"7";"-1,5";"69";"0";"2";"0";"18";"0";"1005";"0";""
Cavalese;24/3/2006;"2,7";"2";"4,1";"0,7";"86";"0";"4";"0";"32";"0";"1011";"1,9";"pioggia "
Cavalese;25/3/2006;"5,3";"0,9";"10,2";"0,6";"73";"0";"2";"0";"19";"0";"1015";"0";"neve "
Cavalese;26/3/2006;"7";"1,8";"13,2";"1,2";"67";"0";"2";"0";"21";"0";"1019";"0";""
Cavalese;27/3/2006;"6,1";"2,3";"10,3";"2,8";"79";"0";"3";"0";"29";"0";"1017";"0";""
Cavalese;28/3/2006;"4,3";"3,4";"5,5";"2,9";"90";"0";"4";"0";"51";"0";"1009";"13,5";"pioggia "
Cavalese;29/3/2006;"5,8";"2,4";"10";"-3,9";"53";"0";"2";"0";"45";"0";"1009";"0";""
Cavalese;30/3/2006;"4,1";"0,2";"7,9";"-1,9";"65";"0";"3";"0";"30";"0";"1016";"0";""
Cavalese;31/3/2006;"6,7";"1,5";"12,2";"0,8";"67";"0";"3";"0";"30";"0";"1014";"1,7";"pioggia "
