LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2004;"-3,3";"-6,4";"-1,2";"-4,5";"90";"0";"1";"0";"42";"0";"1014";"5";"pioggia neve "
Mezzana;2/12/2004;"-2,9";"-6,1";"-0,5";"-4,3";"85";"0";"2";"0";"37";"0";"1015";"1";"pioggia neve "
Mezzana;3/12/2004;"-1,9";"-5,6";"0,8";"-2,8";"91";"0";"1";"0";"33";"0";"1019";"0";""
Mezzana;4/12/2004;"-4,6";"-7,5";"-1,6";"-9,2";"70";"0";"4";"0";"23";"0";"1026";"0";""
Mezzana;5/12/2004;"-1,6";"-3,8";"1,2";"-3,4";"88";"0";"3";"0";"25";"0";"1025";"2,3";"pioggia neve "
Mezzana;6/12/2004;"-1,2";"-3,2";"2,2";"-3";"87";"0";"3";"0";"26";"0";"1025";"0";""
Mezzana;7/12/2004;"-3";"-5,3";"0,2";"-6,5";"77";"0";"2";"0";"19";"0";"1027";"0";""
Mezzana;8/12/2004;"-3,3";"-6,6";"0,5";"-6,9";"76";"0";"2";"0";"23";"0";"1026";"0";""
Mezzana;9/12/2004;"-2,9";"-5,5";"0,9";"-6,3";"77";"0";"4";"0";"30";"0";"1025";"0";""
Mezzana;10/12/2004;"-5,1";"-7,7";"-1,2";"-13,2";"53";"0";"3";"0";"26";"0";"1023";"0";""
Mezzana;11/12/2004;"-6";"-8,8";"-2";"-13,3";"58";"0";"2";"0";"20";"0";"1025";"0";""
Mezzana;12/12/2004;"-7,2";"-9,9";"-3";"-11,7";"70";"0";"1";"0";"15";"0";"1026";"0";""
Mezzana;13/12/2004;"-8,1";"-11";"-3,5";"-12,1";"72";"0";"1";"0";"16";"0";"1027";"0";""
Mezzana;14/12/2004;"-8,3";"-11,1";"-3,9";"-12,7";"70";"0";"1";"0";"18";"0";"1027";"0";""
Mezzana;15/12/2004;"-8,4";"-11,4";"-4,4";"-12,1";"75";"0";"1";"0";"16";"0";"1026";"0";""
Mezzana;16/12/2004;"-6,8";"-10,2";"-4,4";"-8";"89";"0";"1";"0";"24";"0";"1021";"2";"pioggia neve "
Mezzana;17/12/2004;"-3";"-5,9";"-0,4";"-3,2";"96";"0";"2";"0";"39";"0";"1007";"0";"neve "
Mezzana;18/12/2004;"-3,7";"-7,4";"-0,7";"-9,1";"66";"0";"6";"0";"63";"0";"1004";"0";""
Mezzana;19/12/2004;"-7,2";"-10,6";"-4,5";"-11,1";"74";"0";"2";"0";"32";"0";"1006";"0";"neve "
Mezzana;20/12/2004;"-8,7";"-12,7";"-5,2";"-11,7";"78";"0";"3";"0";"34";"0";"1015";"0";""
Mezzana;21/12/2004;"-14";"-16,4";"-9,6";"-19,2";"64";"0";"1";"0";"16";"0";"1023";"0";""
Mezzana;22/12/2004;"-15,1";"-18,7";"-11";"-20,7";"62";"0";"1";"0";"14";"0";"1022";"0";""
Mezzana;23/12/2004;"-10,7";"-15,8";"-5,3";"-10,3";"90";"0";"1";"0";"23";"0";"1016";"0";""
Mezzana;24/12/2004;"-8";"-11,8";"-3,8";"-10,9";"80";"0";"1";"0";"26";"0";"1013";"0";""
Mezzana;25/12/2004;"-5,1";"-8,8";"-2,4";"-7,8";"80";"0";"1";"0";"39";"0";"1009";"5,8";"pioggia neve "
Mezzana;26/12/2004;"-1,3";"-3,1";"0,3";"0,5";"100";"0";"3";"0";"32";"0";"998";"33";"pioggia neve "
Mezzana;27/12/2004;"-0,8";"-2,3";"-0,2";"-3,3";"83";"0";"4";"0";"37";"0";"1005";"4,2";"pioggia neve "
Mezzana;28/12/2004;"-2,5";"-4";"-0,8";"-4,6";"85";"0";"2";"0";"30";"0";"1008";"3,2";"pioggia neve "
Mezzana;29/12/2004;"-2,8";"-6,5";"-1,1";"-8,9";"63";"0";"8";"0";"58";"0";"1017";"0";"neve "
Mezzana;30/12/2004;"-9,2";"-11,7";"-6,2";"-16";"57";"0";"5";"0";"45";"0";"1030";"0";""
Mezzana;31/12/2004;"-10,1";"-12,4";"-6,2";"-15,4";"66";"0";"1";"0";"21";"0";"1026";"0";""
