LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2004;"10,5";"8,2";"12,8";"9";"89";"0";"3";"0";"23";"0";"1015";"7,7";"pioggia "
Mezzana;2/6/2004;"12,1";"7,5";"17";"7,7";"76";"0";"2";"0";"28";"0";"1013";"1,7";"pioggia "
Mezzana;3/6/2004;"11,8";"8,3";"15,1";"7,2";"73";"0";"3";"0";"40";"0";"1013";"0,8";"pioggia "
Mezzana;4/6/2004;"12,9";"8,5";"17,5";"7,4";"70";"0";"4";"0";"45";"0";"1014";"0,8";"pioggia "
Mezzana;5/6/2004;"13,5";"9,1";"18,2";"8,7";"74";"0";"2";"0";"27";"0";"1012";"10";"pioggia "
Mezzana;6/6/2004;"12,8";"8,5";"17,2";"6,5";"67";"0";"2";"0";"31";"0";"1015";"0";""
Mezzana;7/6/2004;"14,7";"9,5";"20,1";"10,4";"77";"0";"3";"0";"29";"0";"1021";"0";""
Mezzana;8/6/2004;"16,4";"10";"22,8";"12,3";"78";"0";"2";"0";"24";"0";"1022";"0,5";"pioggia "
Mezzana;9/6/2004;"18,4";"11";"26";"12,3";"70";"0";"2";"0";"28";"0";"1022";"0";""
Mezzana;10/6/2004;"19,7";"12,4";"28,1";"12,9";"67";"0";"3";"0";"42";"0";"1020";"0";""
Mezzana;11/6/2004;"19,4";"13,2";"26,6";"13,1";"68";"0";"3";"0";"41";"0";"1017";"0";""
Mezzana;12/6/2004;"16,2";"12,3";"20,7";"13,1";"82";"0";"4";"0";"43";"0";"1014";"15";"pioggia "
Mezzana;13/6/2004;"12,2";"9,6";"15";"5,1";"63";"0";"3";"0";"39";"0";"1018";"1";"pioggia "
Mezzana;14/6/2004;"13,6";"8,6";"19,2";"5,5";"59";"0";"4";"0";"44";"0";"1022";"0";""
Mezzana;15/6/2004;"14,8";"9,5";"19,7";"10";"74";"0";"2";"0";"26";"0";"1017";"0";""
Mezzana;16/6/2004;"15,5";"12";"19,8";"12,3";"82";"0";"2";"0";"25";"0";"1012";"1,1";"pioggia "
Mezzana;17/6/2004;"15,6";"10,6";"21,5";"10,9";"75";"0";"3";"0";"34";"0";"1012";"0";""
Mezzana;18/6/2004;"16,2";"10,4";"22,8";"10,6";"72";"0";"3";"0";"41";"0";"1006";"3";"pioggia "
Mezzana;19/6/2004;"14,8";"11,3";"19,4";"12,1";"84";"0";"3";"0";"54";"0";"1004";"12";"pioggia "
Mezzana;20/6/2004;"11,2";"7,2";"14,1";"9,7";"89";"0";"2";"0";"33";"0";"1004";"31,9";"pioggia "
Mezzana;21/6/2004;"11,6";"4,8";"17,8";"7,1";"75";"0";"4";"0";"38";"0";"1012";"0";""
Mezzana;22/6/2004;"13,9";"9,8";"18,3";"11,1";"83";"0";"3";"0";"46";"0";"1018";"2,3";"pioggia "
Mezzana;23/6/2004;"14,8";"9,1";"20,9";"12,2";"85";"0";"4";"0";"39";"0";"1015";"0";""
Mezzana;24/6/2004;"15,4";"10,5";"20,9";"13,6";"89";"0";"3";"0";"38";"0";"1012";"1,3";"pioggia "
Mezzana;25/6/2004;"15";"11,2";"20,4";"12,1";"84";"0";"1";"0";"28";"0";"1014";"22";"pioggia "
Mezzana;26/6/2004;"16,1";"10,1";"23,1";"11,7";"77";"0";"3";"0";"32";"0";"1020";"4";"pioggia "
Mezzana;27/6/2004;"19,4";"12,8";"26,6";"13,9";"72";"0";"3";"0";"32";"0";"1020";"0";""
Mezzana;28/6/2004;"19,4";"14,7";"25,6";"15,2";"77";"0";"2";"0";"34";"0";"1020";"8,5";"pioggia "
Mezzana;29/6/2004;"17,6";"13,6";"22,9";"13,4";"77";"0";"2";"0";"26";"0";"1019";"8,3";"pioggia "
Mezzana;30/6/2004;"17,6";"12,6";"23,8";"13";"75";"0";"3";"0";"35";"0";"1018";"2,1";"pioggia "
