LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/1/2022;"6";"2,7";"12,9";"-3";"52";"0";"3";"0";"28";"0";"1025";"0";""
Cavalese;2/1/2022;"4,2";"0,9";"10,1";"-3,4";"57";"0";"1";"0";"15";"0";"1022";"0";""
Cavalese;3/1/2022;"4";"1";"9,9";"-3";"60";"0";"2";"0";"23";"0";"1016";"0";""
Cavalese;4/1/2022;"2,7";"0,5";"5,1";"0,8";"87";"0";"3";"0";"36";"0";"1010";"0";""
Cavalese;5/1/2022;"3,1";"-0,6";"4,7";"-0,6";"78";"0";"8";"0";"72";"0";"1003";"10,2";"pioggia neve "
Cavalese;6/1/2022;"-1,6";"-8,6";"3,8";"-9,9";"53";"0";"8";"0";"63";"0";"1015";"0";"neve "
Cavalese;7/1/2022;"-4,9";"-7,7";"-0,2";"-11,1";"62";"0";"2";"0";"19";"0";"1020";"0";""
Cavalese;8/1/2022;"-4,4";"-7";"1,1";"-10,8";"61";"0";"3";"0";"28";"0";"1014";"0";""
Cavalese;9/1/2022;"-2,9";"-5,8";"-0";"-9,2";"62";"0";"4";"0";"36";"0";"1006";"0";""
Cavalese;10/1/2022;"-1,1";"-3,6";"2,9";"-8,2";"59";"0";"8";"0";"53";"0";"1015";"0";""
Cavalese;11/1/2022;"-1,5";"-4,7";"3,8";"-8,6";"59";"0";"7";"0";"49";"0";"1025";"0";""
Cavalese;12/1/2022;"-1,8";"-6,6";"4,6";"-15,9";"34";"0";"5";"0";"37";"0";"1031";"0";""
Cavalese;13/1/2022;"0,3";"-3,6";"6,2";"-10,2";"46";"0";"2";"0";"32";"0";"1036";"0";""
Cavalese;14/1/2022;"2,9";"-1,3";"9,2";"-3";"65";"0";"3";"0";"32";"0";"1031";"0";""
Cavalese;15/1/2022;"3,9";"0,8";"10";"-0,9";"71";"0";"2";"0";"29";"0";"1024";"0";""
Cavalese;16/1/2022;"2,3";"-1,2";"8,4";"-3,7";"65";"0";"3";"0";"38";"0";"1023";"0";""
Cavalese;17/1/2022;"1,7";"-1,9";"7,6";"-6,4";"55";"0";"6";"0";"50";"0";"1027";"0";""
Cavalese;18/1/2022;"1,7";"-1,4";"7,8";"-4,3";"64";"0";"3";"0";"50";"0";"1033";"0";""
Cavalese;19/1/2022;"-0,7";"-3,4";"4,7";"-5,2";"72";"0";"1";"0";"19";"0";"1029";"0";""
Cavalese;20/1/2022;"-0,3";"-3,4";"5,3";"-7";"63";"0";"4";"0";"37";"0";"1021";"0";""
Cavalese;21/1/2022;"-2,2";"-4,6";"2,9";"-11,9";"48";"0";"7";"0";"53";"0";"1026";"0";""
Cavalese;22/1/2022;"-0,7";"-5,3";"5,2";"-7,2";"62";"0";"6";"0";"54";"0";"1028";"0";""
Cavalese;23/1/2022;"1,7";"-0,8";"7,3";"-5";"61";"0";"4";"0";"34";"0";"1029";"0";""
Cavalese;24/1/2022;"1,3";"-1,7";"7,5";"-5,4";"62";"0";"2";"0";"27";"0";"1030";"0";""
Cavalese;25/1/2022;"1,3";"-2,7";"7,8";"-5,2";"64";"0";"3";"0";"29";"0";"1030";"0";""
Cavalese;26/1/2022;"3,4";"0";"10";"-5,5";"52";"0";"4";"0";"32";"0";"1025";"0";""
Cavalese;27/1/2022;"2,3";"0,1";"7,4";"-8,5";"45";"0";"3";"0";"32";"0";"1024";"0";""
Cavalese;28/1/2022;"1,8";"-1,6";"6,9";"-8,7";"46";"0";"6";"0";"55";"0";"1027";"0";""
Cavalese;29/1/2022;"-0,2";"-3,5";"5,2";"-8,4";"54";"0";"3";"0";"29";"0";"1028";"0";""
Cavalese;30/1/2022;"3,2";"-1,7";"11,2";"-5,3";"56";"0";"4";"0";"43";"0";"1020";"0";""
Cavalese;31/1/2022;"0,5";"-2,4";"6,4";"-10,3";"44";"0";"4";"0";"53";"0";"1010";"0";""
