LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2022;"9,3";"6,2";"13,5";"4,2";"71";"0";"2";"0";"30";"0";"1022";"0";""
Cavalese;2/11/2022;"8,6";"4,1";"13,9";"6,4";"85";"0";"2";"0";"22";"0";"1023";"0";""
Cavalese;3/11/2022;"9";"6,6";"12,1";"7,2";"89";"0";"3";"0";"42";"0";"1017";"2,4";"pioggia "
Cavalese;4/11/2022;"5,4";"1,2";"8,2";"3,3";"85";"0";"5";"0";"53";"0";"1006";"22,6";"pioggia neve "
Cavalese;5/11/2022;"5";"0,3";"11,4";"-1,8";"62";"0";"7";"0";"52";"0";"1014";"0";""
Cavalese;6/11/2022;"4,7";"0,8";"10,2";"-0,6";"69";"0";"2";"0";"31";"0";"1018";"0";""
Cavalese;7/11/2022;"5,5";"1";"12,3";"-0,2";"68";"0";"2";"0";"20";"0";"1020";"0";""
Cavalese;8/11/2022;"4,7";"0,6";"10,4";"-0";"72";"0";"2";"0";"24";"0";"1021";"0";""
Cavalese;9/11/2022;"6,3";"2,6";"10,7";"4,6";"89";"0";"2";"0";"26";"0";"1019";"0";""
Cavalese;10/11/2022;"8,7";"5,3";"14";"5,5";"81";"0";"3";"0";"33";"0";"1025";"5,4";"pioggia "
Cavalese;11/11/2022;"6,7";"3";"11,8";"2,6";"76";"0";"2";"0";"18";"0";"1033";"0";""
Cavalese;12/11/2022;"7,9";"4";"13,5";"2,7";"70";"0";"2";"0";"19";"0";"1030";"0";""
Cavalese;13/11/2022;"7,2";"3,7";"11,5";"2,7";"74";"0";"2";"0";"18";"0";"1024";"1,8";"pioggia "
Cavalese;14/11/2022;"5,1";"2,5";"7,2";"4,3";"94";"0";"1";"0";"21";"0";"1022";"3,3";"pioggia "
Cavalese;15/11/2022;"3,9";"0,4";"7,2";"2,6";"91";"0";"1";"0";"30";"0";"1016";"0";""
Cavalese;16/11/2022;"5,8";"2,6";"9,3";"4,1";"89";"0";"2";"0";"28";"0";"1004";"1,1";"pioggia "
Cavalese;17/11/2022;"5";"3,2";"7,8";"3,7";"91";"0";"2";"0";"22";"0";"1002";"0";""
Cavalese;18/11/2022;"4,8";"0,9";"9,2";"1,1";"78";"0";"3";"0";"33";"0";"1001";"1,2";"pioggia "
Cavalese;19/11/2022;"2,7";"-0";"7,2";"-3,6";"63";"0";"4";"0";"32";"0";"1007";"0";""
Cavalese;20/11/2022;"2,1";"-0,8";"7,4";"-4,1";"64";"0";"4";"0";"30";"0";"1010";"0";""
Cavalese;21/11/2022;"1,3";"-1,4";"5,4";"-3,2";"73";"0";"2";"0";"29";"0";"1007";"0";"neve "
Cavalese;22/11/2022;"1,6";"0,4";"3,2";"-0,6";"85";"0";"7";"0";"68";"0";"999";"20,5";"pioggia neve "
Cavalese;23/11/2022;"1,1";"-2,5";"6,3";"-4,4";"67";"0";"4";"0";"50";"0";"1004";"0";"neve "
Cavalese;24/11/2022;"1,7";"-2,2";"8";"-3,9";"67";"0";"3";"0";"27";"0";"1014";"0";""
Cavalese;25/11/2022;"1,4";"-2,1";"7,1";"-4,7";"64";"0";"2";"0";"30";"0";"1020";"0";""
Cavalese;26/11/2022;"2,5";"-2,1";"8,6";"-3,9";"63";"0";"5";"0";"42";"0";"1027";"0";""
Cavalese;27/11/2022;"-0,6";"-3,7";"4,8";"-5,9";"67";"0";"2";"0";"17";"0";"1027";"0";""
Cavalese;28/11/2022;"-0,2";"-2,4";"1,9";"-2,8";"82";"0";"1";"0";"14";"0";"1019";"0,8";"pioggia neve "
Cavalese;29/11/2022;"0,8";"-1,2";"2,4";"-0,2";"93";"0";"1";"0";"16";"0";"1017";"6,1";"pioggia neve "
Cavalese;30/11/2022;"0,4";"-1,9";"3,5";"-3";"78";"0";"2";"0";"23";"0";"1018";"0";""
