LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/9/2022;"16,3";"10,8";"22,9";"9,6";"68";"0";"3";"0";"33";"0";"1014";"0";""
Cavalese;2/9/2022;"15,4";"11,1";"21,3";"11";"77";"0";"3";"0";"32";"0";"1015";"0";""
Cavalese;3/9/2022;"15,5";"11,1";"20,8";"11,1";"77";"0";"4";"0";"46";"0";"1016";"0,6";"pioggia "
Cavalese;4/9/2022;"16,4";"11,4";"22,9";"11,5";"75";"0";"3";"0";"31";"0";"1020";"0";""
Cavalese;5/9/2022;"17,1";"12,3";"23,4";"12,9";"78";"0";"3";"0";"32";"0";"1023";"0";""
Cavalese;6/9/2022;"17,7";"12,1";"24,3";"13,1";"77";"0";"3";"0";"34";"0";"1020";"0";""
Cavalese;7/9/2022;"16,4";"12,3";"21,6";"13";"81";"0";"3";"0";"44";"0";"1017";"0,7";"pioggia "
Cavalese;8/9/2022;"15,4";"12,7";"19,8";"13,3";"87";"0";"2";"0";"35";"0";"1013";"12,7";"pioggia "
Cavalese;9/9/2022;"13,6";"10,3";"17,4";"11";"85";"0";"3";"0";"30";"0";"1013";"17,7";"pioggia "
Cavalese;10/9/2022;"12,5";"7";"18";"7,4";"72";"0";"3";"0";"27";"0";"1015";"0";""
Cavalese;11/9/2022;"13,6";"7,8";"20,6";"6,2";"63";"0";"4";"0";"33";"0";"1016";"0";""
Cavalese;12/9/2022;"14,1";"7,3";"21,2";"6,6";"62";"0";"2";"0";"25";"0";"1016";"0";""
Cavalese;13/9/2022;"17,2";"10,3";"24,6";"12";"74";"0";"3";"0";"25";"0";"1014";"0";""
Cavalese;14/9/2022;"17,8";"13,8";"22,8";"13,2";"75";"0";"6";"0";"63";"0";"1011";"0,7";"pioggia "
Cavalese;15/9/2022;"16,6";"12,5";"22,4";"12,6";"78";"0";"3";"0";"33";"0";"1007";"0,8";"pioggia "
Cavalese;16/9/2022;"15,2";"11";"20,9";"9,4";"70";"0";"4";"0";"36";"0";"1005";"0";""
Cavalese;17/9/2022;"9,9";"5";"15,1";"2,4";"62";"0";"7";"0";"59";"0";"1008";"4,8";"pioggia "
Cavalese;18/9/2022;"9,1";"3,8";"14,9";"1,5";"60";"0";"3";"0";"31";"0";"1014";"0";""
Cavalese;19/9/2022;"9,8";"4,9";"16,5";"0";"53";"0";"5";"0";"40";"0";"1014";"0";""
Cavalese;20/9/2022;"8,9";"2,8";"15,8";"-1,3";"51";"0";"4";"0";"30";"0";"1018";"0";""
Cavalese;21/9/2022;"8,6";"2,5";"15,5";"0";"59";"0";"5";"0";"31";"0";"1021";"0";""
Cavalese;22/9/2022;"8,9";"4,2";"14,9";"3,4";"72";"0";"3";"0";"25";"0";"1021";"0";""
Cavalese;23/9/2022;"9,9";"5,6";"16";"5,6";"76";"0";"3";"0";"28";"0";"1019";"0";""
Cavalese;24/9/2022;"8,8";"6,3";"11,1";"7,4";"90";"0";"3";"0";"34";"0";"1016";"5,4";"pioggia "
Cavalese;25/9/2022;"10,5";"5,8";"16,5";"7";"81";"0";"3";"0";"43";"0";"1011";"3,1";"pioggia "
Cavalese;26/9/2022;"9,9";"5,2";"15,2";"5,4";"76";"0";"4";"0";"40";"0";"1006";"0,7";"pioggia "
Cavalese;27/9/2022;"9,2";"4,4";"14,9";"4,1";"72";"0";"3";"0";"34";"0";"999";"0";""
Cavalese;28/9/2022;"8,8";"4";"13,6";"4,6";"76";"0";"4";"0";"47";"0";"999";"0";""
Cavalese;29/9/2022;"9,9";"6,8";"14,7";"7,1";"83";"0";"3";"0";"41";"0";"999";"5,1";"pioggia "
Cavalese;30/9/2022;"8,6";"5,6";"11,3";"7,4";"91";"0";"1";"0";"25";"0";"1009";"7,8";"pioggia "
