LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/8/2015;"16";"11,2";"21,6";"12,2";"80";"0";"3";"0";"32";"0";"1015";"7,1";"pioggia "
Predazzo;2/8/2015;"16";"12,4";"20,8";"12,6";"81";"0";"2";"0";"27";"0";"1017";"9,5";"pioggia "
Predazzo;3/8/2015;"18,1";"12,5";"24,1";"13,4";"77";"0";"2";"0";"28";"0";"1017";"0";""
Predazzo;4/8/2015;"19,7";"14,8";"26,1";"15,6";"79";"0";"2";"0";"29";"0";"1016";"1,7";"pioggia "
Predazzo;5/8/2015;"19,5";"14,4";"25,4";"14,3";"74";"0";"3";"0";"28";"0";"1017";"1,5";"pioggia "
Predazzo;6/8/2015;"20";"15";"26,1";"15,1";"75";"0";"2";"0";"19";"0";"1017";"0";""
Predazzo;7/8/2015;"20,9";"16";"26,7";"16,5";"77";"0";"2";"0";"23";"0";"1017";"0";""
Predazzo;8/8/2015;"19,1";"16,2";"23,8";"16,8";"87";"0";"3";"0";"22";"0";"1019";"2,8";"pioggia "
Predazzo;9/8/2015;"19,4";"15,1";"26";"15,6";"80";"0";"4";"0";"30";"0";"1017";"0";""
Predazzo;10/8/2015;"18,9";"14,3";"24,9";"14";"74";"0";"4";"0";"34";"0";"1014";"0";""
Predazzo;11/8/2015;"18";"13,3";"23,3";"12,1";"71";"0";"3";"0";"25";"0";"1015";"0";""
Predazzo;12/8/2015;"18,1";"13,4";"23,2";"12,3";"70";"0";"2";"0";"18";"0";"1018";"0";""
Predazzo;13/8/2015;"19,1";"13,7";"25,3";"12,3";"66";"0";"3";"0";"32";"0";"1016";"0";""
Predazzo;14/8/2015;"18,5";"14,1";"24,6";"14,3";"78";"0";"3";"0";"43";"0";"1011";"1,5";"pioggia "
Predazzo;15/8/2015;"16,6";"13,4";"22,1";"14,1";"86";"0";"3";"0";"34";"0";"1009";"8,8";"pioggia "
Predazzo;16/8/2015;"14,4";"12,2";"17,2";"13";"91";"0";"2";"0";"25";"0";"1008";"12,1";"pioggia "
Predazzo;17/8/2015;"13,3";"11,5";"16,1";"12,6";"94";"0";"1";"0";"24";"0";"1009";"10,1";"pioggia "
Predazzo;18/8/2015;"13,4";"10,3";"17,4";"11";"86";"0";"2";"0";"34";"0";"1012";"13";"pioggia "
Predazzo;19/8/2015;"11,7";"10,3";"13,1";"12,2";"99";"0";"3";"0";"28";"0";"1014";"13,5";"pioggia "
Predazzo;20/8/2015;"13,4";"9,1";"18,7";"9,4";"78";"0";"3";"0";"27";"0";"1019";"12,1";"pioggia "
Predazzo;21/8/2015;"13";"9,5";"17,8";"9,2";"78";"0";"1";"0";"25";"0";"1022";"13,9";"pioggia "
Predazzo;22/8/2015;"13,6";"8,3";"19,4";"9,2";"77";"0";"2";"0";"29";"0";"1019";"2,9";"pioggia "
Predazzo;23/8/2015;"13,6";"10,7";"16";"11,4";"86";"0";"2";"0";"30";"0";"1014";"0,5";"pioggia "
Predazzo;24/8/2015;"13,6";"12,3";"14,9";"13,6";"98";"0";"2";"0";"40";"0";"1013";"9,4";"pioggia "
Predazzo;25/8/2015;"14,1";"12";"17,2";"13,5";"93";"0";"2";"0";"36";"0";"1015";"4,5";"pioggia "
Predazzo;26/8/2015;"15";"10,8";"20";"11,8";"82";"0";"3";"0";"27";"0";"1019";"0";""
Predazzo;27/8/2015;"16,5";"11,5";"22,6";"12,9";"81";"0";"2";"0";"31";"0";"1018";"0";""
Predazzo;28/8/2015;"18,3";"12,6";"24,3";"14,2";"79";"0";"2";"0";"24";"0";"1020";"0";""
Predazzo;29/8/2015;"19,4";"13,6";"26,3";"14,7";"76";"0";"2";"0";"25";"0";"1023";"0";""
Predazzo;30/8/2015;"18,9";"13,1";"25,8";"12,7";"71";"0";"2";"0";"25";"0";"1021";"0";""
Predazzo;31/8/2015;"18";"12,6";"23,8";"12,7";"73";"0";"3";"0";"33";"0";"1018";"0";""
