LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2015;"18,7";"13,4";"23,2";"15,1";"80";"0";"3";"0";"33";"0";"1021";"0";""
Predazzo;2/7/2015;"19,4";"14,6";"24,2";"15,2";"77";"0";"2";"0";"31";"0";"1022";"1,2";"pioggia "
Predazzo;3/7/2015;"19";"13,2";"23,9";"14";"75";"0";"2";"0";"25";"0";"1025";"3,4";"pioggia "
Predazzo;4/7/2015;"20,4";"14,2";"26";"13,7";"68";"0";"3";"0";"29";"0";"1023";"2,3";"pioggia "
Predazzo;5/7/2015;"20,1";"16,1";"24,2";"14,9";"73";"0";"3";"0";"23";"0";"1020";"2,5";"pioggia "
Predazzo;6/7/2015;"21,1";"16";"27";"16,3";"76";"0";"2";"0";"28";"0";"1019";"5,1";"pioggia "
Predazzo;7/7/2015;"20,5";"15,6";"25,7";"15,8";"76";"0";"3";"0";"35";"0";"1016";"1";"pioggia "
Predazzo;8/7/2015;"17,6";"13,1";"21";"16,6";"93";"0";"3";"0";"48";"0";"1010";"27,7";"pioggia "
Predazzo;9/7/2015;"15,2";"10,4";"19,5";"9,5";"71";"0";"4";"0";"32";"0";"1014";"3,3";"pioggia "
Predazzo;10/7/2015;"15,7";"9,5";"21,2";"9,3";"67";"0";"3";"0";"32";"0";"1019";"1,7";"pioggia "
Predazzo;11/7/2015;"19,2";"12";"25,9";"11,9";"66";"0";"3";"0";"32";"0";"1017";"0";""
Predazzo;12/7/2015;"18,5";"13,3";"23,5";"12,4";"69";"0";"3";"0";"30";"0";"1016";"0";""
Predazzo;13/7/2015;"17,6";"13,7";"22";"12,4";"73";"0";"3";"0";"28";"0";"1014";"5,2";"pioggia "
Predazzo;14/7/2015;"18,7";"12,5";"24,2";"13,2";"73";"0";"2";"0";"31";"0";"1016";"1,7";"pioggia "
Predazzo;15/7/2015;"19,6";"14,5";"24,4";"15,2";"77";"0";"3";"0";"32";"0";"1018";"5,1";"pioggia "
Predazzo;16/7/2015;"18,9";"15,2";"23,6";"16,4";"86";"0";"2";"0";"37";"0";"1019";"6,4";"pioggia "
Predazzo;17/7/2015;"20,2";"14,6";"26,4";"13,1";"67";"0";"3";"0";"35";"0";"1019";"0,7";"pioggia "
Predazzo;18/7/2015;"19,9";"13,8";"26,4";"12,8";"66";"0";"2";"0";"30";"0";"1017";"1,7";"pioggia "
Predazzo;19/7/2015;"20,1";"15,2";"25,6";"14,2";"70";"0";"3";"0";"35";"0";"1014";"1,9";"pioggia "
Predazzo;20/7/2015;"19,8";"14,6";"25,2";"12,9";"65";"0";"3";"0";"27";"0";"1013";"1,8";"pioggia "
Predazzo;21/7/2015;"20,8";"15,5";"26,5";"15,2";"72";"0";"2";"0";"27";"0";"1015";"0";""
Predazzo;22/7/2015;"21";"15,7";"26,9";"15,8";"73";"0";"2";"0";"25";"0";"1014";"0,5";"pioggia "
Predazzo;23/7/2015;"20,7";"14,2";"27,6";"12,7";"64";"0";"3";"0";"33";"0";"1012";"0";""
Predazzo;24/7/2015;"18,8";"15,1";"23,7";"14,5";"76";"0";"2";"0";"28";"0";"1011";"9";"pioggia "
Predazzo;25/7/2015;"17,3";"13,6";"21,4";"14";"81";"0";"3";"0";"44";"0";"1009";"16,3";"pioggia "
Predazzo;26/7/2015;"15,2";"11,6";"18,9";"10,3";"73";"0";"5";"0";"33";"0";"1011";"0,6";"pioggia "
Predazzo;27/7/2015;"17,2";"13,9";"21,3";"14,4";"84";"0";"3";"0";"36";"0";"1006";"4,3";"pioggia "
Predazzo;28/7/2015;"16,9";"13,4";"20,7";"13,5";"81";"0";"4";"0";"32";"0";"1008";"2,3";"pioggia "
Predazzo;29/7/2015;"16,2";"13,6";"19,3";"15,8";"94";"0";"3";"0";"41";"0";"1008";"37,4";"pioggia "
Predazzo;30/7/2015;"14,3";"11,9";"17,1";"13";"90";"0";"3";"0";"30";"0";"1010";"12,7";"pioggia "
Predazzo;31/7/2015;"15";"10,5";"19,7";"9,7";"73";"0";"4";"0";"31";"0";"1014";"1,4";"pioggia "
