LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2015;"13,6";"8,9";"18,3";"9,8";"79";"0";"2";"0";"33";"0";"1018";"0,8";"pioggia "
Predazzo;2/6/2015;"14,9";"9,8";"19,8";"10,3";"75";"0";"2";"0";"28";"0";"1019";"1,2";"pioggia "
Predazzo;3/6/2015;"16,4";"11,4";"22,1";"11,8";"75";"0";"2";"0";"28";"0";"1021";"2,7";"pioggia "
Predazzo;4/6/2015;"17,1";"12,7";"22,7";"12,8";"77";"0";"3";"0";"28";"0";"1022";"4,2";"pioggia "
Predazzo;5/6/2015;"18,5";"13,2";"25,2";"14,1";"77";"0";"3";"0";"30";"0";"1022";"1,5";"pioggia "
Predazzo;6/6/2015;"19";"13";"25,3";"13,3";"72";"0";"3";"0";"29";"0";"1022";"1,2";"pioggia "
Predazzo;7/6/2015;"17,7";"12,9";"23,3";"13,4";"77";"0";"3";"0";"28";"0";"1022";"4,7";"pioggia "
Predazzo;8/6/2015;"15,4";"12,5";"19,5";"12,7";"84";"0";"2";"0";"26";"0";"1018";"1,5";"pioggia "
Predazzo;9/6/2015;"15,5";"11,1";"20,7";"11,3";"77";"0";"3";"0";"33";"0";"1016";"0";""
Predazzo;10/6/2015;"15,1";"10,5";"20";"10,3";"74";"0";"3";"0";"27";"0";"1019";"0,8";"pioggia "
Predazzo;11/6/2015;"16,6";"10,3";"23";"10,6";"70";"0";"3";"0";"31";"0";"1017";"0";""
Predazzo;12/6/2015;"16,5";"12,1";"21,1";"12,3";"77";"0";"3";"0";"39";"0";"1016";"7,3";"pioggia "
Predazzo;13/6/2015;"16,7";"11,9";"21,8";"13";"80";"0";"3";"0";"48";"0";"1015";"7,6";"pioggia "
Predazzo;14/6/2015;"13,9";"11,3";"18,3";"13";"92";"0";"3";"0";"45";"0";"1011";"20,1";"pioggia "
Predazzo;15/6/2015;"13,2";"10,4";"16,9";"12,2";"93";"0";"2";"0";"29";"0";"1012";"14,5";"pioggia "
Predazzo;16/6/2015;"13";"10,1";"17,6";"11,4";"90";"0";"2";"0";"23";"0";"1014";"17,2";"pioggia "
Predazzo;17/6/2015;"12,8";"8,9";"16,7";"7,2";"71";"0";"2";"0";"33";"0";"1016";"10,4";"pioggia "
Predazzo;18/6/2015;"13";"9,5";"15,8";"7,5";"70";"0";"3";"0";"30";"0";"1015";"4,2";"pioggia "
Predazzo;19/6/2015;"12,8";"10,1";"16";"8,7";"76";"0";"2";"0";"27";"0";"1012";"26,7";"pioggia "
Predazzo;20/6/2015;"10,1";"7,6";"13,2";"6";"76";"0";"1";"0";"25";"0";"1014";"11,3";"pioggia "
Predazzo;21/6/2015;"11,2";"7,2";"15,1";"5,4";"68";"0";"2";"0";"27";"0";"1017";"10,3";"pioggia "
Predazzo;22/6/2015;"12,5";"9,1";"16,2";"9,3";"81";"0";"4";"0";"43";"0";"1015";"2,5";"pioggia "
Predazzo;23/6/2015;"12,3";"10,1";"15,9";"10";"86";"0";"2";"0";"42";"0";"1009";"18,9";"pioggia "
Predazzo;24/6/2015;"12,9";"7,5";"18";"4,8";"61";"0";"3";"0";"38";"0";"1019";"0,7";"pioggia "
Predazzo;25/6/2015;"13,2";"9,4";"17";"9,1";"77";"0";"3";"0";"30";"0";"1021";"0";""
Predazzo;26/6/2015;"15,1";"8,9";"20,2";"7,7";"64";"0";"3";"0";"33";"0";"1019";"0";""
Predazzo;27/6/2015;"14,7";"12,2";"17,9";"12";"84";"0";"2";"0";"27";"0";"1017";"5,9";"pioggia "
Predazzo;28/6/2015;"16,1";"10,4";"21,5";"8,8";"65";"0";"3";"0";"32";"0";"1018";"1,1";"pioggia "
Predazzo;29/6/2015;"15,8";"11,6";"19,8";"11,6";"77";"0";"2";"0";"27";"0";"1021";"0";""
Predazzo;30/6/2015;"17,4";"11,9";"22,5";"12";"73";"0";"3";"0";"31";"0";"1021";"1,6";"pioggia "
