LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2004;"-1,2";"-3,3";"0,4";"-4,8";"77";"0";"2";"0";"25";"0";"1010";"0";"neve "
Lavarone;2/1/2004;"-1";"-2,2";"0,1";"-3,2";"84";"0";"2";"0";"24";"0";"1006";"2,1";"pioggia neve "
Lavarone;3/1/2004;"-3,3";"-5,6";"-0,7";"-7,1";"74";"0";"2";"0";"21";"0";"1013";"0";""
Lavarone;4/1/2004;"-6,3";"-8,8";"-3,3";"-12,1";"64";"0";"3";"0";"27";"0";"1014";"0";""
Lavarone;5/1/2004;"-7,5";"-10,6";"-3,6";"-15,3";"53";"0";"5";"0";"33";"0";"1016";"0";""
Lavarone;6/1/2004;"-5,8";"-8,8";"-2,8";"-11,7";"63";"0";"2";"0";"27";"0";"1023";"0";"neve "
Lavarone;7/1/2004;"-2,3";"-4,4";"0,9";"-7,7";"66";"0";"1";"0";"21";"0";"1020";"0";""
Lavarone;8/1/2004;"-2,5";"-4,6";"-0,5";"-6,9";"72";"0";"1";"0";"27";"0";"1018";"0";"neve "
Lavarone;9/1/2004;"-0,8";"-2,5";"2";"-5,2";"72";"0";"1";"0";"41";"0";"1010";"1,3";"pioggia neve "
Lavarone;10/1/2004;"-1,8";"-3,9";"1,8";"-9,4";"56";"0";"5";"0";"40";"0";"1012";"0,6";"pioggia neve "
Lavarone;11/1/2004;"-2,6";"-5,9";"0,3";"-9,3";"59";"0";"2";"0";"35";"0";"1019";"0";"neve "
Lavarone;12/1/2004;"-1,4";"-3,9";"0,5";"-6,3";"69";"0";"2";"0";"44";"0";"1010";"0,5";"pioggia neve "
Lavarone;13/1/2004;"1,2";"-1,3";"3,7";"-4,2";"67";"0";"3";"0";"41";"0";"1001";"0,9";"pioggia "
Lavarone;14/1/2004;"2,4";"0";"5,1";"-3,7";"64";"0";"3";"0";"40";"0";"998";"0";""
Lavarone;15/1/2004;"0,1";"-3,1";"3";"-8,4";"54";"0";"4";"0";"45";"0";"1003";"1,7";"pioggia neve "
Lavarone;16/1/2004;"-2,5";"-4,3";"-0,4";"-9,7";"57";"0";"2";"0";"39";"0";"1011";"0";""
Lavarone;17/1/2004;"-0,9";"-2,4";"0,7";"-4,5";"76";"0";"2";"0";"58";"0";"1003";"3,1";"pioggia neve "
Lavarone;18/1/2004;"-1";"-2,9";"0,4";"-4,7";"76";"0";"5";"0";"60";"0";"1008";"11,3";"pioggia neve "
Lavarone;19/1/2004;"-1,8";"-4,1";"0,2";"-7,5";"65";"0";"3";"0";"38";"0";"1016";"0";""
Lavarone;20/1/2004;"-1,6";"-4,9";"2,9";"-7,7";"63";"0";"2";"0";"30";"0";"1003";"0";"neve "
Lavarone;21/1/2004;"-4,6";"-6,6";"-1,7";"-9,6";"68";"0";"2";"0";"28";"0";"1011";"0";""
Lavarone;22/1/2004;"-5,8";"-7,9";"-2,5";"-12,1";"61";"0";"1";"0";"23";"0";"1018";"0,8";"pioggia neve "
Lavarone;23/1/2004;"-6,3";"-7,8";"-4,2";"-10,5";"72";"0";"1";"0";"14";"0";"1020";"0";""
Lavarone;24/1/2004;"-5,3";"-7,6";"-1,8";"-11,5";"62";"0";"0";"0";"18";"0";"1017";"0";""
Lavarone;25/1/2004;"-4";"-6,7";"-0,5";"-11";"58";"0";"2";"0";"27";"0";"1011";"0";""
Lavarone;26/1/2004;"-5,8";"-7,9";"-4,1";"-10,5";"70";"0";"2";"0";"33";"0";"1010";"1,3";"pioggia neve "
Lavarone;27/1/2004;"-3,1";"-5,1";"-0,5";"-7,4";"72";"0";"1";"0";"21";"0";"1000";"1";"pioggia neve "
Lavarone;28/1/2004;"-3,6";"-5,9";"-0,4";"-11";"57";"0";"3";"0";"34";"0";"999";"0";""
Lavarone;29/1/2004;"-6,6";"-8,4";"-4,5";"-14";"55";"0";"3";"0";"42";"0";"1004";"0";""
Lavarone;30/1/2004;"-6,8";"-10,6";"-2,9";"-15,7";"49";"0";"2";"0";"34";"0";"1021";"0";""
Lavarone;31/1/2004;"-2,7";"-6,4";"0,5";"-10,5";"55";"0";"2";"0";"33";"0";"1025";"0";""
