LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/10/2004;"13,7";"12";"16";"9,7";"77";"0";"3";"0";"32";"0";"1020";"0,7";"pioggia "
Lavarone;2/10/2004;"13,4";"10,8";"16,7";"9,3";"76";"0";"2";"0";"29";"0";"1021";"0";""
Lavarone;3/10/2004;"13,5";"11,8";"16,2";"9,9";"80";"0";"2";"0";"25";"0";"1022";"0";""
Lavarone;4/10/2004;"13,9";"11,7";"17";"9,6";"76";"0";"2";"0";"24";"0";"1023";"0";""
Lavarone;5/10/2004;"14,7";"12,2";"18,4";"10,7";"78";"0";"3";"0";"29";"0";"1022";"0";""
Lavarone;6/10/2004;"14,6";"11,9";"18,9";"10,7";"78";"0";"3";"0";"38";"0";"1020";"0";""
Lavarone;7/10/2004;"14";"11,6";"17,4";"10,8";"82";"0";"2";"0";"36";"0";"1019";"0";""
Lavarone;8/10/2004;"14,1";"12,2";"17,1";"10,9";"81";"0";"2";"0";"33";"0";"1016";"0";""
Lavarone;9/10/2004;"14,3";"12,5";"17,3";"11,5";"84";"0";"3";"0";"35";"0";"1012";"0";""
Lavarone;10/10/2004;"12,4";"10,4";"14,6";"10,7";"89";"0";"2";"0";"46";"0";"1008";"4,1";"pioggia "
Lavarone;11/10/2004;"8,1";"6,5";"10,1";"6,6";"90";"0";"3";"0";"27";"0";"1014";"18,8";"pioggia "
Lavarone;12/10/2004;"6,4";"5,2";"8";"2,6";"76";"0";"2";"0";"24";"0";"1021";"0,9";"pioggia "
Lavarone;13/10/2004;"6,3";"4,3";"9";"1,3";"70";"0";"2";"0";"22";"0";"1020";"0";""
Lavarone;14/10/2004;"6,6";"4,4";"9,3";"2,6";"76";"0";"2";"0";"32";"0";"1013";"1,7";"pioggia "
Lavarone;15/10/2004;"6,8";"5,6";"8,6";"4,3";"84";"0";"3";"0";"53";"0";"1007";"15,5";"pioggia "
Lavarone;16/10/2004;"6,7";"5,2";"8,1";"3,6";"81";"0";"1";"0";"39";"0";"1002";"12,8";"pioggia "
Lavarone;17/10/2004;"6,6";"3,7";"10,5";"1";"69";"0";"3";"0";"39";"0";"1006";"1,6";"pioggia "
Lavarone;18/10/2004;"6,3";"3,9";"9,7";"2,1";"75";"0";"3";"0";"38";"0";"1013";"0";""
Lavarone;19/10/2004;"7,4";"5,1";"8,8";"4,6";"82";"0";"1";"0";"30";"0";"1015";"1,5";"pioggia "
Lavarone;20/10/2004;"10,1";"7,4";"11,9";"6,9";"80";"0";"2";"0";"32";"0";"1014";"0";""
Lavarone;21/10/2004;"13,5";"12,1";"16,1";"9,7";"77";"0";"1";"0";"32";"0";"1016";"0";""
Lavarone;22/10/2004;"11,5";"9,5";"12,6";"10";"90";"0";"1";"0";"19";"0";"1020";"8,9";"pioggia "
Lavarone;23/10/2004;"10,8";"8,2";"14";"8";"83";"0";"3";"0";"22";"0";"1021";"0";""
Lavarone;24/10/2004;"11,8";"9,8";"15,5";"9,5";"87";"0";"2";"0";"24";"0";"1020";"0";""
Lavarone;25/10/2004;"11,1";"9";"14,3";"9";"87";"0";"2";"0";"36";"0";"1017";"0";""
Lavarone;26/10/2004;"10,4";"9,3";"11,6";"9,3";"92";"0";"2";"0";"54";"0";"1012";"9,4";"pioggia "
Lavarone;27/10/2004;"10";"8,8";"11,6";"9";"93";"0";"2";"0";"55";"0";"1008";"44,2";"pioggia "
Lavarone;28/10/2004;"8,9";"7,7";"10";"6,5";"85";"0";"2";"0";"31";"0";"1009";"0";""
Lavarone;29/10/2004;"9,2";"8";"10,2";"8,2";"93";"0";"2";"0";"46";"0";"1006";"19,3";"pioggia "
Lavarone;30/10/2004;"10,2";"8,7";"11,9";"6,2";"76";"0";"2";"0";"30";"0";"1008";"2,8";"pioggia "
Lavarone;31/10/2004;"8,9";"8,2";"9,7";"6,4";"84";"0";"5";"0";"46";"0";"1011";"27,1";"pioggia "
