LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2004;"17,4";"13,8";"21,3";"12,7";"74";"0";"3";"0";"55";"0";"1013";"5,4";"pioggia "
Lavarone;2/7/2004;"15,9";"12,5";"18,4";"14";"88";"0";"3";"0";"41";"0";"1011";"27,9";"pioggia "
Lavarone;3/7/2004;"15,8";"10,9";"19";"8,5";"64";"0";"3";"0";"36";"0";"1016";"1";"pioggia "
Lavarone;4/7/2004;"16,7";"13";"19,3";"8,8";"59";"0";"3";"0";"36";"0";"1018";"0";""
Lavarone;5/7/2004;"19";"14";"23,6";"11,6";"62";"0";"3";"0";"48";"0";"1018";"0,7";"pioggia "
Lavarone;6/7/2004;"18,7";"15,7";"22,2";"13,8";"73";"0";"2";"0";"37";"0";"1017";"4,7";"pioggia "
Lavarone;7/7/2004;"18,3";"15,2";"21,9";"14,1";"77";"0";"3";"0";"63";"0";"1017";"7,2";"pioggia "
Lavarone;8/7/2004;"18,4";"15,9";"20,8";"12,1";"67";"0";"4";"0";"70";"0";"1015";"7,2";"pioggia "
Lavarone;9/7/2004;"17,2";"13,4";"19,7";"9,9";"63";"0";"4";"0";"72";"0";"1011";"10,5";"pioggia "
Lavarone;10/7/2004;"15,3";"12,2";"19,4";"8,7";"65";"0";"3";"0";"38";"0";"1012";"3,1";"pioggia "
Lavarone;11/7/2004;"11,9";"9,8";"14,8";"8,2";"78";"0";"3";"0";"24";"0";"1010";"12,2";"pioggia "
Lavarone;12/7/2004;"11,4";"9";"14,4";"6,4";"72";"0";"2";"0";"25";"0";"1010";"1,5";"pioggia "
Lavarone;13/7/2004;"13";"8,2";"16,7";"4,8";"59";"0";"3";"0";"27";"0";"1012";"0";""
Lavarone;14/7/2004;"14,8";"9,8";"18,8";"6,3";"58";"0";"3";"0";"29";"0";"1016";"0";""
Lavarone;15/7/2004;"17,7";"12,5";"22,1";"10";"61";"0";"2";"0";"29";"0";"1016";"0";""
Lavarone;16/7/2004;"17,1";"12,9";"20,5";"12,4";"74";"0";"2";"0";"33";"0";"1018";"0,9";"pioggia "
Lavarone;17/7/2004;"17,3";"12,2";"21,2";"12,8";"75";"0";"3";"0";"42";"0";"1019";"2";"pioggia "
Lavarone;18/7/2004;"18,2";"13,5";"21,6";"12";"68";"0";"3";"0";"41";"0";"1020";"0,7";"pioggia "
Lavarone;19/7/2004;"20";"15,1";"24";"12,6";"63";"0";"2";"0";"41";"0";"1019";"1,3";"pioggia "
Lavarone;20/7/2004;"20,7";"16,7";"24,5";"13,3";"63";"0";"3";"0";"43";"0";"1017";"1,6";"pioggia "
Lavarone;21/7/2004;"20,7";"16,1";"24,6";"12,9";"61";"0";"3";"0";"35";"0";"1018";"0";""
Lavarone;22/7/2004;"22,3";"16,9";"27,2";"13,9";"60";"0";"2";"0";"25";"0";"1019";"4,4";"pioggia "
Lavarone;23/7/2004;"22,8";"18";"26,7";"14,2";"59";"0";"2";"0";"22";"0";"1018";"0";""
Lavarone;24/7/2004;"19";"16,9";"20,5";"13,2";"69";"0";"4";"0";"54";"0";"1016";"8,8";"pioggia "
Lavarone;25/7/2004;"18,9";"15,8";"22,8";"10,5";"58";"0";"3";"0";"45";"0";"1014";"0,5";"pioggia "
Lavarone;26/7/2004;"17,5";"14,6";"20,7";"11,4";"68";"0";"2";"0";"30";"0";"1011";"5,2";"pioggia "
Lavarone;27/7/2004;"16,3";"13,2";"20,1";"7,5";"57";"0";"3";"0";"34";"0";"1013";"1";"pioggia "
Lavarone;28/7/2004;"15,7";"12,9";"18,6";"9,2";"66";"0";"3";"0";"31";"0";"1016";"2,7";"pioggia "
Lavarone;29/7/2004;"17";"13,7";"20,8";"10,2";"65";"0";"3";"0";"30";"0";"1015";"0";""
Lavarone;30/7/2004;"19,8";"15,6";"24,2";"12";"61";"0";"2";"0";"27";"0";"1017";"0";""
Lavarone;31/7/2004;"20,9";"16,8";"24,9";"13,4";"63";"0";"2";"0";"30";"0";"1018";"0";""
