LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2007;"4,6";"0,8";"9,4";"0,4";"75";"0";"2";"0";"24";"0";"1025";"0";""
Cavalese;2/4/2007;"5,9";"2,5";"10,1";"1,3";"73";"0";"2";"0";"23";"0";"1024";"0";""
Cavalese;3/4/2007;"5,8";"2";"10";"1,6";"75";"0";"2";"0";"26";"0";"1011";"3,1";"pioggia "
Cavalese;4/4/2007;"5,8";"1,4";"10,8";"0,3";"69";"0";"2";"0";"38";"0";"1007";"12,9";"pioggia neve "
Cavalese;5/4/2007;"7,3";"1";"13,7";"-3,7";"49";"0";"2";"0";"24";"0";"1013";"0";""
Cavalese;6/4/2007;"8,7";"1";"16,1";"-1,3";"51";"0";"2";"0";"28";"0";"1017";"0";""
Cavalese;7/4/2007;"8,8";"2,9";"14,6";"2,6";"66";"0";"3";"0";"31";"0";"1017";"0";""
Cavalese;8/4/2007;"7,4";"3,7";"11,9";"3,8";"79";"0";"2";"0";"27";"0";"1019";"3,9";"pioggia "
Cavalese;9/4/2007;"7,1";"0,7";"12,5";"1,4";"70";"0";"2";"0";"21";"0";"1018";"0";""
Cavalese;10/4/2007;"9,1";"1,3";"15,6";"1,2";"60";"0";"2";"0";"19";"0";"1018";"0,5";"pioggia "
Cavalese;11/4/2007;"9,8";"2,4";"16,2";"2,8";"63";"0";"2";"0";"23";"0";"1020";"0,9";"pioggia "
Cavalese;12/4/2007;"11,3";"5";"17,4";"5";"67";"0";"3";"0";"27";"0";"1021";"0";""
Cavalese;13/4/2007;"11,1";"4,6";"17,3";"4,7";"66";"0";"3";"0";"26";"0";"1021";"0";""
Cavalese;14/4/2007;"11,9";"3,7";"18,7";"3,9";"61";"0";"3";"0";"27";"0";"1021";"0";""
Cavalese;15/4/2007;"13,2";"5,1";"20,7";"2,8";"52";"0";"2";"0";"22";"0";"1020";"0";""
Cavalese;16/4/2007;"11,8";"6";"17,9";"4,9";"63";"0";"3";"0";"31";"0";"1019";"4,5";"pioggia "
Cavalese;17/4/2007;"11,7";"6,1";"16,9";"5,2";"66";"0";"3";"0";"28";"0";"1017";"0";""
Cavalese;18/4/2007;"12,1";"6,3";"17,9";"4,8";"63";"0";"2";"0";"25";"0";"1015";"0,9";"pioggia "
Cavalese;19/4/2007;"10,1";"5,5";"14,6";"4,7";"70";"0";"4";"0";"34";"0";"1016";"2,3";"pioggia "
Cavalese;20/4/2007;"12,1";"5,3";"18,3";"5";"65";"0";"3";"0";"33";"0";"1015";"0";""
Cavalese;21/4/2007;"12,6";"7,3";"17,6";"7,3";"71";"0";"3";"0";"34";"0";"1017";"1,5";"pioggia "
Cavalese;22/4/2007;"12,3";"7,6";"17,2";"7,8";"76";"0";"3";"0";"28";"0";"1021";"1,1";"pioggia "
Cavalese;23/4/2007;"13,1";"7,3";"18,3";"6,7";"68";"0";"2";"0";"23";"0";"1022";"0";""
Cavalese;24/4/2007;"13,5";"6,8";"19,3";"5,2";"60";"0";"3";"0";"22";"0";"1018";"0";""
Cavalese;25/4/2007;"13,5";"8";"19,1";"6,7";"65";"0";"4";"0";"28";"0";"1016";"0";""
Cavalese;26/4/2007;"11,6";"9,3";"14,3";"7,3";"75";"0";"4";"0";"24";"0";"1019";"0";""
Cavalese;27/4/2007;"11,8";"7,3";"17";"7,2";"74";"0";"2";"0";"29";"0";"1021";"1,8";"pioggia "
Cavalese;28/4/2007;"12,5";"5,5";"18,9";"5,3";"63";"0";"2";"0";"29";"0";"1020";"0,5";"pioggia "
Cavalese;29/4/2007;"13,2";"7,3";"19";"4,9";"59";"0";"3";"0";"26";"0";"1014";"0";""
Cavalese;30/4/2007;"10,5";"7,4";"14,2";"6,9";"78";"0";"2";"0";"21";"0";"1010";"6,1";"pioggia "
