LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/9/2007;"13,9";"9,1";"18,9";"6";"60";"0";"2";"0";"20";"0";"1017";"0";""
Cavalese;2/9/2007;"13,5";"8,6";"18,9";"8";"70";"0";"3";"0";"29";"0";"1018";"1,1";"pioggia "
Cavalese;3/9/2007;"13,2";"10";"17,7";"10,1";"82";"0";"4";"0";"33";"0";"1012";"4,3";"pioggia "
Cavalese;4/9/2007;"9,7";"4,6";"14,4";"2";"61";"0";"5";"0";"54";"0";"1011";"2";"pioggia "
Cavalese;5/9/2007;"7,9";"3";"12,9";"-2,2";"49";"0";"8";"0";"83";"0";"1018";"0";""
Cavalese;6/9/2007;"7,6";"4,5";"10,8";"0,3";"60";"0";"5";"0";"44";"0";"1017";"1,5";"pioggia "
Cavalese;7/9/2007;"12";"5,7";"18,5";"4,1";"60";"0";"6";"0";"55";"0";"1016";"0";""
Cavalese;8/9/2007;"13,1";"7,7";"18,5";"5,2";"60";"0";"4";"0";"37";"0";"1017";"0";""
Cavalese;9/9/2007;"12,9";"7,4";"19";"5,4";"62";"0";"2";"0";"24";"0";"1014";"0";""
Cavalese;10/9/2007;"12,4";"7,2";"17,4";"6,7";"69";"0";"4";"0";"36";"0";"1014";"0";""
Cavalese;11/9/2007;"12,2";"7,2";"17,8";"3,8";"61";"0";"4";"0";"35";"0";"1012";"0";""
Cavalese;12/9/2007;"11,6";"5,2";"17,8";"3,4";"58";"0";"3";"0";"27";"0";"1021";"0";""
Cavalese;13/9/2007;"12";"8,2";"16,4";"6,8";"71";"0";"3";"0";"28";"0";"1023";"0";""
Cavalese;14/9/2007;"13,2";"7,9";"18,9";"8";"72";"0";"2";"0";"28";"0";"1020";"0";""
Cavalese;15/9/2007;"15,5";"9,3";"22";"8,8";"67";"0";"2";"0";"29";"0";"1020";"0";""
Cavalese;16/9/2007;"15,1";"11,4";"19,4";"10,6";"75";"0";"4";"0";"35";"0";"1021";"0";""
Cavalese;17/9/2007;"13,5";"11,7";"16,1";"12,1";"91";"0";"3";"0";"32";"0";"1017";"3,7";"pioggia "
Cavalese;18/9/2007;"11,7";"6";"16,8";"9,3";"86";"0";"5";"0";"56";"0";"1010";"4,9";"pioggia "
Cavalese;19/9/2007;"9,6";"4";"15,2";"0,7";"56";"0";"4";"0";"49";"0";"1019";"0";""
Cavalese;20/9/2007;"9,6";"5,1";"14,3";"3,6";"67";"0";"3";"0";"27";"0";"1024";"0";""
Cavalese;21/9/2007;"11,3";"5,8";"17,7";"5,1";"67";"0";"3";"0";"25";"0";"1025";"0";""
Cavalese;22/9/2007;"12,8";"6,2";"19,7";"6,9";"69";"0";"2";"0";"25";"0";"1024";"0";""
Cavalese;23/9/2007;"13,4";"7,7";"20";"7,7";"71";"0";"3";"0";"27";"0";"1023";"0";""
Cavalese;24/9/2007;"12,6";"7,1";"19";"6,9";"70";"0";"3";"0";"29";"0";"1019";"0";""
Cavalese;25/9/2007;"11,6";"7,6";"16,9";"6,8";"73";"0";"4";"0";"39";"0";"1013";"0";""
Cavalese;26/9/2007;"5,4";"3";"8,4";"4,6";"93";"0";"4";"0";"38";"0";"1009";"59,5";"pioggia neve "
Cavalese;27/9/2007;"4,7";"2,9";"6,3";"3,7";"92";"0";"2";"0";"34";"0";"1005";"20,7";"pioggia "
Cavalese;28/9/2007;"4";"2,1";"5,7";"2";"86";"0";"2";"0";"25";"0";"1008";"14,8";"pioggia neve "
Cavalese;29/9/2007;"6,9";"3,8";"9,9";"3,9";"81";"0";"3";"0";"34";"0";"1020";"1,3";"pioggia "
Cavalese;30/9/2007;"7,7";"3,8";"11,4";"4,9";"82";"0";"1";"0";"16";"0";"1025";"0";""
