LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/10/2004;"10,8";"8,7";"13,8";"9,4";"91";"0";"2";"0";"28";"0";"1020";"1,1";"pioggia "
Predazzo;2/10/2004;"10,9";"6,7";"14,9";"7,8";"82";"0";"3";"0";"27";"0";"1021";"0";""
Predazzo;3/10/2004;"11,6";"8,9";"15,1";"8,8";"84";"0";"2";"0";"22";"0";"1022";"0,7";"pioggia "
Predazzo;4/10/2004;"11,9";"9,1";"15,7";"9,2";"84";"0";"2";"0";"22";"0";"1023";"0";""
Predazzo;5/10/2004;"12,3";"8,8";"16,4";"9,6";"84";"0";"2";"0";"27";"0";"1022";"0";""
Predazzo;6/10/2004;"12,9";"9,3";"17,9";"10,5";"85";"0";"2";"0";"30";"0";"1020";"0";""
Predazzo;7/10/2004;"12,7";"9,6";"16,4";"10,3";"86";"0";"2";"0";"26";"0";"1019";"0,5";"pioggia "
Predazzo;8/10/2004;"12,7";"9,7";"16,3";"10,3";"85";"0";"2";"0";"28";"0";"1016";"0";""
Predazzo;9/10/2004;"12,8";"10,6";"17";"11";"89";"0";"3";"0";"28";"0";"1012";"0,8";"pioggia "
Predazzo;10/10/2004;"11,5";"9,8";"13,8";"11,3";"96";"0";"2";"0";"42";"0";"1008";"6,8";"pioggia "
Predazzo;11/10/2004;"8,9";"7,4";"10,1";"9,3";"99";"0";"3";"0";"23";"0";"1015";"9,9";"pioggia "
Predazzo;12/10/2004;"7,1";"5,4";"9,4";"5,8";"91";"0";"3";"0";"25";"0";"1022";"0,9";"pioggia "
Predazzo;13/10/2004;"7,2";"4,6";"10,9";"3,7";"79";"0";"2";"0";"23";"0";"1020";"0";""
Predazzo;14/10/2004;"7,2";"4,6";"11,4";"3,3";"77";"0";"2";"0";"30";"0";"1014";"1,5";"pioggia "
Predazzo;15/10/2004;"5,7";"4,2";"8,1";"4";"89";"0";"3";"0";"46";"0";"1007";"15,7";"pioggia "
Predazzo;16/10/2004;"4,1";"2,2";"7";"2,1";"86";"0";"1";"0";"38";"0";"1001";"7,2";"pioggia "
Predazzo;17/10/2004;"4";"0,8";"8,9";"-1,1";"70";"0";"2";"0";"33";"0";"1007";"1,5";"pioggia "
Predazzo;18/10/2004;"3,4";"0,5";"6,8";"0,6";"81";"0";"2";"0";"29";"0";"1014";"0";""
Predazzo;19/10/2004;"4,6";"2,6";"6,7";"4";"94";"0";"1";"0";"25";"0";"1015";"0,6";"pioggia "
Predazzo;20/10/2004;"7";"3,6";"9,6";"6,8";"97";"0";"2";"0";"25";"0";"1014";"0";""
Predazzo;21/10/2004;"10,3";"8";"13,3";"10,1";"97";"0";"1";"0";"26";"0";"1016";"0";""
Predazzo;22/10/2004;"9,6";"8,4";"11,2";"10,2";"99";"0";"2";"0";"16";"0";"1020";"6,3";"pioggia "
Predazzo;23/10/2004;"9,6";"6,9";"13,6";"8,2";"90";"0";"2";"0";"20";"0";"1021";"0";""
Predazzo;24/10/2004;"10,5";"7,2";"15,4";"8,1";"85";"0";"2";"0";"21";"0";"1020";"0";""
Predazzo;25/10/2004;"10,8";"8";"15,1";"8,5";"86";"0";"2";"0";"28";"0";"1017";"0";""
Predazzo;26/10/2004;"9,9";"7,9";"12,4";"9,6";"96";"0";"2";"0";"51";"0";"1012";"10,7";"pioggia "
Predazzo;27/10/2004;"8,5";"6,9";"10,8";"10,1";"100";"0";"2";"0";"55";"0";"1008";"39,9";"pioggia "
Predazzo;28/10/2004;"7,6";"6,7";"9";"7,1";"94";"0";"1";"0";"25";"0";"1009";"0";""
Predazzo;29/10/2004;"8";"6,8";"9,1";"8,7";"99";"0";"2";"0";"39";"0";"1006";"18";"pioggia "
Predazzo;30/10/2004;"7,4";"6,5";"8,5";"6,3";"91";"0";"1";"0";"24";"0";"1008";"1,2";"pioggia "
Predazzo;31/10/2004;"5,8";"4,2";"6,6";"6,3";"97";"0";"4";"0";"61";"0";"1011";"35,3";"pioggia "
