LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2004;"16,3";"11,5";"21,8";"13,5";"84";"0";"3";"0";"46";"0";"1014";"4,4";"pioggia "
Predazzo;2/7/2004;"13,8";"10,3";"17";"12,7";"91";"0";"2";"0";"37";"0";"1011";"27,9";"pioggia "
Predazzo;3/7/2004;"13,7";"8,4";"18,4";"8";"70";"0";"3";"0";"31";"0";"1016";"0";""
Predazzo;4/7/2004;"14,6";"9,6";"18,4";"9,7";"73";"0";"3";"0";"30";"0";"1018";"0";""
Predazzo;5/7/2004;"17";"10,5";"23,3";"11,5";"72";"0";"3";"0";"36";"0";"1018";"1,3";"pioggia "
Predazzo;6/7/2004;"17,1";"12,9";"22";"13,4";"80";"0";"3";"0";"32";"0";"1016";"10,2";"pioggia "
Predazzo;7/7/2004;"17,2";"12,7";"22,3";"14,1";"82";"0";"3";"0";"53";"0";"1017";"9,6";"pioggia "
Predazzo;8/7/2004;"16,4";"12,9";"20,6";"12,5";"79";"0";"3";"0";"58";"0";"1015";"3,3";"pioggia "
Predazzo;9/7/2004;"15,3";"11";"19,7";"11,8";"80";"0";"4";"0";"64";"0";"1011";"8,1";"pioggia "
Predazzo;10/7/2004;"12,6";"8,9";"17,1";"9,3";"81";"0";"3";"0";"34";"0";"1012";"7,8";"pioggia "
Predazzo;11/7/2004;"10,7";"8";"15,3";"6,7";"77";"0";"3";"0";"24";"0";"1010";"12,8";"pioggia "
Predazzo;12/7/2004;"9,8";"7,2";"13,9";"5,4";"74";"0";"3";"0";"27";"0";"1009";"8";"pioggia "
Predazzo;13/7/2004;"11,6";"6,5";"16,5";"5,7";"68";"0";"3";"0";"25";"0";"1012";"3,5";"pioggia "
Predazzo;14/7/2004;"12,9";"7";"18,8";"6,3";"66";"0";"3";"0";"26";"0";"1016";"0";""
Predazzo;15/7/2004;"15,2";"9,5";"20,9";"9,5";"70";"0";"2";"0";"28";"0";"1016";"0";""
Predazzo;16/7/2004;"15,8";"11,7";"20,6";"13,1";"85";"0";"2";"0";"27";"0";"1018";"5,1";"pioggia "
Predazzo;17/7/2004;"16,3";"11,4";"22,3";"13,2";"83";"0";"3";"0";"36";"0";"1020";"4,7";"pioggia "
Predazzo;18/7/2004;"17,2";"12,2";"22,7";"12,8";"77";"0";"3";"0";"32";"0";"1020";"0";""
Predazzo;19/7/2004;"18";"13";"23,8";"14";"78";"0";"2";"0";"35";"0";"1019";"2,3";"pioggia "
Predazzo;20/7/2004;"18,1";"13,6";"23,5";"13,8";"78";"0";"3";"0";"38";"0";"1017";"1,9";"pioggia "
Predazzo;21/7/2004;"18";"12,8";"23,9";"13,7";"77";"0";"2";"0";"30";"0";"1018";"0";""
Predazzo;22/7/2004;"19,1";"13,5";"25,4";"13,4";"72";"0";"2";"0";"24";"0";"1019";"1,4";"pioggia "
Predazzo;23/7/2004;"18,5";"14";"23,4";"12,6";"70";"0";"2";"0";"23";"0";"1018";"3";"pioggia "
Predazzo;24/7/2004;"15,7";"13,7";"17,6";"13,8";"88";"0";"4";"0";"47";"0";"1016";"9";"pioggia "
Predazzo;25/7/2004;"15,8";"12,5";"21";"11,7";"78";"0";"3";"0";"34";"0";"1014";"7,9";"pioggia "
Predazzo;26/7/2004;"14,6";"11,5";"18,4";"10,2";"75";"0";"2";"0";"22";"0";"1010";"10,3";"pioggia "
Predazzo;27/7/2004;"13,8";"9,1";"19,3";"6,5";"64";"0";"3";"0";"26";"0";"1013";"4,6";"pioggia "
Predazzo;28/7/2004;"13,7";"8,3";"18,7";"6,4";"64";"0";"3";"0";"33";"0";"1016";"3,8";"pioggia "
Predazzo;29/7/2004;"15,4";"10";"20,6";"9,2";"69";"0";"3";"0";"33";"0";"1015";"1,6";"pioggia "
Predazzo;30/7/2004;"17";"11,2";"22,6";"9,8";"66";"0";"2";"0";"31";"0";"1017";"2,5";"pioggia "
Predazzo;31/7/2004;"17,3";"11,5";"22,8";"10,2";"65";"0";"2";"0";"29";"0";"1018";"2,3";"pioggia "
