LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/11/2004;"8,4";"6,2";"10,4";"10,1";"100";"0";"3";"0";"51";"0";"1015";"35,9";"pioggia "
Predazzo;2/11/2004;"10,6";"8,5";"14,4";"10,6";"95";"0";"4";"0";"29";"0";"1017";"7,8";"pioggia "
Predazzo;3/11/2004;"10,3";"8,7";"13,6";"8,6";"89";"0";"4";"0";"23";"0";"1020";"0";""
Predazzo;4/11/2004;"9,8";"7,6";"14,1";"8,3";"90";"0";"3";"0";"24";"0";"1020";"0";""
Predazzo;5/11/2004;"8,9";"5,9";"13,7";"6,7";"86";"0";"3";"0";"21";"0";"1019";"3,3";"pioggia "
Predazzo;6/11/2004;"6,5";"3,2";"10";"3,2";"80";"0";"2";"0";"28";"0";"1016";"11,6";"pioggia "
Predazzo;7/11/2004;"2,8";"0,5";"6,4";"-4";"62";"0";"3";"0";"37";"0";"1013";"1";"pioggia "
Predazzo;8/11/2004;"0,1";"-2,3";"3,9";"-9,4";"49";"0";"6";"0";"38";"0";"1011";"0";""
Predazzo;9/11/2004;"-1,2";"-3,8";"2,5";"-9,4";"54";"0";"3";"0";"30";"0";"1006";"0,7";"pioggia neve "
Predazzo;10/11/2004;"-1";"-2";"0,4";"-2,5";"88";"0";"5";"0";"60";"0";"1005";"37,9";"pioggia neve "
Predazzo;11/11/2004;"0,9";"-1,4";"2,8";"-0,4";"90";"0";"5";"0";"38";"0";"1013";"14,1";"pioggia neve "
Predazzo;12/11/2004;"3,5";"1,8";"6,1";"2,5";"92";"0";"3";"0";"34";"0";"1018";"1,5";"pioggia "
Predazzo;13/11/2004;"2,3";"-0,9";"5,7";"-2,8";"71";"0";"7";"0";"57";"0";"1011";"0";""
Predazzo;14/11/2004;"-1,1";"-3,3";"2,5";"-10,7";"48";"0";"8";"0";"67";"0";"1015";"0";""
Predazzo;15/11/2004;"-1,2";"-3,2";"2";"-8,6";"57";"0";"4";"0";"48";"0";"1017";"0";""
Predazzo;16/11/2004;"-0,8";"-4,2";"4,3";"-8,7";"55";"0";"3";"0";"31";"0";"1020";"0";""
Predazzo;17/11/2004;"0,7";"-2,9";"5,8";"-3,2";"75";"0";"1";"0";"15";"0";"1023";"0";""
Predazzo;18/11/2004;"1,4";"-2,4";"7,5";"-0,4";"88";"0";"1";"0";"28";"0";"1017";"0";""
Predazzo;19/11/2004;"0,9";"-3";"6,7";"-5,7";"65";"0";"5";"0";"82";"0";"1006";"0";""
Predazzo;20/11/2004;"-2,4";"-4,9";"2,4";"-13,6";"42";"0";"4";"0";"33";"0";"1018";"0";""
Predazzo;21/11/2004;"-3,7";"-6,8";"1,8";"-12,6";"50";"0";"2";"0";"36";"0";"1025";"0";""
Predazzo;22/11/2004;"-1,7";"-5";"3,3";"-7,7";"64";"0";"1";"0";"19";"0";"1025";"0";""
Predazzo;23/11/2004;"0,5";"-3,2";"5,3";"-2,5";"80";"0";"2";"0";"31";"0";"1020";"0";""
Predazzo;24/11/2004;"1,5";"-0,7";"6";"-2,5";"76";"0";"2";"0";"26";"0";"1025";"0";""
Predazzo;25/11/2004;"0,9";"-1,8";"3,7";"-2,8";"76";"0";"1";"0";"21";"0";"1029";"0";""
Predazzo;26/11/2004;"1,9";"-0,6";"6,2";"-0,4";"85";"0";"1";"0";"15";"0";"1027";"0";""
Predazzo;27/11/2004;"1,6";"-0,4";"5,7";"-2,3";"75";"0";"2";"0";"17";"0";"1023";"0";""
Predazzo;28/11/2004;"0,7";"-1,3";"3,5";"-2,7";"77";"0";"1";"0";"25";"0";"1020";"0";""
Predazzo;29/11/2004;"1,2";"0,3";"2,4";"0,3";"93";"0";"2";"0";"25";"0";"1016";"11,2";"pioggia neve "
Predazzo;30/11/2004;"0,7";"-0,2";"1,5";"1,6";"99";"0";"3";"0";"47";"0";"1012";"40,6";"pioggia neve "
