LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2020;"1,1";"-2";"4,9";"-1,3";"84";"0";"1";"0";"21";"0";"1017";"0";""
Mezzana;2/2/2020;"2,6";"-0,2";"6";"-1,4";"75";"0";"2";"0";"30";"0";"1016";"0";""
Mezzana;3/2/2020;"4,5";"1,9";"9";"1,1";"79";"0";"3";"0";"30";"0";"1013";"0";""
Mezzana;4/2/2020;"2,5";"-0,1";"6";"-6,4";"54";"0";"5";"0";"65";"0";"1009";"2,9";"pioggia neve "
Mezzana;5/2/2020;"-0,5";"-3,5";"3,5";"-11,2";"44";"0";"4";"0";"60";"0";"1022";"0,7";"pioggia neve "
Mezzana;6/2/2020;"-3,6";"-6,7";"1,3";"-11,6";"53";"0";"2";"0";"25";"0";"1029";"0";""
Mezzana;7/2/2020;"-3,3";"-7,3";"2,8";"-11,7";"53";"0";"1";"0";"16";"0";"1024";"0";""
Mezzana;8/2/2020;"-2,6";"-6,7";"2,8";"-8,7";"63";"0";"1";"0";"16";"0";"1028";"0";""
Mezzana;9/2/2020;"-1,3";"-6,3";"4";"-4,8";"76";"0";"2";"0";"25";"0";"1027";"0";""
Mezzana;10/2/2020;"3,1";"0,4";"7,5";"1,2";"84";"0";"5";"0";"51";"0";"1011";"0";"neve "
Mezzana;11/2/2020;"3,3";"0,6";"7,5";"-5,2";"55";"0";"4";"0";"42";"0";"1007";"1,4";"pioggia neve "
Mezzana;12/2/2020;"-1,4";"-5,2";"3,3";"-11,3";"48";"0";"5";"0";"45";"0";"1018";"0";""
Mezzana;13/2/2020;"-2,2";"-6,8";"3,3";"-6,1";"75";"0";"2";"0";"31";"0";"1019";"0";"neve "
Mezzana;14/2/2020;"-0,4";"-4";"5,6";"-5,2";"70";"0";"2";"0";"44";"0";"1019";"0";""
Mezzana;15/2/2020;"-0,7";"-5";"4,4";"-6,8";"64";"0";"1";"0";"17";"0";"1028";"0";""
Mezzana;16/2/2020;"1";"-2,8";"5,4";"-2,8";"76";"0";"2";"0";"18";"0";"1027";"0";""
Mezzana;17/2/2020;"3,7";"0,2";"7,4";"3,6";"95";"0";"2";"0";"25";"0";"1023";"1,6";"pioggia neve "
Mezzana;18/2/2020;"3,3";"0,1";"8";"-1,4";"72";"0";"2";"0";"22";"0";"1023";"3,3";"pioggia neve "
Mezzana;19/2/2020;"1,2";"-1,8";"7,2";"-7,3";"53";"0";"3";"0";"55";"0";"1021";"0";"neve "
Mezzana;20/2/2020;"0,6";"-2,9";"6,2";"-5,8";"63";"0";"2";"0";"23";"0";"1025";"0";""
Mezzana;21/2/2020;"2,5";"-1,6";"8,2";"-5,7";"56";"0";"3";"0";"28";"0";"1024";"0";""
Mezzana;22/2/2020;"3,5";"-1";"9,8";"-2,9";"63";"0";"2";"0";"21";"0";"1030";"0";""
Mezzana;23/2/2020;"6,7";"1,7";"13";"0,1";"63";"0";"2";"0";"26";"0";"1022";"0";""
Mezzana;24/2/2020;"8,6";"5,2";"14,4";"4,4";"75";"0";"3";"0";"28";"0";"1017";"0";""
Mezzana;25/2/2020;"5,3";"3,1";"8,2";"4,7";"94";"0";"3";"0";"23";"0";"1008";"1,1";"pioggia "
Mezzana;26/2/2020;"3";"-0,9";"6,7";"-6,2";"56";"0";"2";"0";"56";"0";"1000";"0";""
Mezzana;27/2/2020;"-0,3";"-3,4";"2,8";"-10,9";"45";"0";"4";"0";"41";"0";"1007";"0,7";"pioggia neve "
Mezzana;28/2/2020;"0,7";"-2,8";"5,2";"-11,3";"42";"0";"5";"0";"63";"0";"1016";"0";"neve "
Mezzana;29/2/2020;"0,2";"-3,9";"4,6";"-4,1";"73";"0";"3";"0";"39";"0";"1015";"0,5";"pioggia neve "
