LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2008;"-4,7";"-7,1";"-1,7";"-10";"67";"0";"1";"0";"17";"0";"1023";"1";"pioggia "
Predazzo;2/1/2008;"-5,1";"-7,4";"-2,7";"-10";"68";"0";"2";"0";"23";"0";"1022";"3,1";"pioggia neve "
Predazzo;3/1/2008;"-4,1";"-5,6";"-2,8";"-7,2";"79";"0";"2";"0";"21";"0";"1020";"3";"pioggia neve "
Predazzo;4/1/2008;"-1,9";"-3,4";"-0,8";"-2,8";"94";"0";"1";"0";"17";"0";"1023";"5,6";"pioggia neve "
Predazzo;5/1/2008;"-0,6";"-1,6";"0,3";"-0,5";"98";"0";"1";"0";"28";"0";"1022";"8,3";"pioggia neve "
Predazzo;6/1/2008;"0,9";"-1";"3,3";"-0,8";"88";"0";"1";"0";"55";"0";"1015";"7";"pioggia neve "
Predazzo;7/1/2008;"-0,6";"-2,8";"2,2";"-3,7";"79";"0";"1";"0";"30";"0";"1020";"1";"pioggia neve "
Predazzo;8/1/2008;"-1,8";"-4";"1,3";"-6,5";"71";"0";"2";"0";"19";"0";"1025";"0";""
Predazzo;9/1/2008;"-1,6";"-3,7";"0,3";"-5,3";"76";"0";"1";"0";"16";"0";"1024";"0";"neve "
Predazzo;10/1/2008;"-0,6";"-3,2";"2,5";"-4";"77";"0";"1";"0";"17";"0";"1025";"0";""
Predazzo;11/1/2008;"-0,3";"-1,3";"1,1";"-0,5";"94";"0";"1";"0";"25";"0";"1021";"6,3";"pioggia neve "
Predazzo;12/1/2008;"0,7";"-0,3";"1,8";"1,6";"99";"0";"3";"0";"52";"0";"1012";"40,7";"pioggia neve "
Predazzo;13/1/2008;"0,6";"-0,5";"1,6";"0,1";"96";"0";"2";"0";"39";"0";"1017";"22,3";"pioggia neve "
Predazzo;14/1/2008;"1,5";"0,7";"2,7";"-0,1";"88";"0";"2";"0";"24";"0";"1020";"0,5";"pioggia "
Predazzo;15/1/2008;"1,3";"0,4";"2,4";"-0,7";"86";"0";"2";"0";"26";"0";"1019";"2";"pioggia neve "
Predazzo;16/1/2008;"1,2";"0,8";"2,2";"0,5";"94";"0";"3";"0";"30";"0";"1011";"21,5";"pioggia neve "
Predazzo;17/1/2008;"1";"0,1";"2,2";"0";"93";"0";"2";"0";"24";"0";"1014";"12";"pioggia neve "
Predazzo;18/1/2008;"1,9";"-0";"4,8";"-1,1";"81";"0";"1";"0";"20";"0";"1022";"0";"neve "
Predazzo;19/1/2008;"2,8";"1,4";"5,2";"-0,2";"80";"0";"3";"0";"22";"0";"1027";"0";""
Predazzo;20/1/2008;"2,1";"-0,7";"6,4";"-2,6";"71";"0";"2";"0";"20";"0";"1026";"0";""
Predazzo;21/1/2008;"1,1";"-1,9";"5,5";"-2,9";"75";"0";"2";"0";"19";"0";"1022";"0";""
Predazzo;22/1/2008;"0,4";"-2,2";"5,3";"-5,1";"67";"0";"4";"0";"74";"0";"1013";"0";""
Predazzo;23/1/2008;"-2,1";"-4,9";"2,4";"-10,8";"52";"0";"4";"0";"60";"0";"1029";"0";""
Predazzo;24/1/2008;"-2,8";"-6,8";"2,1";"-7,7";"69";"0";"1";"0";"18";"0";"1031";"0";""
Predazzo;25/1/2008;"-1,3";"-3,6";"2,4";"-4,1";"81";"0";"3";"0";"30";"0";"1033";"0";""
Predazzo;26/1/2008;"-1";"-5";"3,8";"-8,2";"58";"0";"5";"0";"32";"0";"1033";"0";""
Predazzo;27/1/2008;"0,2";"-4,1";"4,6";"-8,3";"52";"0";"7";"0";"64";"0";"1022";"0";""
Predazzo;28/1/2008;"2,2";"0,1";"5,8";"-3,6";"65";"0";"4";"0";"64";"0";"1027";"0";""
Predazzo;29/1/2008;"1,4";"-1,9";"6,1";"-0,8";"85";"0";"1";"0";"16";"0";"1028";"0";""
Predazzo;30/1/2008;"1,2";"-0,8";"3,6";"0,2";"93";"0";"1";"0";"23";"0";"1024";"0";""
Predazzo;31/1/2008;"1,9";"0,1";"4,5";"-1,1";"81";"0";"2";"0";"21";"0";"1021";"2,2";"pioggia neve "
