LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2008;"6,9";"3,1";"12,3";"1";"66";"0";"2";"0";"25";"0";"1017";"1,4";"pioggia "
Predazzo;2/4/2008;"5,1";"1,4";"10";"-1,4";"65";"0";"4";"0";"46";"0";"1015";"0";""
Predazzo;3/4/2008;"4";"-0,2";"9,1";"-4,2";"56";"0";"4";"0";"45";"0";"1015";"0";""
Predazzo;4/4/2008;"3,7";"-1,2";"9,9";"-5,2";"53";"0";"4";"0";"38";"0";"1019";"0";""
Predazzo;5/4/2008;"2,9";"-1,2";"8";"-5,3";"56";"0";"1";"0";"23";"0";"1012";"3,1";"pioggia "
Predazzo;6/4/2008;"3,2";"-0,9";"7,9";"-1,2";"74";"0";"4";"0";"40";"0";"1001";"7,8";"pioggia "
Predazzo;7/4/2008;"3,5";"0,2";"9,3";"-2,1";"69";"0";"3";"0";"53";"0";"998";"8,3";"pioggia neve "
Predazzo;8/4/2008;"2,2";"-1,4";"5,2";"-0,7";"81";"0";"2";"0";"26";"0";"1005";"1";"pioggia "
Predazzo;9/4/2008;"4,1";"1,8";"6,5";"3,1";"93";"0";"3";"0";"36";"0";"1004";"6,1";"pioggia "
Predazzo;10/4/2008;"5,1";"3,5";"6,7";"4,8";"97";"0";"2";"0";"44";"0";"1002";"5,2";"pioggia "
Predazzo;11/4/2008;"5,7";"4,4";"7,4";"6,1";"99";"0";"2";"0";"49";"0";"1002";"20";"pioggia "
Predazzo;12/4/2008;"4,3";"3,2";"6,3";"1,3";"81";"0";"1";"0";"24";"0";"1007";"8,7";"pioggia "
Predazzo;13/4/2008;"4,1";"2,3";"7,3";"0,5";"78";"0";"2";"0";"27";"0";"1016";"4,2";"pioggia "
Predazzo;14/4/2008;"3,8";"1,4";"7,1";"1,9";"87";"0";"2";"0";"33";"0";"1015";"10,5";"pioggia neve "
Predazzo;15/4/2008;"2,7";"1,4";"4,3";"-1,7";"73";"0";"4";"0";"54";"0";"1012";"11,3";"pioggia neve "
Predazzo;16/4/2008;"4,7";"0,2";"9,8";"-2,6";"60";"0";"4";"0";"36";"0";"1013";"1";"pioggia "
Predazzo;17/4/2008;"4,6";"1";"8,2";"0,7";"76";"0";"3";"0";"36";"0";"1008";"3,5";"pioggia "
Predazzo;18/4/2008;"4,8";"2,5";"7,5";"3,4";"91";"0";"3";"0";"39";"0";"1002";"19,8";"pioggia "
Predazzo;19/4/2008;"6,2";"2,3";"11,6";"2,7";"79";"0";"3";"0";"48";"0";"1001";"8,2";"pioggia neve "
Predazzo;20/4/2008;"7,3";"2,1";"12,4";"2,2";"71";"0";"3";"0";"34";"0";"1006";"0";""
Predazzo;21/4/2008;"5,1";"3,5";"6,1";"4,7";"96";"0";"2";"0";"52";"0";"1001";"17,9";"pioggia "
Predazzo;22/4/2008;"5,7";"3,3";"9,7";"3,2";"84";"0";"1";"0";"32";"0";"1001";"5,4";"pioggia "
Predazzo;23/4/2008;"7,7";"3,2";"13";"1,8";"67";"0";"2";"0";"24";"0";"1013";"8";"pioggia "
Predazzo;24/4/2008;"6,3";"3";"9,8";"1,8";"73";"0";"2";"0";"25";"0";"1022";"7,6";"pioggia "
Predazzo;25/4/2008;"6,9";"2,4";"11,7";"0,3";"65";"0";"2";"0";"36";"0";"1023";"3,8";"pioggia "
Predazzo;26/4/2008;"7,8";"1,9";"13,1";"-1,5";"54";"0";"3";"0";"29";"0";"1025";"1,2";"pioggia "
Predazzo;27/4/2008;"6,8";"3,2";"9,7";"1,9";"71";"0";"2";"0";"25";"0";"1023";"0";""
Predazzo;28/4/2008;"7,9";"3,2";"11,4";"3,7";"76";"0";"3";"0";"31";"0";"1013";"0";""
Predazzo;29/4/2008;"6,2";"5";"7,4";"4,9";"91";"0";"2";"0";"21";"0";"1006";"9,5";"pioggia "
Predazzo;30/4/2008;"6,7";"3,8";"10,5";"3,8";"82";"0";"3";"0";"42";"0";"1008";"5,5";"pioggia "
