LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/7/2003;"26,9";"22";"32";"18,4";"60";"9";"13";"31";"50";"0";"0";"0";"pioggia "
Rovereto;2/7/2003;"24,7";"18,2";"29,6";"10,6";"41";"11";"8";"24";"0";"0";"0";"0,8";""
Rovereto;3/7/2003;"24,2";"19,6";"29,4";"15,9";"60";"11";"9";"18";"0";"0";"0";"0";""
Rovereto;4/7/2003;"22,7";"18";"27,6";"12,7";"53";"11";"10";"28";"0";"0";"0";"0";""
Rovereto;5/7/2003;"23,4";"15,8";"29";"12,1";"49";"12";"5";"13";"0";"0";"0";"0";""
Rovereto;6/7/2003;"24,6";"18";"30,4";"14,4";"53";"12";"8";"13";"0";"0";"0";"0";""
Rovereto;7/7/2003;"26,2";"19";"31,7";"16,6";"56";"11";"8";"15";"0";"0";"0";"0";""
Rovereto;8/7/2003;"26,6";"21,2";"32";"18,2";"60";"11";"7";"13";"0";"0";"0";"0";""
Rovereto;9/7/2003;"26,8";"22,8";"30,7";"20,3";"68";"11";"13";"28";"34";"0";"0";"0";"pioggia temporale "
Rovereto;10/7/2003;"26";"20,7";"31,1";"21,2";"75";"9";"6";"11";"0";"0";"0";"3,1";"temporale "
Rovereto;11/7/2003;"27";"21";"32,2";"21,1";"70";"10";"8";"15";"0";"0";"0";"0";""
Rovereto;12/7/2003;"27,8";"22";"32,4";"19";"59";"10";"8";"18";"0";"0";"0";"0";""
Rovereto;13/7/2003;"28,1";"23";"33,3";"22,7";"73";"10";"7";"29";"0";"0";"0";"0";"pioggia temporale "
Rovereto;14/7/2003;"25,6";"23";"28,4";"12,9";"45";"11";"18";"34";"0";"0";"0";"0";"pioggia temporale "
Rovereto;15/7/2003;"26,9";"22,7";"31,6";"18,7";"61";"11";"5";"13";"0";"0";"0";"0";""
Rovereto;16/7/2003;"27,4";"21,5";"33,4";"20,8";"67";"11";"7";"15";"0";"0";"0";"0";""
Rovereto;17/7/2003;"28,9";"23";"34,4";"16,4";"47";"9";"7";"18";"0";"0";"0";"0";""
Rovereto;18/7/2003;"28,3";"21,4";"33,8";"11,3";"35";"10";"8";"18";"28";"0";"0";"0";""
Rovereto;19/7/2003;"28,2";"22,4";"33";"11,1";"35";"11";"9";"21";"0";"0";"0";"0";""
Rovereto;20/7/2003;"28,2";"20,3";"34,3";"15,6";"46";"11";"7";"11";"0";"0";"0";"0";""
Rovereto;21/7/2003;"29,9";"22";"37,4";"17,9";"49";"11";"8";"21";"0";"0";"0";"0";"pioggia "
Rovereto;22/7/2003;"29,1";"22";"36,4";"19,7";"57";"11";"7";"15";"0";"0";"0";"0";""
Rovereto;23/7/2003;"29,4";"22,1";"35,2";"20,6";"59";"11";"8";"15";"0";"0";"0";"0";""
Rovereto;24/7/2003;"23,4";"20";"28,4";"22,6";"95";"10";"9";"28";"39";"0";"0";"12,2";"pioggia temporale "
Rovereto;25/7/2003;"25,5";"18,3";"32";"14,2";"50";"11";"7";"18";"0";"0";"0";"0";""
Rovereto;26/7/2003;"27,2";"20,5";"33,3";"16,4";"52";"11";"5";"11";"0";"0";"0";"0";""
Rovereto;27/7/2003;"28,5";"22";"34,6";"19,4";"58";"11";"10";"26";"52";"0";"0";"0";""
Rovereto;28/7/2003;"28,6";"20";"34,8";"18,6";"55";"11";"6";"13";"0";"0";"0";"0";""
Rovereto;29/7/2003;"27,6";"21,7";"33,2";"15,9";"49";"11";"8";"22";"0";"0";"0";"0";""
Rovereto;30/7/2003;"26,4";"21";"31,3";"15,4";"51";"12";"8";"11";"0";"0";"0";"0";""
Rovereto;31/7/2003;"24,3";"19";"31,4";"18,1";"68";"12";"7";"29";"0";"0";"0";"0,5";"pioggia temporale "
