LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2012;"16,4";"12,9";"20,5";"11,9";"76";"0";"2";"0";"27";"0";"1012";"9,3";"pioggia "
Lavarone;2/6/2012;"16,3";"13,6";"19,1";"13,8";"85";"0";"4";"0";"39";"0";"1014";"3,5";"pioggia "
Lavarone;3/6/2012;"15,8";"13,3";"18,6";"12,3";"80";"0";"6";"0";"54";"0";"1012";"1,2";"pioggia "
Lavarone;4/6/2012;"11,4";"8,5";"13,3";"9,8";"90";"0";"4";"0";"52";"0";"1008";"23,3";"pioggia "
Lavarone;5/6/2012;"13,1";"7,1";"17,7";"6,7";"66";"0";"4";"0";"35";"0";"1011";"0,6";"pioggia "
Lavarone;6/6/2012;"13,2";"11,1";"14,7";"9,7";"79";"0";"5";"0";"43";"0";"1012";"0,8";"pioggia "
Lavarone;7/6/2012;"13,8";"11,1";"16,1";"11";"83";"0";"5";"0";"46";"0";"1012";"0";""
Lavarone;8/6/2012;"15,5";"12";"18,8";"11,5";"77";"0";"4";"0";"71";"0";"1012";"1";"pioggia "
Lavarone;9/6/2012;"14,2";"12,8";"15,9";"12,5";"89";"0";"3";"0";"44";"0";"1012";"15,2";"pioggia "
Lavarone;10/6/2012;"12,8";"10,8";"14,7";"11";"89";"0";"3";"0";"41";"0";"1008";"18,2";"pioggia "
Lavarone;11/6/2012;"12,3";"10,4";"15,3";"10,5";"88";"0";"3";"0";"39";"0";"1004";"10,6";"pioggia "
Lavarone;12/6/2012;"10,5";"8,7";"12,1";"8,9";"89";"0";"1";"0";"40";"0";"1002";"21,7";"pioggia "
Lavarone;13/6/2012;"11,7";"7,6";"15,2";"6,8";"72";"0";"3";"0";"29";"0";"1011";"3,4";"pioggia "
Lavarone;14/6/2012;"13";"8,1";"16,5";"6,5";"65";"0";"4";"0";"37";"0";"1017";"0";""
Lavarone;15/6/2012;"15,8";"10,7";"19,2";"8,9";"64";"0";"3";"0";"34";"0";"1020";"0";""
Lavarone;16/6/2012;"18,2";"11,5";"22,8";"10,4";"61";"0";"3";"0";"37";"0";"1021";"0";""
Lavarone;17/6/2012;"20";"14";"24,9";"12,3";"62";"0";"2";"0";"29";"0";"1019";"0";""
Lavarone;18/6/2012;"20,5";"13,5";"25,2";"11,8";"59";"0";"3";"0";"33";"0";"1018";"0";""
Lavarone;19/6/2012;"21,2";"15";"26";"12,2";"57";"0";"3";"0";"37";"0";"1017";"0";""
Lavarone;20/6/2012;"21,8";"17,3";"26,1";"13";"58";"0";"4";"0";"53";"0";"1014";"0";""
Lavarone;21/6/2012;"21,1";"17,1";"24,6";"13,3";"61";"0";"3";"0";"38";"0";"1010";"0";""
Lavarone;22/6/2012;"19,6";"15,2";"23,4";"11,5";"61";"0";"4";"0";"30";"0";"1015";"0";""
Lavarone;23/6/2012;"17,2";"14,1";"20,5";"12,6";"74";"0";"2";"0";"35";"0";"1020";"12";"pioggia "
Lavarone;24/6/2012;"17,6";"13,6";"20,9";"12,8";"73";"0";"3";"0";"36";"0";"1018";"0,7";"pioggia "
Lavarone;25/6/2012;"19,3";"15,6";"23,7";"14,6";"75";"0";"2";"0";"27";"0";"1012";"7,8";"pioggia "
Lavarone;26/6/2012;"17,2";"14,4";"19,9";"11,3";"68";"0";"2";"0";"24";"0";"1018";"0";""
Lavarone;27/6/2012;"18";"14,5";"21,4";"12,4";"70";"0";"3";"0";"35";"0";"1019";"1,1";"pioggia "
Lavarone;28/6/2012;"19,5";"15,4";"23,2";"13,1";"67";"0";"3";"0";"38";"0";"1015";"0";""
Lavarone;29/6/2012;"20,9";"16,3";"24,7";"15,1";"70";"0";"2";"0";"42";"0";"1015";"0";""
Lavarone;30/6/2012;"21,8";"16,5";"26,4";"14,7";"65";"0";"3";"0";"38";"0";"1015";"0";""
