LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2012;"5,1";"3,7";"6,2";"3,6";"90";"0";"3";"0";"44";"0";"995";"12,9";"pioggia neve "
Lavarone;2/11/2012;"6";"4,4";"8,6";"3,5";"84";"0";"4";"0";"46";"0";"1006";"0";""
Lavarone;3/11/2012;"5,6";"3,5";"6,9";"3,7";"87";"0";"2";"0";"42";"0";"1013";"0,6";"pioggia "
Lavarone;4/11/2012;"6,8";"5,5";"9,2";"6,6";"97";"0";"1";"0";"65";"0";"1008";"26,6";"pioggia "
Lavarone;5/11/2012;"9,4";"6,5";"11,1";"4,9";"74";"0";"2";"0";"66";"0";"1000";"17,1";"pioggia "
Lavarone;6/11/2012;"6,3";"3,6";"9";"0,1";"64";"0";"3";"0";"30";"0";"1013";"2";"pioggia "
Lavarone;7/11/2012;"4,9";"1,2";"8,8";"-3,8";"54";"0";"2";"0";"25";"0";"1025";"0";""
Lavarone;8/11/2012;"6,6";"4,1";"10,2";"0,3";"64";"0";"1";"0";"24";"0";"1023";"0";""
Lavarone;9/11/2012;"6,5";"4,5";"10,1";"2,2";"74";"0";"1";"0";"28";"0";"1018";"0";""
Lavarone;10/11/2012;"5,3";"4,7";"5,9";"3,7";"89";"0";"1";"0";"51";"0";"1016";"21,6";"pioggia "
Lavarone;11/11/2012;"6,6";"5,6";"7,6";"5,2";"90";"0";"3";"0";"55";"0";"1012";"60,8";"pioggia "
Lavarone;12/11/2012;"8,4";"6";"10,6";"5,4";"81";"0";"3";"0";"19";"0";"1020";"0";""
Lavarone;13/11/2012;"7,7";"5,5";"9,6";"4,9";"82";"0";"3";"0";"20";"0";"1027";"0";""
Lavarone;14/11/2012;"6,4";"4,4";"9";"3,3";"81";"0";"1";"0";"12";"0";"1027";"0";""
Lavarone;15/11/2012;"6,6";"4,5";"10,4";"2,2";"73";"0";"1";"0";"14";"0";"1022";"0";""
Lavarone;16/11/2012;"5,8";"3,8";"9,6";"-0,3";"65";"0";"1";"0";"14";"0";"1021";"0";""
Lavarone;17/11/2012;"5,4";"3,2";"9";"-1,3";"62";"0";"1";"0";"16";"0";"1018";"0";""
Lavarone;18/11/2012;"5,5";"3,5";"7,8";"-1,3";"61";"0";"2";"0";"15";"0";"1015";"0";""
Lavarone;19/11/2012;"6,3";"4,8";"8,1";"0,5";"66";"0";"4";"0";"23";"0";"1016";"0";""
Lavarone;20/11/2012;"6,4";"4,1";"9,9";"1,7";"72";"0";"2";"0";"22";"0";"1017";"0";""
Lavarone;21/11/2012;"6,4";"2,9";"10,3";"1,7";"72";"0";"1";"0";"17";"0";"1019";"0";""
Lavarone;22/11/2012;"6,2";"4,7";"7,7";"2";"75";"0";"1";"0";"14";"0";"1022";"2,8";"pioggia "
Lavarone;23/11/2012;"6,7";"5,1";"9";"3,3";"78";"0";"1";"0";"15";"0";"1022";"0,5";"pioggia "
Lavarone;24/11/2012;"6,6";"5";"8,9";"3,4";"80";"0";"2";"0";"25";"0";"1023";"0";""
Lavarone;25/11/2012;"5,9";"4,8";"8";"4,1";"88";"0";"2";"0";"26";"0";"1020";"0";""
Lavarone;26/11/2012;"5,1";"4,3";"5,9";"4,2";"94";"0";"3";"0";"40";"0";"1016";"3,3";"pioggia "
Lavarone;27/11/2012;"4,7";"3,8";"6";"4,4";"96";"0";"2";"0";"42";"0";"1009";"17,9";"pioggia neve "
Lavarone;28/11/2012;"4,6";"3,8";"5,8";"4,2";"97";"0";"4";"0";"62";"0";"996";"54,7";"pioggia neve "
Lavarone;29/11/2012;"3,6";"1,7";"5";"0,7";"82";"0";"4";"0";"47";"0";"991";"5,2";"pioggia neve "
Lavarone;30/11/2012;"1,6";"0,6";"3,2";"-5,5";"59";"0";"5";"0";"45";"0";"1001";"0,7";"pioggia neve "
