LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2012;"7,8";"4,9";"12,8";"-0";"58";"0";"1";"0";"18";"0";"1022";"0";""
Lavarone;2/3/2012;"7,9";"3,7";"14";"1,1";"62";"0";"2";"0";"19";"0";"1021";"0";""
Lavarone;3/3/2012;"7,2";"4,2";"12";"2,2";"71";"0";"1";"0";"15";"0";"1020";"0,9";"pioggia "
Lavarone;4/3/2012;"5,2";"3,4";"8,1";"2,3";"81";"0";"1";"0";"23";"0";"1018";"3,6";"pioggia "
Lavarone;5/3/2012;"2,2";"0,6";"3,5";"0,2";"87";"0";"2";"0";"42";"0";"1016";"11,1";"pioggia neve "
Lavarone;6/3/2012;"2,1";"0";"4,8";"-4,1";"63";"0";"3";"0";"34";"0";"1020";"0";"neve "
Lavarone;7/3/2012;"2,2";"-1";"6";"-4,5";"61";"0";"2";"0";"23";"0";"1023";"0";""
Lavarone;8/3/2012;"3,4";"0,7";"6,8";"-3,4";"61";"0";"3";"0";"41";"0";"1020";"0";""
Lavarone;9/3/2012;"3,8";"1,3";"7,5";"-6,4";"48";"0";"3";"0";"38";"0";"1032";"0";""
Lavarone;10/3/2012;"4";"0,5";"8,2";"-3,2";"60";"0";"1";"0";"23";"0";"1030";"0";""
Lavarone;11/3/2012;"5,5";"1,1";"10,4";"-3,5";"52";"0";"5";"0";"58";"0";"1021";"0";""
Lavarone;12/3/2012;"6,9";"2,1";"12,4";"-2,9";"50";"0";"5";"0";"42";"0";"1020";"0";""
Lavarone;13/3/2012;"6,9";"2,3";"12,3";"-0,6";"59";"0";"3";"0";"41";"0";"1024";"0";""
Lavarone;14/3/2012;"7,7";"3";"13,2";"0,1";"59";"0";"2";"0";"22";"0";"1024";"0";""
Lavarone;15/3/2012;"7,7";"3,2";"13,2";"-0,4";"57";"0";"2";"0";"18";"0";"1025";"0";""
Lavarone;16/3/2012;"7,6";"2,5";"13,1";"1,3";"64";"0";"2";"0";"20";"0";"1026";"0";""
Lavarone;17/3/2012;"6,6";"3,6";"10,7";"2";"73";"0";"3";"0";"37";"0";"1025";"0";""
Lavarone;18/3/2012;"4,4";"1,7";"7,3";"1";"79";"0";"3";"0";"48";"0";"1022";"5,5";"pioggia "
Lavarone;19/3/2012;"3,7";"1,3";"6,6";"1,5";"85";"0";"1";"0";"36";"0";"1024";"10,6";"pioggia neve "
Lavarone;20/3/2012;"5,3";"0,9";"10,5";"-2,5";"59";"0";"2";"0";"16";"0";"1033";"0";""
Lavarone;21/3/2012;"7,5";"3";"12,8";"-1,4";"54";"0";"1";"0";"20";"0";"1032";"0";""
Lavarone;22/3/2012;"8";"3,4";"12,9";"-0,8";"54";"0";"2";"0";"16";"0";"1029";"0";""
Lavarone;23/3/2012;"8";"3";"13,4";"-0,2";"56";"0";"1";"0";"17";"0";"1025";"0";""
Lavarone;24/3/2012;"6,8";"2,6";"11,2";"0";"62";"0";"1";"0";"19";"0";"1023";"0";""
Lavarone;25/3/2012;"6,3";"1,7";"11,6";"-1,3";"58";"0";"3";"0";"29";"0";"1025";"0";""
Lavarone;26/3/2012;"7,8";"2,4";"13,4";"-1,8";"51";"0";"3";"0";"28";"0";"1027";"0";""
Lavarone;27/3/2012;"8,2";"3,4";"13,3";"-1,4";"51";"0";"1";"0";"33";"0";"1026";"0";""
Lavarone;28/3/2012;"8,3";"2,9";"14,1";"-1,8";"50";"0";"3";"0";"32";"0";"1024";"0";""
Lavarone;29/3/2012;"8";"2,5";"14,5";"-0,9";"53";"0";"3";"0";"30";"0";"1014";"0";""
Lavarone;30/3/2012;"7,6";"2,8";"12,8";"-1,5";"53";"0";"4";"0";"33";"0";"1008";"0";""
Lavarone;31/3/2012;"8,5";"2,4";"14,7";"-0,8";"52";"0";"3";"0";"30";"0";"1004";"0";""
