LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/11/2000;"4,9";"3";"8,9";"2";"82";"0";"3";"0";"38";"0";"1008";"8,4";"pioggia "
Predazzo;2/11/2000;"4,6";"2,2";"7,6";"2,3";"85";"0";"2";"0";"45";"0";"1012";"7,4";"pioggia "
Predazzo;3/11/2000;"4,4";"3,4";"5,3";"6";"100";"0";"2";"0";"46";"0";"1006";"44,1";"pioggia "
Predazzo;4/11/2000;"3,9";"1,2";"6,3";"3,7";"93";"0";"2";"0";"45";"0";"1008";"7,1";"pioggia "
Predazzo;5/11/2000;"2,2";"-0,8";"6,1";"-2";"74";"0";"3";"0";"25";"0";"1016";"0";""
Predazzo;6/11/2000;"1,5";"0,3";"2,7";"2,2";"98";"0";"4";"0";"89";"0";"1001";"60,8";"pioggia neve "
Predazzo;7/11/2000;"2,5";"0,9";"5";"2";"93";"0";"2";"0";"58";"0";"994";"9,1";"pioggia "
Predazzo;8/11/2000;"2,8";"0,7";"5,4";"0,4";"84";"0";"1";"0";"41";"0";"1004";"4,4";"pioggia neve "
Predazzo;9/11/2000;"1";"-0,8";"4";"-1,2";"85";"0";"1";"0";"29";"0";"1014";"2,5";"pioggia "
Predazzo;10/11/2000;"-0,5";"-2,9";"3,7";"-3,5";"80";"0";"2";"0";"23";"0";"1021";"0,9";"pioggia "
Predazzo;11/11/2000;"-1,5";"-6,6";"3,8";"-6,4";"70";"0";"2";"0";"18";"0";"1027";"0";""
Predazzo;12/11/2000;"1,3";"-2,8";"5,5";"-2";"78";"0";"1";"0";"32";"0";"1024";"0";""
Predazzo;13/11/2000;"3,8";"1,8";"5,8";"4,4";"99";"0";"1";"0";"60";"0";"1014";"12";"pioggia "
Predazzo;14/11/2000;"4,7";"4";"5,9";"6,3";"100";"0";"2";"0";"75";"0";"1009";"39,5";"pioggia "
Predazzo;15/11/2000;"3,8";"3";"5,1";"3,5";"96";"0";"1";"0";"34";"0";"1016";"8,3";"pioggia "
Predazzo;16/11/2000;"3,6";"2,9";"4,9";"4,1";"99";"0";"2";"0";"52";"0";"1015";"19,8";"pioggia "
Predazzo;17/11/2000;"4,4";"3,8";"5,6";"5,3";"99";"0";"5";"0";"71";"0";"1007";"34,6";"pioggia "
Predazzo;18/11/2000;"1,7";"-0,3";"3,6";"-0";"88";"0";"4";"0";"36";"0";"1012";"23";"pioggia neve "
Predazzo;19/11/2000;"-0,3";"-2,8";"3,6";"-3,7";"78";"0";"2";"0";"24";"0";"1009";"0";""
Predazzo;20/11/2000;"-1,3";"-4,5";"1,1";"-4,2";"81";"0";"2";"0";"33";"0";"1009";"9,8";"pioggia neve "
Predazzo;21/11/2000;"1,4";"-0,3";"2,9";"2";"99";"0";"1";"0";"45";"0";"1009";"15,7";"pioggia neve "
Predazzo;22/11/2000;"0,9";"-0,2";"2,2";"-1,1";"86";"0";"2";"0";"19";"0";"1017";"0";""
Predazzo;23/11/2000;"0,8";"-2,3";"2,9";"-1,2";"86";"0";"2";"0";"25";"0";"1016";"2,9";"pioggia "
Predazzo;24/11/2000;"2,3";"1,7";"3,1";"3";"100";"0";"4";"0";"24";"0";"1010";"35,9";"pioggia "
Predazzo;25/11/2000;"1,6";"0,2";"3,6";"1,6";"96";"0";"2";"0";"14";"0";"1008";"8,6";"pioggia neve "
Predazzo;26/11/2000;"1,4";"-0,4";"3,6";"-2,1";"77";"0";"3";"0";"34";"0";"1007";"0";""
Predazzo;27/11/2000;"0,1";"-2,5";"3,5";"-6,1";"63";"0";"5";"0";"32";"0";"1017";"0";""
Predazzo;28/11/2000;"-2,1";"-4,7";"2,1";"-6,1";"74";"0";"2";"0";"19";"0";"1023";"0";""
Predazzo;29/11/2000;"-1,2";"-5,1";"3,1";"-4,2";"80";"0";"2";"0";"17";"0";"1021";"0";""
Predazzo;30/11/2000;"-0,9";"-3,3";"2,5";"-3,6";"82";"0";"1";"0";"16";"0";"1021";"0";""
