LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/10/2000;"8,5";"6,2";"10,3";"10";"99";"0";"2";"0";"37";"0";"1006";"37,2";"pioggia "
Predazzo;2/10/2000;"7,9";"6,5";"9,7";"8,3";"98";"0";"2";"0";"30";"0";"1008";"4";"pioggia "
Predazzo;3/10/2000;"7,7";"6,9";"8,7";"6,4";"91";"0";"5";"0";"60";"0";"1015";"10,3";"pioggia "
Predazzo;4/10/2000;"9,3";"6,6";"12,9";"8,1";"92";"0";"3";"0";"28";"0";"1018";"0";""
Predazzo;5/10/2000;"10";"7,6";"12,9";"8,7";"91";"0";"2";"0";"21";"0";"1015";"0";""
Predazzo;6/10/2000;"7,8";"5,2";"9,5";"7,4";"96";"0";"3";"0";"39";"0";"1015";"15,8";"pioggia "
Predazzo;7/10/2000;"2,8";"2";"4,8";"1,7";"92";"0";"7";"0";"48";"0";"1017";"56,2";"pioggia neve "
Predazzo;8/10/2000;"4";"2,1";"5,8";"1,9";"86";"0";"5";"0";"50";"0";"1016";"5,8";"pioggia neve "
Predazzo;9/10/2000;"6,5";"4,7";"9,9";"3,9";"83";"0";"2";"0";"21";"0";"1011";"5,9";"pioggia "
Predazzo;10/10/2000;"5,3";"4,6";"6,1";"4,7";"94";"0";"1";"0";"24";"0";"1004";"6,4";"pioggia "
Predazzo;11/10/2000;"5,5";"4,6";"6,5";"5,7";"98";"0";"3";"0";"44";"0";"1001";"31,6";"pioggia "
Predazzo;12/10/2000;"6,7";"4,9";"8,6";"9,3";"100";"0";"3";"0";"67";"0";"1005";"51,1";"pioggia "
Predazzo;13/10/2000;"10,7";"8,7";"12,1";"11,4";"98";"0";"4";"0";"55";"0";"1014";"5,6";"pioggia "
Predazzo;14/10/2000;"11,9";"10,2";"14,6";"11,9";"97";"0";"3";"0";"41";"0";"1017";"1,3";"pioggia "
Predazzo;15/10/2000;"10,9";"8";"14,8";"9,6";"90";"0";"5";"0";"69";"0";"1013";"20,4";"pioggia "
Predazzo;16/10/2000;"8,8";"7,1";"12,5";"6,9";"88";"0";"2";"0";"37";"0";"1018";"1,9";"pioggia "
Predazzo;17/10/2000;"7,4";"5,8";"9,7";"6,7";"95";"0";"1";"0";"23";"0";"1022";"3,1";"pioggia "
Predazzo;18/10/2000;"7,1";"4,2";"10,2";"5,5";"89";"0";"1";"0";"16";"0";"1022";"0,7";"pioggia "
Predazzo;19/10/2000;"7,9";"6,2";"9,4";"7,5";"96";"0";"1";"0";"18";"0";"1021";"0,8";"pioggia "
Predazzo;20/10/2000;"8,6";"7,3";"10,3";"7,8";"94";"0";"2";"0";"23";"0";"1024";"0";""
Predazzo;21/10/2000;"8,2";"6,3";"10,9";"6,8";"90";"0";"1";"0";"18";"0";"1028";"0";""
Predazzo;22/10/2000;"8,3";"4,9";"13,3";"6";"86";"0";"1";"0";"18";"0";"1030";"0";""
Predazzo;23/10/2000;"7,6";"3,9";"13,4";"5,1";"85";"0";"2";"0";"20";"0";"1028";"0";""
Predazzo;24/10/2000;"7,2";"2,8";"13,1";"4,3";"82";"0";"2";"0";"18";"0";"1024";"0";""
Predazzo;25/10/2000;"8";"4,3";"12,9";"5,9";"87";"0";"2";"0";"22";"0";"1021";"0";""
Predazzo;26/10/2000;"7,8";"5";"11,4";"6,2";"89";"0";"1";"0";"22";"0";"1017";"0";""
Predazzo;27/10/2000;"7,5";"4,8";"11,4";"4";"79";"0";"2";"0";"17";"0";"1017";"0";""
Predazzo;28/10/2000;"7,5";"4,1";"12,4";"5,2";"85";"0";"2";"0";"23";"0";"1022";"0";""
Predazzo;29/10/2000;"7,3";"4,1";"10,8";"5,3";"87";"0";"2";"0";"29";"0";"1020";"0";""
Predazzo;30/10/2000;"7,3";"6";"9,1";"6,8";"96";"0";"2";"0";"36";"0";"1015";"3,4";"pioggia "
Predazzo;31/10/2000;"7,5";"5,2";"9,8";"8,4";"100";"0";"4";"0";"65";"0";"1006";"40,8";"pioggia "
